acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	2	10	0	傳播專題討論（二）			31	31		MCM0113		半	1.0	大傳所（碩）	IM88		Seminar in Communication (II)			0	35	選	◎課程不開放上修	N	1272	陳炳宏	三 7 和平 綜7樓大傳所大教室	
113	2	10	0	互動廣告與行銷			14	14		MCM0116		半	3.0	大傳所（碩）	IM88		Interactive Advertisement and Marketing			1	30	選	◎課程不開放上修	N	1273	林慧斐	四 3-5 和平 綜7樓大傳所大教室	
113	2	10	0	傳播與資訊理論			16	16		MCM0122		半	3.0	大傳所（碩）	IM88		Communication and Information Theories			0	30	必	◎課程不開放上修	N	1274	王維菁 蕭維傑	二 3-5 和平 綜7樓大傳所大教室	
113	2	10	1	人智傳播			12	11		MCM0125		半	3.0	大傳所（碩）	IM88		Human-AI Communication			1	30	選	◎課程不開放上修	N	1275	蕭維傑	二 7-9 和平 綜7樓大傳所大教室	
113	2	10	4	質性研究			31	27		SWM0004		半	3.0	社工所（碩）	IM89		Qualitative Research			5	50	選	◎課程開放上修	N	1276	游美貴	一 10-B 和平 樸SW504	
113	2	10	0	社會工作實習（一）			9	9		SWM0005		半	3.0	社工所（碩）	IM89		Social Work Practicum (I)			0	50	選	◎課程開放上修	N	1277	莊登閔	六 2-4 和平 樸SW504, 六 6-8 和平 樸SW504	
113	2	10	0	社會工作倫理專題			6	6		SWM0009		半	3.0	社工所（碩）	IM89		Seminar in Social Work Ethics			5	50	選	◎課程開放上修	N	1278	王永慈	二 7-9 和平 樸SW504	
113	2	10	0	社會工作管理專題			14	14		SWM0014		半	3.0	社工所（碩）	IM89		Seminar in Social Work Management			5	50	選	◎課程開放上修	N	1279	沈慶盈	三 7-9 和平 樸SW504	
113	2	10	6	家族治療與社會工作專題			51	45		SWM0056		半	3.0	社工所（碩）	IM89		Seminar on Family Therapy and Social Work			5	50	選	◎課程不開放上修	N	1280	詹杏如	三 3-5 和平 正302	
113	2	10	0	社會工作實地工作（一）			8	8		SWM0078		半	3.0	社工所（碩）	IM89		Field Practicum: Social Work Filed Work (I)			0	50	選	◎課程開放上修	N	1281	張文	六 2-4 和平 誠107, 六 6-8 和平 誠107	
113	2	3	0	青少年社會工作專題			13	13		SWM0085		半	3.0	社工所（碩）	IM89		Social Work Practice with Youth			5	19	選	◎課程開放上修	N	1282	陳杏容	四 6-8 和平 樸SW504	
113	2	10	0	西學與近代中國	9	文化與應用領域。	5	5		EAC9001		半	3.0	東亞系（學）	IU83		Western Learning and Modern China			5	50	選		N	1283	潘鳳娟	一 6-8 和平 樸407	
113	2	20	14	國際公法 </br>[ 學分學程：國關與外交學程 ]	9	1. 大碩合開選修，政經與區域發展領域。2. 大三或大四以上的外系生（含雙主修、輔系、學程、三校聯盟學生）如希望修課，經授課老師同意後，可用授權碼修課。	51	37		EAC9003		半	3.0	東亞系（學）	IU83		Public International Law </br>[ Program: The Program of International Relations and Diplomacy ]			5	50	選	◎必須先修過【EAU0128  社會科學研究方法】	N	1284	王冠雄	三 6-8 和平 教202會議廳	
113	2	10	1	中國大陸社會變遷	9	政經與區域發展領域。	24	23		EAC9004		半	3.0	東亞系（學）	IU83		Social Changes in Modern China			5	50	選		N	1285	范世平	四 2-4 和平 樸304	
113	2	10	0	中國與東南亞的國際關係	9	政經與區域發展領域。	17	17		EAC9020		半	3.0	東亞系（學）	IU83		International Relations between China and Southeast Asia	是		5	50	選		N	1287	巫俊穎	三 9-A 和平 誠206	
113	2	10	1	韓國當前的議題 </br>[ 學分學程：韓語學程 ]	9	◎數位課程 All distance learning courses display synchronous learning and face-to-face learning time only. 文化與應用領域	16	15		EAC9024		半	2.0	東亞系（學）	IU83		Current Issues in South Korea </br>[ Program: Korean Studies and Language Program ]	是		5	50	選		1	1288	洪攸善	四 6-7 和平 樸302	
113	2	10	0	初級韓語（二）		1. 韓語為母語者（包括韓國僑生與韓國籍學生等）不可選課。2. 初級語言課程於選課第一~第二階段限本系修習。（外系生請於全校加退選階段登錄系統即時選課）	24	24		EAU0071		半	2.0	東亞系（學）	IU83		Elementary Korean(II)		1	5	50	選		N	1289	李圭旼	二 3-4 和平 樸407	
113	2	10	0	初級日語（二）		1. 日語為母語者（包括日本僑生與日本籍學生等）不可選課。2. 初級語言課程於選課第一~第二階段限本系修習。（外系生請於全校加退選階段登錄系統即時選課）	18	18		EAU0072		半	2.0	東亞系（學）	IU83		Elementary Japanese (II)		1	5	50	選		N	1290	林賢參	四 3-4 和平 正405	
113	2	10	0	東西文化交流		文化與應用領域，選課第一階段限大一修習。	17	17		EAU0144		半	3.0	東亞系（學）	IU83		East-West Cultural Encounter		1	5	50	選		N	1292	潘鳳娟	二 6-8 和平 正405	
113	2	10	0	中國思想源流與發展		文化與應用領域，選課第一階段限大一修習。	21	21		EAU0151		半	3.0	東亞系（學）	IU83		Origins and Developments of Chinese Thought		1	5	50	選		N	1293	胡元玲	四 6-8 和平 樸407	
113	2	20	19	東亞文化遺產		大一共同必修，第一階段限大一修習。（不開放大二、大三、大四下修）	83	64		EAU0184		半	3.0	東亞系（學）	IU83		Cultural Heritage in East Asia		1	5	60	必		N	1294	江柏煒	一 9-A 和平 誠102	
113	2	10	6	經濟學原理		大一共同必修，第一階段限大一修習。（不開放大二、大三、大四下修）	70	64		EAU0189		半	3.0	東亞系（學）	IU83		Principle of Economics		1	5	60	必		N	1295	田正利 林昌平	二 9-A 和平 誠301	
113	2	10	0	東亞民主化 </br>[ 學分學程：社會與傳播學程 ]		政經與區域發展領域，選課第一階段限大一修習。	44	44		EAU0198		半	3.0	東亞系（學）	IU83		Democratization in East Asia </br>[ Program: Application Program in Society and Communication ]		1	5	50	選		N	1296	陳文政	三 6-8 和平 正401	
113	2	0	0	美國外交政策 </br>[ 學分學程：國關與外交學程 ]		政經與區域發展領域，選課第一階段限大一修習。	54	54		EAU0206		半	3.0	東亞系（學）	IU83		American Foreign Policy </br>[ Program: The Program of International Relations and Diplomacy ]		1	0	60	選		N	1297	徐筱琦	一 2-4 和平 教202會議廳	
113	2	15	11	近代外交史 </br>[ 學分學程：國關與外交學程 ]		政經與區域發展領域，選課第一階段限大一修習。	62	51		EAU0221		半	3.0	東亞系（學）	IU83		Modern Diplomatic History </br>[ Program: The Program of International Relations and Diplomacy ]		1	5	50	選		N	1298	王冠雄 徐筱琦	二 6-8 和平 誠109	
113	2	10	1	當代東亞電影		文化與應用領域，選課第一階段限大一修習。	36	35		EAU0224		半	3.0	東亞系（學）	IU83		Contemporary East Asian Cinemas		1	5	50	選		N	1299	徐明瀚	一 6-8 和平 正401	
113	2	10	0	初級越南文（二）		1. 越南語為母語者（包括越南僑生與越南籍學生等）不可選課。2. 初級語言課程於選課第一~第二階段限本系修習。（外系生請於全校加退選階段登錄系統即時選課）	6	6		EAU0244		半	2.0	東亞系（學）	IU83		Elementary Vietnamese (II)		1	5	50	選		N	1300	阮蓮香	二 3-4 和平 正405	
113	2	3	0	總體經濟學		政經與區域發展領域	36	36		EAU0082		半	3.0	東亞系（學）	IU83		Macroeconomics		2	5	41	選		N	1301	金志婷	二 9-A 和平 誠106	
113	2	10	0	中級韓語（二）		韓語為母語者（包括韓國僑生與韓國籍學生等）不可選課。	13	13		EAU0084		半	2.0	東亞系（學）	IU83		Intermediate Korean(II)		2	5	50	選		N	1302	金恩美	三 6-7 和平 樸407	
113	2	10	0	中級日語（二）		日語為母語者（包括日本僑生與日本籍學生等）不可選課。	38	38		EAU0086		半	2.0	東亞系（學）	IU83		Intermediate Japanese(II)		2	5	50	選		N	1303	王文萱	四 3-4 和平 樸407	
113	2	17	13	社會科學研究方法		大二共同必修，選課第一階段限大二修習。（不開放大三、大四下修）	74	61		EAU0128		半	3.0	東亞系（學）	IU83		Research Methods in Social Sciences		2	5	60	必		N	1304	林昌平	一 6-8 和平 誠203	
113	2	10	0	東亞禪學文化		文化與應用領域。	13	13		EAU0192		半	3.0	東亞系（學）	IU83		East Asian Zen Buddhist Culture		2	5	50	選		N	1305	胡元玲	二 6-8 和平 樸407	
113	2	17	12	東南亞區域文化		大二共同必修，選課第一階段限大二修習。（不開放大三、大四下修）	72	60		EAU0209		半	3.0	東亞系（學）	IU83		Regional Culture of Southeast Asia		2	5	60	必		N	1306	張碧君	三 9-A 和平 誠203	
113	2	10	0	區域研究理論與實務		政經與區域發展領域。	18	18		EAU0215		半	3.0	東亞系（學）	IU83		Theories and Practices in Regional Studies		2	5	50	選		N	1307	范世平	二 2-4 和平 正203	
113	2	10	0	日本政府與政治		政經與區域發展領域。	16	16		EAU0241		半	3.0	東亞系（學）	IU83		Japanese Government and Politics		2	5	50	選		N	1308	林賢參	四 6-8 和平 正405	
113	2	30	22	國際貿易實務		政經與區域發展領域。	80	58		EAU0242		半	3.0	東亞系（學）	IU83		International Trade Practice		2	5	50	選		N	1309	田正利	一 2-4 和平 教201演講廳	
113	2	10	0	韓半島政治與經濟 </br>[ 學分學程：國貿與涉外學程 ]		政經與區域發展領域。	11	11		EAU0204		半	3.0	東亞系（學）	IU83		Political Economy in Korean Peninsula </br>[ Program: The Program of  International Trade and foreign affairs ]	是	3	5	50	選		N	1311	琴喜淵	四 6-8 和平 正401	
113	2	10	0	東亞國際關係與區域安全		政經與區域發展領域。	9	9		EAU0214		半	3.0	東亞系（學）	IU83		International Relation and Security in the East Asian Region		3	5	50	選		N	1312	林賢參	二 2-4 和平 樸402	
113	2	10	0	東南亞社會發展歷程		文化與應用領域。	26	26		EAU0227		半	3.0	東亞系（學）	IU83		Southeast Asian Societal Development since Colonial Times		3	5	50	選		N	1313	張碧君	三 6-8 和平 樸306	
113	2	10	0	外交決策分析 </br>[ 學分學程：國關與外交學程 ]		政經與區域發展領域。	48	48		EAU0229		半	3.0	東亞系（學）	IU83		Foreign Policy Analysis </br>[ Program: The Program of International Relations and Diplomacy ]		3	0	50	選		N	1314	徐筱琦	一 6-8 和平 樸306	
113	2	3	1	臺灣外交研究 </br>[ 學分學程：國關與外交學程 ]		政經與區域發展領域。	21	20		EAU0113		半	3.0	東亞系（學）	IU83		Studies in Taiwan's Diplomacy </br>[ Program: The Program of International Relations and Diplomacy ]		4	5	41	選		N	1315	關弘昌	二 6-8 和平 誠106	
113	2	10	3	新媒體、寫作與溝通		文化與應用領域	10	7		EAU0228		半	3.0	東亞系（學）	IU83		New Media, Writing and Social Communication		4	5	50	選		N	1316	徐明瀚	一 2-4 和平 正202	
113	2	10	10	綜合華語（二）			28	18		CLU0063	A	半	4.0	華語系（學）	IU84	國際華語與文化組	Integrated Chinese (II)		1	0	50	必	◎限外籍生修習◎必須先修過【CLU0062  綜合華語（一）】、【CLU0066  讀寫訓練（一）】	N	1317	張雅惠	一 3-4 和平 正204, 四 3-4 和平 正204	
113	2	12	11	綜合華語（二）			25	14		CLU0063	B	半	4.0	華語系（學）	IU84	國際華語與文化組	Integrated Chinese (II)		1	0	48	必	◎限外籍生修習◎必須先修過【CLU0062  綜合華語（一）】、【CLU0066  讀寫訓練（一）】	N	1318	劉欣怡	一 3-4 和平 樸406, 四 3-4 和平 樸406	
113	2	10	10	綜合華語（二）			23	13		CLU0063	C	半	4.0	華語系（學）	IU84	國際華語與文化組	Integrated Chinese (II)		1	0	50	必	◎限外籍生修習◎必須先修過【CLU0062  綜合華語（一）】、【CLU0066  讀寫訓練（一）】	N	1319	王慧娟	一 3-4 和平 樸404, 四 3-4 和平 樸404	
113	2	13	12	讀寫訓練（一）			27	15		CLU0066		半	4.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (I)		1	0	47	必	◎限外籍生修習◎限華語系（學）「國際華語與文化組」選修	N	1320	孫懿芬	三 3-4 和平 樸406, 五 3-4 和平 樸406	
113	2	10	7	讀寫訓練（二）			24	17		CLU0067	A	半	4.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (II)		1	0	50	必	◎限外籍生修習◎必須先修過【CLU0066  讀寫訓練（一）】	N	1321	李育娟	一 6-7 和平 樸403, 四 6-7 和平 樸403	
113	2	10	7	讀寫訓練（二）			19	12		CLU0067	B	半	4.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (II)		1	0	50	必	◎限外籍生修習◎必須先修過【CLU0066  讀寫訓練（一）】	N	1322	吳馥如	二 3-4 和平 正201, 四 6-7 和平 正201	
113	2	10	4	讀寫訓練（二）			17	13		CLU0067	C	半	4.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (II)		1	0	50	必	◎限外籍生修習◎必須先修過【CLU0066  讀寫訓練（一）】	N	1323	劉欣怡	二 6-7 和平 樸202, 四 6-7 和平 樸202	
113	2	10	6	當代華語（二）			17	11		CLU0071	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Contemporary Chinese (II)		1	0	50	選	◎限外籍生修習◎必須先修過【CLU0066  讀寫訓練（一）】	N	1324	王慧娟	一 6-7 和平 樸404	
113	2	10	3	當代華語（二）			16	13		CLU0071	C	半	2.0	華語系（學）	IU84	國際華語與文化組	Contemporary Chinese (II)		1	0	50	選	◎限外籍生修習◎必須先修過【CLU0066  讀寫訓練（一）】	N	1325	劉崇仁	三 8-9 和平 樸403	
113	2	10	6	聽力訓練（二）			26	20		CLU0073	A	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Listening (II)		1	0	50	選	◎限外籍生修習◎必須先修過【CLU0066  讀寫訓練（一）】、【CLU0072  聽力訓練（一）】	N	1326	王慧娟	二 6-7 和平 樸403	
113	2	10	6	聽力訓練（二）			19	13		CLU0073	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Listening (II)		1	0	50	選	◎限外籍生修習◎必須先修過【CLU0066  讀寫訓練（一）】、【CLU0072  聽力訓練（一）】	N	1327	劉崇仁	二 6-7 和平 樸404	
113	2	10	6	聽力訓練（二）			18	12		CLU0073	C	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Listening (II)		1	0	50	選	◎限外籍生修習◎必須先修過【CLU0066  讀寫訓練（一）】、【CLU0072  聽力訓練（一）】	N	1328	吳馥如	一 6-7 和平 正106	
113	2	10	7	會話訓練（二）			25	18		CLU0077	A	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Conversation (II)		1	0	50	選	◎限外籍生修習◎必須先修過【CLU0066  讀寫訓練（一）】、【CLU0076  會話訓練（一）】	N	1329	吳馥如	三 8-9 和平 正306	
113	2	10	9	會話訓練（二）			24	15		CLU0077	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Conversation (II)		1	0	50	選	◎限外籍生修習◎必須先修過【CLU0066  讀寫訓練（一）】、【CLU0076  會話訓練（一）】	N	1330	劉欣怡	二 8-9 和平 樸404	
113	2	10	6	會話訓練（二）			18	12		CLU0077	C	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Conversation (II)		1	0	50	選	◎限外籍生修習◎必須先修過【CLU0066  讀寫訓練（一）】、【CLU0076  會話訓練（一）】	N	1331	王慧娟	二 8-9 和平 樸403	
113	2	16	16	中國歷史故事			57	41		CLU0082		半	2.0	華語系（學）	IU84	國際華語與文化組	Stories from Chinese History		1	0	44	選	◎限外籍生修習◎必須先修過【CLU0066  讀寫訓練（一）】	N	1332	張雅惠	三 6-7 和平 正203	
113	2	10	4	華人傳統節慶			26	22		CLU0090		半	2.0	華語系（學）	IU84	國際華語與文化組	Traditional Chinese Festivals		1	0	50	選	◎限外籍生修習◎必須先修過【CLU0066  讀寫訓練（一）】	N	1333	李育娟	五 3-4 和平 樸403	
113	2	11	11	兩岸人文與社會			43	32		CLU0118		半	2.0	華語系（學）	IU84	國際華語與文化組	Humanity and Society across Strait		1	0	50	選	◎限外籍生修習◎必須先修過【CLU0066  讀寫訓練（一）】	N	1334	劉崇仁	一 8-9 和平 樸403	
113	2	15	13	華人生活文化			38	25		CLU0128		半	2.0	華語系（學）	IU84	國際華語與文化組	Chinese Daily Life Culture		1	0	45	選	◎限外籍生修習◎必須先修過【CLU0066  讀寫訓練（一）】	N	1335	吳馥如	四 8-9 和平 樸403	
113	2	10	1	文言文（二）			38	37		CLU0007		半	2.0	華語系（學）	IU84	國際華語與文化組	Classical Chinese (II)		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0068  讀寫訓練（三）】	N	1336	張雅惠	一 8-9 和平 樸404	
113	2	3	3	華語新聞聽力			39	36		CLU0017		半	2.0	華語系（學）	IU84	國際華語與文化組	Listening in Chinese News		2	0	37	選	◎限外籍生修習◎必須先修過【CLU0068  讀寫訓練（三）】	N	1337	張雅惠	二 6-7 和平 教403	
113	2	10	0	讀寫訓練（四）			15	15		CLU0069	A	半	4.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (IV)		2	0	50	必	◎限外籍生修習◎必須先修過【CLU0068  讀寫訓練（三）】	N	1338	陳寅清	一 6-7 和平 樸406, 三 6-7 和平 樸406	
113	2	10	0	讀寫訓練（四）			24	24		CLU0069	B	半	4.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (IV)		2	0	50	必	◎限外籍生修習◎必須先修過【CLU0068  讀寫訓練（三）】	N	1339	劉崇仁	一 3-4 和平 樸403, 三 6-7 和平 樸403	
113	2	10	0	聽力訓練（四）			16	16		CLU0075	A	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Listening (IV)		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0068  讀寫訓練（三）】、【CLU0074  聽力訓練（三）】	N	1340	張雅惠	三 8-9 和平 樸406	
113	2	10	0	聽力訓練（四）			21	21		CLU0075	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Listening (IV)		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0068  讀寫訓練（三）】、【CLU0074  聽力訓練（三）】	N	1341	吳馥如	二 8-9 和平 樸402	
113	2	3	0	會話訓練（四）			15	15		CLU0079	A	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Conversation (IV)		2	0	45	選	◎限外籍生修習◎必須先修過【CLU0068  讀寫訓練（三）】、【CLU0078  會話訓練（三）】	N	1342	吳馥如	一 3-4 和平 正101	
113	2	4	0	會話訓練（四）			20	20		CLU0079	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Conversation (IV)		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0068  讀寫訓練（三）】、【CLU0078  會話訓練（三）】	N	1343	孫懿芬	三 8-9 和平 誠104	
113	2	10	0	中國歷史概論			38	38		CLU0080		半	2.0	華語系（學）	IU84	國際華語與文化組	A General Introduction to Chinese History		2	0	50	必	◎限外籍生修習◎必須先修過【CLU0068  讀寫訓練（三）】	N	1344	杜昭玫	二 3-4 和平 樸406	
113	2	10	1	臺灣民間信仰			34	33		CLU0091		半	2.0	華語系（學）	IU84	國際華語與文化組	Taiwanese Folk Beliefs		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0068  讀寫訓練（三）】	N	1345	劉崇仁	四 6-7 和平 樸406	
113	2	10	1	應用文寫作			25	24		CLU0018		半	2.0	華語系（學）	IU84	國際華語與文化組	Practical Writing		3	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1346	陳嘉凌	三 6-7 和平 樸404	
113	2	10	1	專業華語：導遊			12	11		CLU0030		半	2.0	華語系（學）	IU84	國際華語與文化組	Professional Chinese: Tour Guide		3	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1347	王慧娟	四 6-7 和平 樸404	
113	2	10	2	中外文化交流			23	21		CLU0093		半	2.0	華語系（學）	IU84	國際華語與文化組	Chinese Cultural Exchange with Other Countries		3	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1348	李育娟	二 6-7 和平 樸406	
113	2	10	0	讀寫訓練（六）			13	13		CLU0099	A	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (VI)		3	0	50	必	◎限外籍生修習◎必須先修過【CLU0098  讀寫訓練（五）】	N	1349	王慧娟	二 3-4 和平 樸403	
113	2	10	1	讀寫訓練（六）			20	19		CLU0099	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (VI)		3	0	50	必	◎限外籍生修習◎必須先修過【CLU0098  讀寫訓練（五）】	N	1350	張雅惠	二 3-4 和平 樸404	
113	2	10	2	華語文教學概論 </br>[ 學分學程：科技化教學產業學程 ]			35	33		CLU0116		半	2.0	華語系（學）	IU84	國際華語與文化組	Introduction to Teaching Chinese as A Second Language </br>[ Program: The Program of Technology-assisted Teaching Industry ]		3	0	50	必	◎限外籍生修習◎必須先修過【CLU0098  讀寫訓練（五）】	N	1351	劉欣怡	一 6-7 和平 樸206	
113	2	10	3	中醫概論			22	19		CLU0132		半	2.0	華語系（學）	IU84	國際華語與文化組	Introduction Chinese Medicine		3	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1352	林姿君	二 8-9 和平 樸406	
113	2	10	3	華語書面語訓練			17	14		CLU0124		半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Written-Style Chinese		4	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】、【CLU0075  聽力訓練（四）】、【CLU0079  會話訓練（四）】	N	1353	王慧娟	五 3-4 和平 樸404	
113	2	10	3	中國思想史概論			18	15		CLU0126		半	2.0	華語系（學）	IU84	國際華語與文化組	A General Introduction to History of Chinese Thought		4	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1354	邱詩雯	四 3-4 和平 樸403	
113	2	10	2	兩岸政經現勢			20	18		CLU0130		半	2.0	華語系（學）	IU84	國際華語與文化組	Current Cross-Strait Political and Economy Situation		4	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1355	劉欣怡	三 8-9 和平 樸404	
113	2	5	0	華語語音學			50	50		CLU1001	A	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Phonetics		1	0	50	必		N	1356	劉崇仁	四 3-4 和平 正401	
113	2	5	2	華語語音學			51	49		CLU1001	B	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Phonetics		1	0	50	必		N	1357	劉崇仁	四 1-2 和平 正401	
113	2	5	2	華人海外移民			50	48		CLU1005	A	半	2.0	華語系（學）	IU84	應用華語文學組	Overseas Chinese Migration Study		1	2	50	必		N	1358	吳龍雲	一 3-4 和平 樸201	
113	2	5	1	華人海外移民			49	48		CLU1005	B	半	2.0	華語系（學）	IU84	應用華語文學組	Overseas Chinese Migration Study		1	2	50	必		N	1359	吳龍雲	二 6-7 和平 樸402	
113	2	3	0	華人英文名著選讀			34	34		CLU1022		半	3.0	華語系（學）	IU84	應用華語文學組	Selected Readings of Chinese English Literature	是	1	0	45	選		N	1360	杜昭玫	三 6-8 和平 誠106	
113	2	5	0	教育心理學			36	36		CLU1029		半	3.0	華語系（學）	IU84	應用華語文學組	Educational Psychology		1	0	50	選		N	1361	官英華	一 6-8 和平 樸402	
113	2	5	0	德語（二）			31	31		CLU1032		半	2.0	華語系（學）	IU84	應用華語文學組	German (II)		1	3	50	選		N	1362	官英華	二 3-4 和平 正401	
113	2	5	1	東南亞華人史			49	48		CLU1053		半	3.0	華語系（學）	IU84	應用華語文學組	Chinese History in Southeast Asia		1	3	50	選		N	1363	吳龍雲	一 6-8 和平 正204	
113	2	17	17	漢字教學			97	80		CLU1058		半	2.0	華語系（學）	IU84	應用華語文學組	Teaching of Chinese Characters		1	5	80	必		N	1364	林振興	四 6-7 和平 誠202	
113	2	5	0	語言測驗與統計			41	41		CLU1084	A	半	2.0	華語系（學）	IU84	應用華語文學組	Language Testing and Statistics		1	0	50	必		N	1365	張瓅勻	四 1-2 和平 正402A	
113	2	5	2	語言測驗與統計			51	49		CLU1084	B	半	2.0	華語系（學）	IU84	應用華語文學組	Language Testing and Statistics		1	0	50	必		N	1366	張瓅勻	四 3-4 和平 正402A	
113	2	5	0	華語語法學			52	52		CLU1011	A	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Syntax		2	3	50	必		N	1367	洪嘉馡	一 3-4 和平 正402A	
113	2	5	0	華語語法學			45	45		CLU1011	B	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Syntax		2	3	50	必		N	1368	洪嘉馡	一 6-7 和平 正402A	
113	2	5	0	華語修辭學			48	48		CLU1012	A	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Rhetoric		2	0	50	必		N	1369	陳嘉凌	四 6-7 和平 樸402	
113	2	5	0	華語修辭學			31	31		CLU1012	B	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Rhetoric		2	0	50	必		N	1370	陳嘉凌	四 8-9 和平 樸402	
113	2	5	0	華語文教材編寫			36	36		CLU1013	A	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Language Materials Design		2	0	50	必		N	1371	楊秉煌 林振興	二 3-4 和平 正402A	
113	2	5	0	華語文教材編寫			43	43		CLU1013	B	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Language Materials Design		2	0	50	必		N	1372	楊秉煌 林振興	二 6-7 和平 正402A	
113	2	5	5	多元文化導論			55	50		CLU1040		半	3.0	華語系（學）	IU84	應用華語文學組	Introduction to Multiculturalism		2	0	50	選		N	1373	楊秉煌	四 2-4 和平 誠203	
113	2	5	2	學習理論概論			52	50		CLU1071		半	3.0	華語系（學）	IU84	應用華語文學組	Introduction to Learning Theories		2	0	50	選		N	1374	熊襄瑜	五 2-4 和平 正402A	
113	2	5	0	華語正音與口語表達			23	23		CLU1087		半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Pronunciation and Oral Expression		2	0	50	選		N	1376	徐振峰	三 9-10 和平 樸402	
113	2	5	0	華語文教學實務			37	37		CLU1016	A	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Language Teaching Practicum		3	0	50	必		N	1377	邱詩雯	一 1-2 和平 正401	
113	2	5	0	華語文教學實務			33	33		CLU1016	B	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Language Teaching Practicum		3	0	50	必		N	1378	邱詩雯	一 3-4 和平 誠204	
113	2	5	0	外語習得理論			41	41		CLU1017	A	半	2.0	華語系（學）	IU84	應用華語文學組	Theories of Second/Foreign Language Acquisition		3	0	50	必		N	1379	官英華	三 6-7 和平 正402A	
113	2	5	0	外語習得理論			23	23		CLU1017	B	半	2.0	華語系（學）	IU84	應用華語文學組	Theories of Second/Foreign Language Acquisition		3	0	50	必		N	1380	官英華	三 9-10 和平 正402A	
113	2	5	0	班級經營			32	32		CLU1037		半	3.0	華語系（學）	IU84	應用華語文學組	Class Management		3	0	50	選		N	1381	黃珮琇	二 8-10 和平 正301	
113	2	3	0	數位華語教材設計			25	25		CLU1042		半	3.0	華語系（學）	IU84	應用華語文學組	Digital Chinese Language Teaching Methods and Materials		3	0	27	選		N	1382	阮品綸	二 2-4 和平 教404	
113	2	5	0	華語課程與教學設計 </br>[ 學分學程：科技化教學產業學程 ]			16	16		CLU1056		半	3.0	華語系（學）	IU84	應用華語文學組	Chinese Language Curriculum and Instructional Design </br>[ Program: The Program of Technology-assisted Teaching Industry ]		3	0	50	選		N	1383	陳立芬	四 6-8 和平 誠305	
113	2	5	3	臺灣民俗與文化			52	49		CLU1051		半	3.0	華語系（學）	IU84	應用華語文學組	Taiwanese Folk and Culture		4	0	50	選		N	1385	楊秉煌	五 2-4 和平 正401	
113	2	5	0	公民身份與華人認同			7	7		CLU1057		半	3.0	華語系（學）	IU84	應用華語文學組	Citizenship and Cultural Identity: Global Views on Chinese Migration		4	0	50	選		N	1386	楊聰榮	四 6-8 和平 正402A	
