acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	2	3	0	體育（體適能）			22	22		00UP018	D	半	1.0	普通體育	PE		Physical Education (Conditioning)			0	30	必	允許重複修	N	3348	林淑惠	四 6-7 和平 小韻律教室	
113	2	20	0	產業分析 </br>[ 學分學程：基礎管理學程 ]			27	27		PGUA021		半	3.0	基礎管理學程	ZU83		Industry Analysis </br>[ Program: The Program of Fundamental Management ]			3	30	選		N	3349	林舒柔	三 A-C 和平 誠302	
113	2	2	0	休閒文化研究	8		15	15		SRC8015		半	3.0	休旅所（碩）	AM31		Cultural Studies of Leisure			0	30	選	◎課程開放上修	N	3350	林伯修	二 7-9 和平 綜602	
113	2	10	0	物理教材教法（IB） </br>[ 學分學程：國際教師學程-物理 ]	9		8	8		IBC9001		半	1.0	師培學院	EU		Teaching Materials and Methods: Physics (IB) </br>[ Program: The Program of International Baccalaureate Educator Certificate-International  Physics  Education ]	是		0	50	選		N	3351	陳育霖	四 2 公館 Ｓ404	
113	2	10	0	物理教學實習（一）（IB） </br>[ 學分學程：國際教師學程-物理 ]	9		8	8		IBC9002		半	1.0	師培學院	EU		Teaching Practicum: Physics (I) (IB) </br>[ Program: The Program of International Baccalaureate Educator Certificate-International  Physics  Education ]			0	50	選		N	3352	陳育霖	四 3-4 公館 Ｓ404	
113	2	10	0	初級日語（一）			52	52		TCU2022		半	2.0	臺文系（學）	LU26		Beginning Japanese(I)　			3	50	選		N	3353	林巾力	一 8-9 和平 正404	
113	2	10	0	產業分析與競爭策略			9	9		IEM0356		半	2.0	工教系（碩）	HM70		Industrial Analysis and Competitive Strategies			0	50	選	◎課程開放上修	N	3355	王建彬	二 A-B 和平 研討四	
113	2	3	0	統計與實驗設計			5	5		FPM0076		半	3.0	競技系（碩）	AM32		Statistics and Experimental Design			0	37	選	◎課程開放上修	N	3356	劉錦璋	三 5-7 公館 理圖802	
113	2	10	0	游泳（二）			7	7		FPU0154	F	半	2.0	競技系（學）	AU32		Swimming (II)		2	0	50	選	◎必須先修過【FPU0240  游泳（一）】	N	3357	陳佩筠	一 3-4 和平 游泳館1F大泳池	
113	2	10	0	文化科技及產業政策			5	5		TID0039		半	3.0	翻譯所（博）	LD25		Cultural Technology and Industrial Policy			0	50	選	◎課程開放上修	N	3358	陳子瑋	二 9-A 和平 譯505	
113	2	10	0	主修（四）			1	1		PAM0204	B	半	1.0	表演所（碩）	MM92		Major (Collaborative Piano)(IV)			0	30	必	◎課程開放上修	N	3359	林娟儀		
113	2	10	0	物理化學專題討論（二）			4	4		CMD0165		半	2.0	化學系（博）	SD42		Seminar on Physical Chemistry (II)			0	50	選	允許重複修 ◎課程開放上修	N	3360	李祐慈 王禎翰 王迪彥	二 10-A 公館 教室自排	
113	2	10	0	主修（五）			1	1		PAM0206	B	半	1.0	表演所（碩）	MM92		Major (Collaborative Piano)(V)			0	30	選	◎課程開放上修	N	3361	林娟儀		
113	2	0	0	AI在化工的應用	7	工學院 ; 化學工程學研究所 ; 化工選修課程。上課教室:計中212。 ; 限修學制：大、碩、博	1	1		AAC7C78	A	半	3.0	校際臺大（學）	9UAA		The Application of AI in Chemical Engineering				1	選	◎加退選全授權碼選課		3362	李奕霈	五 6-8 請洽系所辦	
113	2	0	0	AI時代人類的獨特性	7	理學院 ; 心理學研究所 ;   限修學制：大、碩、博	7	7		AAC7M96	A	半	3.0	校際臺大（學）	9UAA		The Uniqueness of Human Beings in The Age of AI				10	選	◎加退選全授權碼選課		3363	葉素玲	二 7-9 北館視聽	
113	2	0	0	CUDA平行計算導論	7	理學院 ; 物理學研究所 ;   限修學制：大、碩、博	4	4		AAC7B63	A	半	2.0	校際臺大（學）	9UAA		Introduction to Cuda Parallel Programming	是			5	選			3365	趙挺偉	五 3-4 新物517	
113	2	0	0	MATLAB之工程應用	7	生物資源暨農學院 ; 生物機電工程學研究所 ; 智農中心教室上課 110學年後入學專業選修(機械系統)  本校領域專長課程(機械系統) ; 限修學制：大、碩、博	2	2		AAC7159	A	半	3.0	校際臺大（學）	9UAA		Applications of Matlab on Engineering				3	選	◎加退選全授權碼選課		3366	黃振康	四 5-7 請洽系所辦	
113	2	0	1	Python人工智慧程式設計入門		共同教育中心 ; 統計碩士學位學程 ; 限非電資學院學生修習。 ; 限修學制：大、碩、博	3	2		AAU2276	A	半	3.0	校際臺大（學）	9UAA		Artificial Intelligence Programming with Python - For Beginners	是			2	選	◎加退選全授權碼選課		3367	陳彥賓	三 A-C 普103	
113	2	0	2	Python人工智慧程式設計入門		共同教育中心 ; 統計碩士學位學程 ; 限非電資學院學生修習。 ; 限修學制：大、碩、博	4	2		AAU2276	B	半	3.0	校際臺大（學）	9UAA		Artificial Intelligence Programming with Python - For Beginners	是			2	選	◎加退選全授權碼選課		3368	陳彥賓	三 7-9 綜302	
113	2	0	0	Python資料分析與機器學習應用		管理學院 ; 資訊管理學系 ; 自備筆電。For non-EE and non-CS students. ; 限修學制：大、碩、博	2	2		AAU1849	A	半	3.0	校際臺大（學）	9UAA		Data Analysis and Machine Learning with Python				2	選			3369	何承遠	三 2-4 管一B01	
113	2	0	0	Python資料分析與機器學習應用		管理學院 ; 資訊管理學系 ; 自備筆電。For non-EE and non-CS students. ; 限修學制：大、碩、博	2	2		AAU1849	B	半	3.0	校際臺大（學）	9UAA		Data Analysis and Machine Learning with Python				2	選			3370	何承遠	一 2-4 管一B01	
113	2	0	0	Python資料分析與機器學習應用		管理學院 ; 資訊管理學系 ; 自備筆電。For non-EE and non-CS students. ; 限修學制：大、碩、博	1	1		AAU1849	C	半	3.0	校際臺大（學）	9UAA		Data Analysis and Machine Learning with Python				2	選			3371	何承遠	一 7-9 管一B01	
113	2	0	0	Python資料分析與機器學習應用		管理學院 ; 資訊管理學系 ; 自備筆電。For non-EE and non-CS students. ; 限修學制：大、碩、博	3	3		AAU1849	D	半	3.0	校際臺大（學）	9UAA		Data Analysis and Machine Learning with Python	是			20	選			3372	何承遠	二 2-4 管一B01	
113	2	0	0	《聊齋誌異》專題		文學院 ; 中國文學研究所 ;   限修學制：碩、博	1	1		AAM1779	A	半	3.0	校際臺大（碩）	9MAA		Seminar on Liaozhai zhiyi				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3373	陳翠英	一 7-9 博雅311	
113	2	0	0	「法律與哲學」導論		法律學院 ; 法律學系 ;   限修學制：大、碩、博	4	4		AAU2277	A	半	2.0	校際臺大（學）	9UAA		Introduction to “Law and Philosophy”				5	選	◎加退選全授權碼選課		3374	顏厥安	二 3-4 霖1401	
113	2	0	1	一般醫學保健		醫學院 ; 復健醫學系 ; 全校共同選修課程;與陳慧君合開。 ; 限修學制：大、碩、博	3	2		AAU0025	A	半	2.0	校際臺大（學）	9UAA		Primary Care Medicine and Health				4	選	◎加退選全授權碼選課		3375	陳慧玲	三 8-9 普102	
113	2	0	0	人口問題與研究	7	學分學程 ; 人口學程 ; 人口學程核心必修。教室：博雅103(5/14除外)。 ; 限修學制：大、碩、博	2	2		AAC7321	A	半	2.0	校際臺大（學）	9UAA		Population : Issues and Research				3	選	◎加退選全授權碼選課		3377	葉德蘭	三 3-4 博雅103	
113	2	0	0	人口與發展		生物資源暨農學院 ; 生物產業傳播暨發展學系 ;   限修學制：大、碩、博	1	1		AAU0560	A	半	3.0	校際臺大（學）	9UAA		Population and Development				1	選	◎加退選全授權碼選課		3378	陳玉華	二 7-9 生傳402室	
113	2	0	1	人工智慧之訊號與影像處理	7	工學院 ; 機械工程學研究所 ;   限修學制：大、碩、博	1	0		AAC7K99	A	半	3.0	校際臺大（學）	9UAA		Signal and image processing for artificial intelligent				1	選	◎加退選全授權碼選課		3379	蔡孟勳	三 B-D 機械116	
113	2	0	0	人工智慧及深度機器學習之生醫藥產業應用		醫學院 ; 國際三校農業生技與健康醫療碩士學位學程 ; 合開教師名單請參閱課表。 ; 限修學制：大、碩、博	2	2		AAM0868	A	半	3.0	校際臺大（碩）	9MAA		AI Deep Machine Learning on the Application in Biomedical Industry				4	選	◎課程開放上修		3380	李財坤	五 8-10 基醫509	
113	2	0	0	人工智慧在健康照護概論		公共衛生學院 ; 健康政策與管理研究所 ;   限修學制：大三以上、碩、博	1	1		AAM2248	A	半	2.0	校際臺大（碩）	9MAA		Introduction to Artificial Intelligence in Healthcare				2	選	◎課程開放上修		3381	李達宇	一 3-4 公衛213	
113	2	0	1	人文科技的交響：新趨勢與新素養（二）		文學院 ; 中國文學系 ;   限修學制：大、碩、博	2	1		AAU1473	A	半	3.0	校際臺大（學）	9UAA		The Interplay of Humanity and Technology-New Trends and New Competencies (II)				5	選	◎加退選全授權碼選課		3382	鄭毓瑜	四 7-9 博雅301	
113	2	0	0	人文與自然資源	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ; 資源保育及管理學群必修，森林生物學群選擇必修。 ; 限修學制：大、碩、博	1	1		AAC7699	A	半	3.0	校際臺大（學）	9UAA		Human Dimensions of Natural Resources Management				3	選	◎加退選全授權碼選課		3383	盧道杰	二 2-4 新401	
113	2	0	0	人文與科技的對話		共同教育中心 ; 通識教育組 ;   限修學制：大、碩、博	3	3		AAU1322	A	半	2.0	校際臺大（學）	9UAA		The Dialogue between Humanities and Technology				5	選	◎加退選全授權碼選課		3384	袁孝維	三 6-7 綜合大講堂	
113	2	0	1	人生的境		學分學程 ; 生命教育學分學程 ; 初選不開放．前後兩週上課時間不同，請同學注意。有意願選課請填寫修課動機單。 ; 限修學制：大、碩、博	1	0		AAU2097	A	半	1.0	校際臺大（學）	9UAA		Facing Possible Scenarios in Life				2	選	◎加退選全授權碼選課 ◎初選不開放		3385	楊啟伸	三 A-C 請洽系所辦, 六 3-4 請洽系所辦, 六 6-8 請洽系所辦	
113	2	0	1	人機界面與設計	7	電機資訊學院 ; 資訊工程學研究所 ; 初選不開放．上課教室：學新523。外校學生選課需經授課老師同意，始得選課。 ; 限修學制：大、碩、博	1	0		AAC7797	A	半	3.0	校際臺大（學）	9UAA		Introduction to Human-Computer Interaction and Design				2	選	◎加退選全授權碼選課 ◎初選不開放		3386	陳彥仰	四 6-8 請洽系所辦	
113	2	0	0	人類行為與社會環境		社會科學院 ; 社會工作學系 ; 第一節課程請務必出席！ ; 限修學制：大、碩、博	1	1		AAU0619	A	半	3.0	校際臺大（學）	9UAA		Human Behavior and Social Environment				3	選	◎加退選全授權碼選課		3388	許正熙	一 2-4 社103	
113	2	0	0	八思巴蒙古語文獻選讀		文學院 ; 中國文學系 ;   限修學制：大、碩、博	1	1		AAU0582	A	半	2.0	校際臺大（學）	9UAA		Mongolian Monuments in ‘Phags-pa Script: Selected Readings				3	選	◎加退選全授權碼選課		3389	蕭素英	二 3-4 共202	
113	2	0	0	土耳其文一下		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU1474	A	半	3.0	校際臺大（學）	9UAA		Turkish (I) (2)				2	選	◎必須先修過土耳其文一上】 ◎加退選全授權碼選課		3390	初雅士	一 A-D 普202	
113	2	0	0	土壤力學		工學院 ; 土木工程學系 ; 初選不開放．修課學生須與土力實驗課程教師一致。 ; 限修學制：大、碩、博	0	0		AAU0371	A	半	3.0	校際臺大（學）	9UAA		Soil Mechanics				5	選	◎加退選全授權碼選課 ◎初選不開放		3391	黃郁惟	三 7-9 普503, 四 6 土224	
113	2	0	0	土壤力學試驗		生物資源暨農學院 ; 生物環境系統工程學系 ; 外系須經授課教師同意。上課地點：土力實驗室。 ; 限修學制：大三以上、碩、博	0	0		AAU1530	A	半	1.0	校際臺大（學）	9UAA		Soil Mechanics Laboratory	是			1	選	◎必須先修過土壤力學】 ◎加退選全授權碼選課		3392	王昱力	三 2-4 請洽系所辦	
113	2	0	0	土壤生態與生物多樣性專題討論		生命科學院 ; 生命科學研究所 ; 初選不開放．時地另訂。請於開學前向授課教師查詢。 ; 限修學制：大、碩、博	0	0		AAM1161	A	半	2.0	校際臺大（碩）	9MAA		Soil Ecology and Biodiversity Seminar				2	選	◎課程開放上修 ◎加退選全授權碼選課 ◎初選不開放		3393	張智涵		
113	2	0	0	土壤物理化學	7	生物資源暨農學院 ; 農業化學研究所 ;   限修學制：大、碩、博	0	0		AAC7D66	A	半	2.0	校際臺大（學）	9UAA		Soil Phsical Chemistry				1	選	◎加退選全授權碼選課		3394	王尚禮	五 1-2 農化二105	
113	2	0	0	土壤物理學	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ; 森林環境學群必修，森林生物學群選擇必修。 ; 限修學制：大、碩、博	0	0		AAC7H47	A	半	3.0	校際臺大（學）	9UAA		Soil Physics				1	選	◎加退選全授權碼選課		3395	梁偉立	三 8-10 林二	
113	2	0	0	大一研討課		理學院 ; 心理學系 ; 藉健康與異常心理學整合心智知識，並由老師及系友對心理研究趨勢及生涯發展做專題演講，歡迎外系選修． ; 限修學制：大、碩、博	1	1		AAU1129	A	半	2.0	校際臺大（學）	9UAA		Freshman Seminar on Psychology				3	選	◎必須先修過普通心理學】 ◎加退選全授權碼選課		3396	周泰立	五 7-8 北館視聽	
113	2	0	0	大四專題研究二		理學院 ; 化學系 ; 請專題生選該指導教授之班次,期末須張貼壁報。 ; 限修學制：大四以上、碩、博	0	0		AAU1475	A	半	3.0	校際臺大（學）	9UAA		Research Training for Senior (II)				1	選			3397	楊吉水		
113	2	0	0	大四專題研究二		理學院 ; 化學系 ; 請專題生選該指導教授之班次,期末須張貼壁報。 ; 限修學制：大四以上、碩、博	0	0		AAU1475	B	半	3.0	校際臺大（學）	9UAA		Research Training for Senior (II)				1	選			3398	陳俊顯		
113	2	0	0	大四專題討論二		理學院 ; 化學系 ; 每位教師個別指導。 ; 限修學制：大四以上、碩、博	0	0		AAU1476	A	半	1.0	校際臺大（學）	9UAA		Seminar for Special Topics (II)				1	選			3399	楊吉水		
113	2	0	0	大四專題討論二		理學院 ; 化學系 ; 每位教師個別指導。 ; 限修學制：大四以上、碩、博	0	0		AAU1476	B	半	1.0	校際臺大（學）	9UAA		Seminar for Special Topics (II)				1	選			3400	陳俊顯		
113	2	0	0	大地地震工程		工學院 ; 土木工程學研究所 ;   限修學制：大、碩、博	0	0		AAM0410	A	半	3.0	校際臺大（碩）	9MAA		Geotechnical Earthquake Engineering	是			2	選	◎課程開放上修 ◎加退選全授權碼選課		3402	郭安妮	四 7-9 土320	
113	2	0	0	大氣動力學一		理學院 ; 大氣科學系 ;   限修學制：大、碩、博	0	0		AAU1130	A	半	3.0	校際臺大（學）	9UAA		Atmospheric Dynamics (I)				5	選	◎必須先修過應用數學一　｜　工程數學一　｜　工程數學上　｜　工程數學－線性代數 　｜　應用數學二】 ◎加退選全授權碼選課		3403	吳俊傑	一 1-2 大氣B105, 三 1-2 大氣B105	
113	2	0	0	大氣測計學		理學院 ; 大氣科學系 ;   限修學制：大、碩、博	2	2		AAU0284	A	半	3.0	校際臺大（學）	9UAA		Atmospheric Measurement and Instrumentation				2	選	◎加退選全授權碼選課		3404	林博雄	一 6-8 大氣B105	
113	2	0	0	大氣熱力學		理學院 ; 大氣科學系 ;   限修學制：大、碩、博	1	1		AAU0285	A	半	3.0	校際臺大（學）	9UAA		Atmospheric Thermodynamics				1	選	◎加退選全授權碼選課		3405	吳健銘	二 3-4 大氣B105, 四 3 大氣B105	
113	2	0	0	大氣熱力學實作	7	理學院 ; 大氣科學研究所 ; 限本學期同時修習「大氣熱力學」的同學選修 ; 限修學制：大、碩、博	1	1		AAC7K34	A	半	1.0	校際臺大（學）	9UAA		Workshop on Atmopsheric Thermodynamics				1	選	◎加退選全授權碼選課		3406	吳健銘	四 4 大氣B105	
113	2	0	2	大數據行銷	7	管理學院 ; 國際企業學研究所 ;   限修學制：大三以上、碩、博	6	4		AAC7993	A	半	3.0	校際臺大（學）	9UAA		Big Data Marketing				5	選	◎加退選全授權碼選課		3407	任立中	一 A-C 管一101	
113	2	0	3	大數據與商業分析	7	管理學院 ; 資訊管理學研究所 ; 初選不開放．初選不開放。資管及工管60人，管院20人，外系20人。  此課程列入商業資料分析學分學程。 ; 限修學制：大三以上、碩、博	3	0		AAC7D69	A	半	3.0	校際臺大（學）	9UAA		Big Data and Business Analytics				1	選	◎加退選全授權碼選課 ◎初選不開放		3408	楊立偉	三 2-4 管二206	
113	2	0	0	工程用生物學		生物資源暨農學院 ; 生物機電工程學系 ;   限修學制：大、碩、博	1	1		AAU0675	A	半	3.0	校際臺大（學）	9UAA		Biology for Engineers				5	選			3411	侯詠德	四 7-9 知207	
113	2	0	0	工程科學數值方法 </br>[ 學分學程：跨域科算學程 ]		工學院 ; 應用力學研究所 ;   限修學制：大、碩、博	0	0		AAM2086	A	半	3.0	校際臺大（碩）	9MAA		Numerical Methods for Engineering Science </br>[ Program: The EMI Program of Scientific Computing and Interdisciplinary Application ]	是			5	選	◎課程開放上修		3412	周逸儒	二 6-8 應111	
113	2	0	0	工程圖學		工學院 ; 機械工程學系 ; 週二第6節之上課地點為普通103。週三下午請至機械館208機械系電腦教室上課。 ; 限修學制：大、碩、博	1	1		AAU1532	A	半	2.0	校際臺大（學）	9UAA		Engineering Graphics	是			1	選	◎加退選全授權碼選課		3413	徐冠倫	二 6 普103, 三 5-7 機械系計中	
113	2	0	0	工程數學二		工學院 ; 化學工程學系 ;   限修學制：大、碩、博	0	0		AAU0075	A	半	3.0	校際臺大（學）	9UAA		Engineering Mathematics (II)				1	選	◎必須先修過工程數學一】		3414	蔡偉博	一 2 綜503, 三 3-4 綜504	
113	2	0	0	工程數學二		工學院 ; 化學工程學系 ;   限修學制：大、碩、博	0	0		AAU0075	B	半	3.0	校際臺大（學）	9UAA		Engineering Mathematics (II)				1	選	◎必須先修過工程數學一】		3415	王勝仕	一 2 綜403, 三 3-4 綜403	
113	2	0	0	工程數學二		生物資源暨農學院 ; 生物環境系統工程學系 ;   限修學制：大、碩、博	0	0		AAU0075	C	半	3.0	校際臺大（學）	9UAA		Engineering Mathematics (II)				5	選	◎加退選全授權碼選課		3416	胡明哲	四 2-4 農工繪圖室	
113	2	0	0	工程數學下		工學院 ; 機械工程學系 ; 上課地點:進學講堂(機械103教室) ; 限修學制：大、碩、博	1	1		AAU1851	A	半	3.0	校際臺大（學）	9UAA		Engineering Mathematics (2)				1	選	◎加退選全授權碼選課		3417	蕭浩明	一 3-4 進學講堂, 三 2 進學講堂	
113	2	0	0	工程數學特論	7	電機資訊學院 ; 電信工程學研究所 ;   限修學制：大、碩、博	1	1		AAC7B71	A	半	3.0	校際臺大（學）	9UAA		Selected Topics in Engineering Mathematics				12	選			3418	丁建均	二 7-9 明達205	
113	2	0	0	工程學術英文寫作與口頭報告		教務處 ; 寫作教學中心 ;   限修學制：碩、博	0	0		AAM0717	A	半	3.0	校際臺大（碩）	9MAA		Academic Writing and Presentation in Engineering Studies				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3419	李維晏	三 2-4 博雅312	
113	2	0	0	不列顛史		文學院 ; 歷史學系 ; B（世界史）群組。 ; 限修學制：大	0	0		AAU2278	A	半	3.0	校際臺大（學）	9UAA		History of the British Isles	是			3	選	◎加退選全授權碼選課		3420	林美香	五 3-5 普202	
113	2	0	0	中級會計專題		管理學院 ; 會計學系 ; 實習時間：二56(地點：管二202) ; 限修學制：大三以上、碩、博	0	0		AAU0377	A	半	3.0	校際臺大（學）	9UAA		Special Topics on Intermediate Accounting				1	選	◎必須先修過中級會計學二　｜　會計學乙二下　｜　中級會計學下】 ◎加退選全授權碼選課		3421	王全三	五 A-C 管一101	
113	2	0	2	中級會計學下		管理學院 ; 財務金融學系 ; 週二56堂實習課，教室：管二202。 ; 限修學制：大、碩、博	5	3		AAU0076	A	半	3.0	校際臺大（學）	9UAA		Intermediate Accounting (2)	是			5	選	◎必須先修過中級會計學上】 ◎加退選全授權碼選課		3422	劉心才	三 2-4 管二201	
113	2	0	0	中級會計學下		管理學院 ; 會計學系 ; 實習時間：四56(地點：管二206) ; 限修學制：大、碩、博	1	1		AAU0076	B	半	3.0	校際臺大（學）	9UAA		Intermediate Accounting (2)				1	選	◎必須先修過中級會計學一　｜　會計學乙二上　｜　中級會計學上】 ◎加退選全授權碼選課		3423	王全三	一 A-C 管一104	
113	2	0	0	中國文學史下		文學院 ; 中國文學系 ;   限修學制：大、碩、博	0	0		AAU1535	A	半	3.0	校際臺大（學）	9UAA		History of Chinese Literature (2)				1	選	◎必須先修過中國文學史上】 ◎加退選全授權碼選課		3424	吳旻旻	四 7-9 普303	
113	2	0	0	中國古代文化史研究		文學院 ; 歷史學研究所 ; 領域：中國史。 ; 限修學制：碩、博	0	0		AAM2249	A	半	3.0	校際臺大（碩）	9MAA		Studies in the Cultural History of Ancient China				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3425	閻鴻中	一 2-4 博雅312	
113	2	0	0	中國古代的醫療與文化		文學院 ; 歷史學系 ;   限修學制：大	0	0		AAU1477	A	半	2.0	校際臺大（學）	9UAA		Socio-cultural History of Chinese Medicine				1	選	◎加退選全授權碼選課		3426	張嘉鳳	五 3-4 博雅305	
113	2	0	0	中國古代哲學中的「情感」問題		文學院 ; 哲學研究所 ; 研究所：儒家、道家領域。  大學部：(A)東方哲學史群組。 ; 限修學制：大、碩、博	0	0		AAM2250	A	半	3.0	校際臺大（碩）	9MAA		Emotion in Early Chinese Philosophy				2	選	◎課程開放上修 ◎加退選全授權碼選課		3427	徐乃義	三 7-9 哲研討室二	
113	2	0	0	中國史二		文學院 ; 歷史學系 ;   限修學制：大、碩、博	0	0		AAU0378	A	半	3.0	校際臺大（學）	9UAA		Chinese History(II)				5	選	◎加退選全授權碼選課		3428	韓承樺	一 6-8 普203	
113	2	0	0	中國社會制度與變遷專題	7	社會科學院 ; 國家發展研究所 ;   限修學制：碩、博	0	0		AAC7K35	A	半	3.0	校際臺大（學）	9UAA		Seminar on Institutions and Change of Chinese Society				1	選	◎加退選全授權碼選課		3429	施世駿	五 6-8 國發206	
113	2	0	2	中國近代思想文化史料選讀	7	文學院 ; 歷史學研究所 ;   限修學制：大三以上、碩、博	2	0		AAC7I15	A	半	3.0	校際臺大（學）	9UAA		Materials of The Intellectual and Cultural History of Modern China				2	選	◎加退選全授權碼選課		3430	韓承樺	三 6-8 博雅307	
113	2	0	1	中國近現代音樂文化	7	文學院 ; 音樂學研究所 ;   限修學制：大、碩、博	2	1		AAC7B80	A	半	3.0	校際臺大（學）	9UAA		Music Culture in Modern China				2	選	◎加退選全授權碼選課		3431	沈  冬	三 2-4 樂學館105	
113	2	0	0	中國政治哲學二		社會科學院 ; 政治學系 ; 建議先修中國政治哲學一。 ; 限修學制：大、碩、博	1	1		AAU0080	A	半	2.0	校際臺大（學）	9UAA		Chinese Political Philosophy (II)				5	選			3432	安井伸介	四 6-7 社科405	
113	2	0	0	中國政治哲學二		社會科學院 ; 政治學系 ; 建議先修中國政治哲學一。第一週上課時說明發放授權碼的規則，勿寄信來詢問。 ; 限修學制：大、碩、博	0	0		AAU0080	B	半	2.0	校際臺大（學）	9UAA		Chinese Political Philosophy (II)				2	選			3433	林俊宏	四 6-7 社科407	
113	2	0	0	中國政治哲學概論		社會科學院 ; 政治學系 ; 第一週上課時說明發放授權碼的規則，勿寄信來詢問。 ; 限修學制：大、碩、博	1	1		AAU0466	A	半	2.0	校際臺大（學）	9UAA		Introduction to Chinese Political Philosophy				2	選	◎加退選全授權碼選課		3434	安井伸介	三 6-7 社科202	
113	2	0	0	中國科技與醫學文獻選讀		文學院 ; 歷史學研究所 ; 領域：中國史。 ; 限修學制：碩、博	0	0		AAM2251	A	半	3.0	校際臺大（碩）	9MAA		Chinese Literature on Science，technology，and Medicine				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3435	張嘉鳳	五 7-9 博雅303	
113	2	0	0	中國哲學史二		文學院 ; 哲學系 ;   限修學制：大、碩、博	2	2		AAU0856	A	半	3.0	校際臺大（學）	9UAA		History of Chinese Philosophy (II)				2	選			3436	陳志強	三 2-5 水源階梯101	
113	2	0	0	中國園林文學		文學院 ; 中國文學系 ;   限修學制：大、碩、博	0	0		AAU1229	A	半	3.0	校際臺大（學）	9UAA		Chinese Yuanlin Literature				1	選			3438	曹淑娟	一 7-9 普306	
113	2	0	0	中國與全球氣候治理專題		社會科學院 ; 國家發展研究所 ;   限修學制：大三以上、碩、博	0	0		AAM1287	A	半	2.0	校際臺大（碩）	9MAA		Seminar on China and Global Climate Governance	是			1	選	◎課程開放上修 ◎加退選全授權碼選課		3439	林竣達	三 3-4 國發208	
113	2	0	0	中國戲劇經典學術著作選讀		文學院 ; 戲劇學研究所 ;   限修學制：碩、博	0	0		AAM1913	A	半	3.0	校際臺大（碩）	9MAA		Readings in Chinese Dramatic Studies				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3440	林鶴宜	四 2-4 總一館210	
113	2	0	0	中藥藥物學		醫學院 ; 藥學系 ; 僅限中草藥學程學生修習。 ; 限修學制：大、碩、博	1	1		AAU1855	A	半	2.0	校際臺大（學）	9UAA		Traditional Chinese Medicine				2	選	◎加退選全授權碼選課		3442	張嘉銓	五 8-9 基醫303	
113	2	0	0	內皮細胞功能失調與炎症	7	醫學院 ; 生理學研究所 ;   限修學制：大、碩、博	0	0		AAC7704	A	半	3.0	校際臺大（學）	9UAA		Endothelial Dysfunction and Inflammation				1	選			3443	李宗玄	四 6-8 基醫1003	
113	2	0	0	公司法專題研究	7	管理學院 ; 會計學研究所 ; 密集授課停修截止日期：2025/4/11(五)。 ; 限修學制：大、碩、博	0	0		AAC7705	A	半	2.0	校際臺大（學）	9UAA		Talks on the Law of Corporation				3	選			3444	謝易宏	一 7-9 管二102	
113	2	0	0	公司理財專題研討		管理學院 ; 財務金融學研究所 ;   限修學制：碩、博	0	0		AAM2252	A	半	3.0	校際臺大（碩）	9MAA		Seminar in Corporate Finance				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3446	陳聖賢	四 2-4 管一403	
113	2	0	0	公司理財實證研究		管理學院 ; 財務金融學研究所 ; 教室：管一403。 ; 限修學制：博	0	0		AAD0339	A	半	3.0	校際臺大（博）	9DAA		Empirical Research in Corporate Finance				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3447	陳聖賢	四 2-4 請洽系所辦	
113	2	0	0	公平配置機制	7	社會科學院 ; 經濟學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7012	A	半	2.0	校際臺大（學）	9UAA		Fair Allocation Mechanisms				5	選			3448	葉俊顯	一 6-7 社科305	
113	2	0	0	公民教育概論與實踐	7	學分學程 ; 領導學程 ; 領導學程選修課程。兼通識A45*。 ; 限修學制：大、碩、博	0	0		AAC7908	A	半	3.0	校際臺大（學）	9UAA		Introduction to Civic Education				4	選	◎加退選全授權碼選課		3449	丁照棣	一 8-10 共103	
113	2	0	2	公共政策理論與實務	7	社會科學院 ; 國家發展研究所 ;   限修學制：大三以上、碩、博	2	0		AAC7K38	A	半	3.0	校際臺大（學）	9UAA		Theory and Practice of Public Policy	是			5	選	◎加退選全授權碼選課		3450	洪伊真	四 3-5 國發206	
113	2	0	0	分子生物學	7	學分學程 ; 生物技術學程 ;   限修學制：大、碩、博	0	0		AAC7A90	A	半	4.0	校際臺大（學）	9UAA		Molecular Biology				5	選			3451	靳宗洛	三 3-4 共406, 五 3-4 共406	
113	2	0	0	分子演化: 理論與實作	7	生命科學院 ; 生態學與演化生物學研究所 ;   限修學制：大、碩、博	0	0		AAC7334	A	半	3.0	校際臺大（學）	9UAA		Molecular Evolution: Principles and Practice	是			5	選			3452	李承叡	四 2-4 生科419	
