acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	1	0	0	高階華語發音與正音			10	10		CLU0122		半	2.0	華語系（學）	IU84	國際華語與文化組	Advanced Chinese Pronunciation		2	0	48	選	◎限外籍生修習◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	1501	曹靜儀	四 3-4 本部 正102	
113	1	10	3	中國傳統藝術概論：書法			35	32		CLU0129		半	2.0	華語系（學）	IU84	國際華語與文化組	Introduction to Chinese Art: Chinese Calligraphy		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】	N	1502	曹靜儀	四 8-9 本部 樸307	
113	1	10	3	散文選讀			28	25		CLU0022		半	2.0	華語系（學）	IU84	國際華語與文化組	Selections of Chinese Classical Prose		3	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1503	陳嘉凌	三 8-9 本部 樸404	
113	1	10	4	現代漢語語法概要			35	31		CLU0061		半	2.0	華語系（學）	IU84	國際華語與文化組	Modern Chinese Grammar Introduction		3	0	50	必	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1504	張雅惠	一 6-7 本部 樸202	
113	1	10	0	高級會話：口語表達			13	13		CLU0085		半	2.0	華語系（學）	IU84	國際華語與文化組	Advanced Conversation: Oral Expressions		3	0	50	選	◎限外籍生修習◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	1505	劉欣怡	一 8-9 本部 樸406	
113	1	10	0	讀寫訓練（五）			13	13		CLU0098	A	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (V)		3	0	50	必	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1506	張雅惠	五 3-4 本部 樸403	
113	1	10	2	讀寫訓練（五）			20	18		CLU0098	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (V)		3	0	50	必	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1507	王慧娟	五 3-4 本部 樸404	
113	1	10	1	中國傳統藝術概論：射藝			29	28		CLU0127		半	2.0	華語系（學）	IU84	國際華語與文化組	Introduction to Chinese Art: She-Yi (Chinese Traditional Archery)		3	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1508	林育德	三 6-7 本部 綜210展覽廳	
113	1	10	5	中國詩詞欣賞			34	29		CLU0136		半	2.0	華語系（學）	IU84	國際華語與文化組	The Appreciation of Chinese Poetry		3	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1509	王慧娟	四 8-9 本部 樸404	
113	1	10	0	高級會話：辯論			13	13		CLU0015		半	2.0	華語系（學）	IU84	國際華語與文化組	Advanced Conversation: Debating		4	0	50	選	◎限外籍生修習◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	1510	劉崇仁	一 3-4 本部 樸404	
113	1	10	4	財經文選			21	17		CLU0101		半	2.0	華語系（學）	IU84	國際華語與文化組	Selected Readings on Economy and Commerce		4	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1511	杜昭玫	二 3-4 本部 樸403	
113	1	10	2	中國文學史概論			11	9		CLU0125		半	2.0	華語系（學）	IU84	國際華語與文化組	A General Introduction to History of Chinese Literature		4	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1512	邱詩雯	一 6-7 本部 綜10樓教室	
113	1	10	3	中國政治史			12	9		CLU0131		半	2.0	華語系（學）	IU84	國際華語與文化組	Introduction to the Chinese Political History		4	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1513	林育德	三 8-9 本部 樸306	
113	1	5	0	華語文教育產業之經營管理			20	20		CLU1093		半	3.0	華語系（學）	IU84	應用華語文學組	Operation and Management of Chinese Language Education Industry			0	50	選		N	1516	楊聰榮	一 6-8 本部 樸407	
113	1	5	0	中國文學史			37	37		CLU0115	A	半	2.0	華語系（學）	IU84	應用華語文學組	History of Chinese Literature		1	0	50	必		N	1517	邱詩雯	二 3-4 本部 正401	
113	1	5	0	中國文學史			48	48		CLU0115	B	半	2.0	華語系（學）	IU84	應用華語文學組	History of Chinese Literature		1	0	50	必		N	1518	邱詩雯	二 1-2 本部 正401	
113	1	5	0	華語文教學導論 </br>[ 學分學程：科技化教學產業學程 ]		本課程為華語文教學系應用華語文學組雙主修、輔系先修課程。	48	48		CLU1003	A	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Chinese Language Teaching </br>[ Program: The Program of Technology-assisted Teaching Industry ]		1	0	50	必		N	1519	張瓅勻	四 1-2 本部 正402A	
113	1	5	1	華語文教學導論 </br>[ 學分學程：科技化教學產業學程 ]		本課程為華語文教學系應用華語文學組雙主修、輔系先修課程。	51	50		CLU1003	B	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Chinese Language Teaching </br>[ Program: The Program of Technology-assisted Teaching Industry ]		1	0	50	必		N	1520	張瓅勻	四 3-4 本部 正402A	
113	1	5	4	語言學概論			53	49		CLU1004	A	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Linguistics		1	0	50	必		N	1521	官英華	三 6-7 本部 正402A	
113	1	5	0	語言學概論			50	50		CLU1004	B	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Linguistics		1	1	50	必		N	1522	官英華	三 9-10 本部 正402A	
113	1	5	2	國學導讀			49	47		CLU1021		半	3.0	華語系（學）	IU84	應用華語文學組	Introduction to Chinese Classics and Literature		1	0	50	選		N	1523	陳嘉凌	二 6-8 本部 美術館601	
113	1	5	5	德語（一）			52	47		CLU1024		半	2.0	華語系（學）	IU84	應用華語文學組	German (I)		1	3	50	選		N	1524	官英華	一 3-4 本部 正203	
113	1	5	3	教育導論			52	49		CLU1025		半	3.0	華語系（學）	IU84	應用華語文學組	Introduction to Education		1	0	50	選		N	1525	熊襄瑜	四 6-8 本部 正402A	
113	1	5	0	東南亞歷史與社會			45	45		CLU1033		半	3.0	華語系（學）	IU84	應用華語文學組	The History and Society of Southeast Asian		1	3	50	選		N	1526	吳龍雲	一 6-8 本部 樸306	
113	1	5	0	華語詞彙學			49	49		CLU1006	A	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Lexicography		2	3	50	必		N	1527	洪嘉馡	一 3-4 本部 正402A	
113	1	5	1	華語詞彙學			49	48		CLU1006	B	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Lexicography		2	3	50	必		N	1528	洪嘉馡	一 6-7 本部 正402A	
113	1	10	0	現代文學史			75	75		CLU1008		半	2.0	華語系（學）	IU84	應用華語文學組	Modern Literature		2	5	80	必		N	1529	林振興	四 3-4 本部 美術館601	
113	1	5	0	中國文化導論			41	41		CLU1009	A	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Chinese Culture		2	0	50	必		N	1530	陳嘉凌	三 6-7 本部 樸402	
113	1	5	0	中國文化導論			43	43		CLU1009	B	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Chinese Culture		2	0	50	必		N	1531	陳嘉凌	二 3-4 本部 正306	
113	1	5	0	僑民教育導論			36	36		CLU1010	A	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Overseas Chinese Education		2	2	50	必		N	1532	吳龍雲	二 3-4 本部 正402A	
113	1	5	0	僑民教育導論			44	44		CLU1010	B	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Overseas Chinese Education		2	2	50	必		N	1533	吳龍雲	二 6-7 本部 正402A	
113	1	0	0	多媒體與華語教學 </br>[ 學分學程：科技化教學產業學程 ]			40	40		CLU1015		半	3.0	華語系（學）	IU84	應用華語文學組	Computer-Assisted Chinese Language Instruction </br>[ Program: The Program of Technology-assisted Teaching Industry ]		2	0	40	選		N	1534	阮品綸	四 6-8 本部 綜1001	
113	1	5	1	華人社會與文化概論			47	46		CLU1081	A	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Chinese Society and Culture		2	0	50	必		N	1535	楊秉煌	五 1-2 本部 正402A	
113	1	5	3	華人社會與文化概論			47	44		CLU1081	B	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Chinese Society and Culture		2	0	50	必		N	1536	楊秉煌	五 3-4 本部 正402A	
113	1	5	0	漢語語言學			42	42		CLU0105	A	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Linguistics		3	0	50	必		N	1537	蔡慧瑾	四 3-4 本部 正403	
113	1	5	0	漢語語言學			34	34		CLU0105	B	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Linguistics		3	0	50	必		N	1538	蔡慧瑾	四 6-7 本部 正404	
113	1	0	0	華語教材教法 </br>[ 學分學程：科技化教學產業學程 ]		需先修過華語文教學導論、華語語音學、華語詞彙學、華語語法學。	34	34		CLU1018	A	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Teaching Materials and Methods </br>[ Program: The Program of Technology-assisted Teaching Industry ]		3	0	48	必		N	1539	邱詩雯	一 1-2 本部 正101	
113	1	0	0	華語教材教法 </br>[ 學分學程：科技化教學產業學程 ]		需先修過華語文教學導論、華語語音學、華語詞彙學、華語語法學。	33	33		CLU1018	B	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Teaching Materials and Methods </br>[ Program: The Program of Technology-assisted Teaching Industry ]		3	0	48	必		N	1540	邱詩雯	一 3-4 本部 正101	
113	1	5	0	華語語法教學設計		需先修過華語語法學。	14	14		CLU1048		半	3.0	華語系（學）	IU84	應用華語文學組	Chinese Grammar Instructional Design		3	0	50	選		N	1541	陳立芬	一 7-9 本部 樸402	
113	1	0	0	臺灣文學選讀			13	13		CLU2001		半	3.0	華語系（學）	IU84	應用華語文學組	Selected Readings of Taiwanese Literature	是	3	0	48	選		N	1542	杜昭玫	二 6-8 本部 正101	
113	1	5	4	廣告華語			61	57		CLU0134		半	2.0	華語系（學）	IU84	應用華語文學組	Advertising in Chinese		4	0	75	選		N	1543	楊秉煌	二 6-7 本部 教202會議廳	
113	1	5	0	線上華語教學實務 </br>[ 學分學程：科技化教學產業學程 ]			16	16		CLU1062		半	3.0	華語系（學）	IU84	應用華語文學組	Web-Based Chinese Language Teaching Practice </br>[ Program: The Program of Technology-assisted Teaching Industry ]		4	0	50	選		N	1544	邱詩雯	四 1-3 本部 正401	
113	1	5	0	兩岸僑務			29	29		CLU1073		半	3.0	華語系（學）	IU84	應用華語文學組	Comparison of Overseas Chinese Affairs		4	2	50	選		N	1545	陳嘉凌	四 6-8 本部 樸402	
113	1	0	0	漢英翻譯		學生修課前至少須具備以下語言能力：  minimum language proficiency requirements:  English: IELT score of 6.5 or CEFR B2 or TOEFL iBT 92-93 or TOEFL ITP 527 or above  Chinese: CEFR B2 or TOCFL B2 or ACTFL advanced high or HSK level 6	12	12		CLU1078		半	3.0	華語系（學）	IU84	應用華語文學組	Chinese-English Translation		4	0	48	選		N	1546	王瓊淑	三 6-8 本部 誠106	
113	1	5	0	華人藝術欣賞			18	18		CLU1089		半	3.0	華語系（學）	IU84	應用華語文學組	Introduction to Contemporary Chinese Arts		4	0	50	選		N	1547	洪逸柔	五 2-4 本部 美術館601	
113	1	10	0	全球研究導論（一）			24	24		GBU0001		半	3.0	全球研究學位學程（學）	IUH0		Introduction to Global Studies (I)	是	1	0	50	必		N	1548	琴喜淵	二 6-8 本部 樸306	
113	1	10	0	國際關係入門		授課老師：孫國祥老師	23	23		GBU0003		半	3.0	全球研究學位學程（學）	IUH0		Current Issues in World Politics	是	1	0	50	必		N	1549	孫國祥	五 8-10 本部 正205	
113	1	10	0	初級日文（一） </br>[ 學分學程：國關與外交學程 日語學程 ]			70	70		L0U1001	A	半	2.0	文學院	L		Japanese for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy The Program in Japanese as a Foreign Language ]			5	70	必	◎初選 日語學程 研究生得下修	N	1550	張文朝	一 A-B 本部 誠202	
113	1	10	1	初級日文（一） </br>[ 學分學程：國關與外交學程 日語學程 ]			69	68		L0U1001	B	半	2.0	文學院	L		Japanese for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy The Program in Japanese as a Foreign Language ]			5	70	必	◎初選 日語學程 研究生得下修	N	1551	張文朝	二 A-B 本部 誠202	
113	1	10	4	初級日文（一） </br>[ 學分學程：國關與外交學程 日語學程 ]			56	52		L0U1001	C	半	2.0	文學院	L		Japanese for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修	N	1552	許育惠	五 6-7 本部 樸301	
113	1	10	4	初級日文（一） </br>[ 學分學程：國關與外交學程 日語學程 ]			57	53		L0U1001	D	半	2.0	文學院	L		Japanese for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修	N	1553	邱麗娟	四 1-2 本部 誠203	
113	1	10	10	中級日文（一） </br>[ 學分學程：日語學程 ]			51	41		L0U1003	A	半	2.0	文學院	L		Intermediate Japanese (I) </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修 ◎必須先修過【L0U1002  初級日文（二）】、【PGUT013  初級日文（二）】、【L0U1001  初級日文（一）】、【PGUT012  初級日文（一）】其中一門	N	1554	張文朝	三 8-9 本部 文學院B1會議室	
113	1	10	4	中級日文（一） </br>[ 學分學程：日語學程 ]			36	32		L0U1003	B	半	2.0	文學院	L		Intermediate Japanese (I) </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修 ◎必須先修過【L0U1002  初級日文（二）】、【PGUT013  初級日文（二）】、【L0U1001  初級日文（一）】、【PGUT012  初級日文（一）】其中一門	N	1555	洪韶翎	四 3-4 本部 樸201	
113	1	10	3	日語會話與聽講（一） </br>[ 學分學程：日語學程 ]			48	45		L0U1005	A	半	2.0	文學院	L		Japanese Conversation and Listening Comprehension (I) </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修 ◎必須先修過【PGUT012  初級日文（一）】、【PGUT013  初級日文（二）】、【L0U1001  初級日文（一）】、【L0U1002  初級日文（二）】、【L0U1003  中級日文（一）】、【L0U1004  中級日文（二）】其中一門	N	1556	池田晶子	一 A-B 本部 誠108	
113	1	30	22	日語會話與聽講（一） </br>[ 學分學程：日語學程 ]			57	35		L0U1005	B	半	2.0	文學院	L		Japanese Conversation and Listening Comprehension (I) </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修 ◎必須先修過【PGUT012  初級日文（一）】、【PGUT013  初級日文（二）】、【L0U1001  初級日文（一）】、【L0U1002  初級日文（二）】、【L0U1003  中級日文（一）】、【L0U1004  中級日文（二）】其中一門	N	1557	賴建樺	二 6-7 本部 文學院B1會議室	
113	1	20	17	進階日文（一） </br>[ 學分學程：日語學程 ]			46	29		L0U1009		半	2.0	文學院	L		Advanced Japanese (I) </br>[ Program: The Program in Japanese as a Foreign Language ]			5	35	必	◎初選 日語學程 研究生得下修◎必須先修過【L0U1004  中級日文（二）】	N	1558	賴建樺	二 8-9 本部 誠202	
113	1	10	0	進階日語會話與聽講（一） </br>[ 學分學程：日語學程 ]			21	21		L0U1011		半	2.0	文學院	L		Advanced Japanese Conversation and Listening Comprehension (I) </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	選	◎初選 日語學程 研究生得下修	N	1559	邱麗娟	四 3-4 本部 誠203	
113	1	10	6	日本歷史 </br>[ 學分學程：日語學程 ]			72	66		L0U1014		半	2.0	文學院	L		History of Japan </br>[ Program: The Program in Japanese as a Foreign Language ]			5	65	選	◎初選 日語學程 研究生得下修	N	1560	富田哲	四 A-B 本部 誠201	
113	1	10	5	日本文學史 </br>[ 學分學程：日語學程 ]			15	10		L0U1015		半	2.0	文學院	L		History of Japanese Literature </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	選	◎初選 日語學程 研究生得下修 ◎必須先修過【L0U1002  初級日文（二）】、【PGUT012  初級日文（一）】、【PGUT013  初級日文（二）】、【L0U1001  初級日文（一）】其中一門	N	1561	洪韶翎	四 5-6 本部 樸201	
113	1	10	0	商用日文 </br>[ 學分學程：日語學程 ]			32	32		L0U1017		半	2.0	文學院	L		Business Japanese </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	選	◎初選 日語學程 研究生得下修	N	1562	簡嘉菁	二 5-6 本部 正205	
113	1	10	9	日文閱讀與寫作 </br>[ 學分學程：日語學程 ]			19	10		L0U1019	A	半	2.0	文學院	L		Japanese Reading and Writing </br>[ Program: The Program in Japanese as a Foreign Language ]			5	30	必	◎初選 日語學程 研究生得下修 ◎必須先修過【L0U1001  初級日文（一）】、【L0U1002  初級日文（二）】、【PGUT012  初級日文（一）】、【PGUT013  初級日文（二）】、【L0U1003  中級日文（一）】、【L0U1004  中級日文（二）】、【PGUT014  中級日文（一）】、【PGUT015  中級日文（二）】其中一門	N	1563	池田晶子	一 8-9 本部 誠108	
113	1	10	7	日文閱讀與寫作 </br>[ 學分學程：日語學程 ]			24	17		L0U1019	B	半	2.0	文學院	L		Japanese Reading and Writing </br>[ Program: The Program in Japanese as a Foreign Language ]			5	30	必	◎初選 日語學程 研究生得下修 ◎必須先修過【L0U1001  初級日文（一）】、【L0U1002  初級日文（二）】、【PGUT012  初級日文（一）】、【PGUT013  初級日文（二）】、【L0U1003  中級日文（一）】、【L0U1004  中級日文（二）】、【PGUT014  中級日文（一）】、【PGUT015  中級日文（二）】其中一門	N	1564	許育惠	五 8-9 本部 樸202	
113	1	10	0	初級韓文（一） </br>[ 學分學程：國關與外交學程 韓語學程 ]			54	54		L0U2001	A	半	2.0	文學院	L		Korean for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1565	金恩美	一 3-4 本部 正303	
113	1	10	3	初級韓文（一） </br>[ 學分學程：國關與外交學程 韓語學程 ]			54	51		L0U2001	B	半	2.0	文學院	L		Korean for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1566	金家絃	二 1-2 本部 正304	
113	1	10	3	初級韓文（一） </br>[ 學分學程：國關與外交學程 韓語學程 ]			49	46		L0U2001	C	半	2.0	文學院	L		Korean for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1567	李圭旼	二 6-7 本部 正306	
113	1	10	10	初級韓文（一） </br>[ 學分學程：國關與外交學程 韓語學程 ]			64	54		L0U2001	D	半	2.0	文學院	L		Korean for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1568	康雲柱	一 8-9 本部 正204	
113	1	10	2	初級韓文（一） </br>[ 學分學程：國關與外交學程 韓語學程 ]			58	56		L0U2001	E	半	2.0	文學院	L		Korean for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1569	洪攸善	四 6-7 本部 誠101	
113	1	10	3	中級韓文（一） </br>[ 學分學程：韓語學程 ]			45	42		L0U2003	A	半	2.0	文學院	L		Intermediate Korean (I) </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修 ◎必須先修過【L0U2002  初級韓文（二）】、【PGU7009  初級韓文（二）】、【PGU7001  初級韓文（一）】、【L0U2001  初級韓文（一）】、【EAU0075  初級韓語（一）】、【EAU0071  初級韓語（二）】其中一門	N	1570	金家絃	二 3-4 本部 正304	
113	1	10	4	中級韓文（一） </br>[ 學分學程：韓語學程 ]			41	37		L0U2003	B	半	2.0	文學院	L		Intermediate Korean (I) </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修 ◎必須先修過【L0U2002  初級韓文（二）】、【PGU7009  初級韓文（二）】、【PGU7001  初級韓文（一）】、【L0U2001  初級韓文（一）】、【EAU0075  初級韓語（一）】、【EAU0071  初級韓語（二）】其中一門	N	1571	李圭旼	二 8-9 本部 正306	
113	1	10	2	韓語會話與聽力練習（一） </br>[ 學分學程：韓語學程 ]			49	47		L0U2005	A	半	2.0	文學院	L		Korean Conversation and Listening Practice (I) </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1572	金恩美	三 8-9 本部 樸201	
113	1	10	1	韓語會話與聽力練習（一） </br>[ 學分學程：韓語學程 ]			46	45		L0U2005	B	半	2.0	文學院	L		Korean Conversation and Listening Practice (I) </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1573	洪攸善	四 8-9 本部 誠101	
113	1	10	7	韓語會話與聽力練習（一） </br>[ 學分學程：韓語學程 ]			62	55		L0U2005	C	半	2.0	文學院	L		Korean Conversation and Listening Practice (I) </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1574	康雲柱	一 6-7 本部 正204	
113	1	20	14	韓語語法 </br>[ 學分學程：韓語學程 ]			29	15		L0U2011		半	2.0	文學院	L		Korean Grammar </br>[ Program: Korean Studies and Language Program ]			5	35	選	◎初選 韓語學程 研究生得下修◎必須先修過【L0U2003  中級韓文（一）】	N	1575	崔熲	三 8-9 本部 正405	
113	1	10	0	韓國名著選讀 </br>[ 學分學程：韓語學程 ]			8	8		L0U2013		半	2.0	文學院	L		Selected Readings in Korean Classics </br>[ Program: Korean Studies and Language Program ]			5	50	選		N	1576	洪攸善	二 3-4 本部 樸305	
113	1	10	2	現代韓國政治與經濟 </br>[ 學分學程：韓語學程 ]			32	30		L0U2015		半	2.0	文學院	L		Politics and Economy in Modern Korea </br>[ Program: Korean Studies and Language Program ]			5	50	選	◎初選 韓語學程 研究生得下修	N	1577	洪攸善	四 10-A 本部 文學院B1會議室	
113	1	10	0	韓國學概論 </br>[ 學分學程：韓語學程 ]			9	9		L0U2016		半	2.0	文學院	L		Introduction to Korean Studies </br>[ Program: Korean Studies and Language Program ]			5	50	選	◎初選 韓語學程 研究生得下修	N	1578	洪攸善	三 8-9 本部 正401	
113	1	10	0	韓國近代史 </br>[ 學分學程：韓語學程 ]			37	37		L0U2020		半	2.0	文學院	L		Korean Modern History </br>[ Program: Korean Studies and Language Program ]			5	60	選	◎初選 韓語學程 研究生得下修	N	1579	金恩美	四 8-9 本部 文學院B1會議室	
113	1	10	0	韓文閱讀與寫作 </br>[ 學分學程：韓語學程 ]			14	14		L0U2022	A	半	2.0	文學院	L		Korean Reading and Writing </br>[ Program: Korean Studies and Language Program ]			3	50	必	◎初選 韓語學程 研究生得下修	N	1580	金佳圓	一 6-7 本部 正301	
113	1	10	2	韓文閱讀與寫作 </br>[ 學分學程：韓語學程 ]			39	37		L0U2022	B	半	2.0	文學院	L		Korean Reading and Writing </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1581	康雲柱	二 3-4 本部 樸201	
113	1	10	0	觀光休閒韓語 </br>[ 學分學程：韓語學程 ]			15	15		L0U2026		半	2.0	文學院	L		Tourism and Leisure Korean </br>[ Program: Korean Studies and Language Program ]			5	50	選	◎初選 韓語學程 研究生得下修	N	1582	金佳圓	一 8-9 本部 正301	
113	1	20	16	高級韓文（一） </br>[ 學分學程：韓語學程 ]			38	22		L0U2029		半	2.0	文學院	L		Advanced Korean (I) </br>[ Program: Korean Studies and Language Program ]			5	50	選	◎初選 韓語學程 研究生得下修◎必須先修過【L0U2004  中級韓文（二）】	N	1583	金家絃	二 6-7 本部 樸304	
113	1	10	0	韓國文化政策 </br>[ 學分學程：韓語學程 ]			16	16		L0U2031		半	2.0	文學院	L		Cultural Policy in South Korea </br>[ Program: Korean Studies and Language Program ]			5	50	選	◎初選 韓語學程 研究生得下修	N	1584	洪攸善	二 8-9 本部 誠201	
113	1	10	0	西洋哲學史（一） </br>[ 學分學程：哲學學程 ]			27	27		L0U3003		半	2.0	文學院	L		History of Western Philosophy (I) </br>[ Program: The Program in Philosophy ]			5	50	選		N	1585	蒲世豪	二 A-B 本部 誠306	
113	1	10	0	法哲學與文學 </br>[ 學分學程：哲學學程 ]			16	16		L0U3005		半	2.0	文學院	L		Philosophy of Law and Literature </br>[ Program: The Program in Philosophy ]			5	50	選		N	1586	蔡士瑋	五 6-7 本部 正301	
113	1	10	2	當代美學專題 </br>[ 學分學程：哲學學程 ]			30	28		L0U3013		半	2.0	文學院	L		Contemporary Aesthetic </br>[ Program: The Program in Philosophy ]			5	50	選		N	1587	李雨鍾	一 A-B 本部 誠208	
113	1	10	0	原住民族知識體系與教育學 </br>[ 學分學程：原民教育學程 ]			10	10		L0U4001		半	2.0	文學院	L		Indigenous Knowledge Systems and Pedagogy </br>[ Program: The Program of Indigenous Education and Culture ]			5	50	必		N	1588	汪明輝	二 6-7 本部 美術館501	
113	1	10	0	臺灣原住民族語言概論 </br>[ 學分學程：原民教育學程 ]			21	21		L0U4011		半	2.0	文學院	L		Introduction to Taiwan Indigenous Languages </br>[ Program: The Program of Indigenous Education and Culture ]			5	50	選		N	1589	吳靜蘭	二 8-9 本部 正402A	
113	1	10	1	民族誌方法概論 </br>[ 學分學程：原民教育學程 ]			14	13		L0U4020		半	3.0	文學院	L		Ethnographic Research Methods </br>[ Program: The Program of Indigenous Education and Culture ]			5	50	選		N	1590	吳宜瑾 Richard Howitt	四 2-4 本部 樸305	
113	1	10	0	臺灣原住民族文化概論 </br>[ 學分學程：原民教育學程 ]			14	14		L0U4021		半	2.0	文學院	L		Introduction of Indigenous Cultures in Taiwan </br>[ Program: The Program of Indigenous Education and Culture ]			5	50	選		N	1591	蕭世暉	一 10-A 本部 誠107	
113	1	10	0	初級客語（一） </br>[ 學分學程：客語學程 ]			12	12		L0U6001		半	2.0	文學院	L		Hakka for Beginners (I) </br>[ Program: The Program of Hakka Language and Culture ]			5	50	必	◎初選 客語學程 研究生得下修	N	1592	左春香	二 6-7 本部 誠101	
113	1	10	0	客家歷史與文化概論 </br>[ 學分學程：客語學程 ]			5	5		L0U6005		半	2.0	文學院	L		Introduction to Hakka History and Culture </br>[ Program: The Program of Hakka Language and Culture ]			5	50	選	◎初選 客語學程 研究生得下修	N	1593	謝淑熙	一 3-4 本部 樸407	
113	1	10	0	客家當代音樂 </br>[ 學分學程：客語學程 ]			5	5		L0U6006		半	2.0	文學院	L		Contemporary Hakka Music </br>[ Program: The Program of Hakka Language and Culture ]			5	50	選	◎初選 客語學程 研究生得下修	N	1594	姜雲玉	五 3-4 本部 樸204	
113	1	10	0	臺灣客語區域差異 </br>[ 學分學程：客語學程 ]			7	7		L0U6007		半	2.0	文學院	L		Internal Variation of Taiwan Hakka </br>[ Program: The Program of Hakka Language and Culture ]			5	50	選	◎初選 客語學程 研究生得下修	N	1595	廖芳瀅	二 3-4 本部 文學院B1會議室	
113	1	10	0	新聞客語 </br>[ 學分學程：客語學程 ]			7	7		L0U6009		半	2.0	文學院	L		Hakka News </br>[ Program: The Program of Hakka Language and Culture ]			5	50	選	◎初選 客語學程 研究生得下修	N	1596	廖芳瀅	三 8-9 本部 樸202	
113	1	10	0	哲學批判與實作 </br>[ 學分學程：哲學學程 ]	9		12	12		L0C3001		半	2.0	文學院	L		Critical Thinking and Philosophical Practice </br>[ Program: The Program in Philosophy ]			5	50	選		N	1597	古秀鈴	一 6-7 本部 正105	
