acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	2	2	2	英文（三）：藝術英文			37	35		00UB9D1	A	半	2.0	共同科	CU		English (III):  English for Arts and Design	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	0303	江宗翰	四 6-7 和平 正203	
113	2	1	1	英文（三）：藝術英文			36	35		00UB9D1	B	半	2.0	共同科	CU		English (III):  English for Arts and Design	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	0304	陳瑄	五 6-7 和平 正203	
113	2	0	0	英文（三）：運動英文			35	35		00UB9E1	B	半	2.0	共同科	CU		English (III): English for Sports	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	0305	柯珍宜	一 8-9 公館 Ｓ404	
113	2	13	12	英文（三）：運動英文			48	36		00UB9E2	A	半	2.0	共同科	CU		English (III): English for Sports			0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	0306	陳秋梅	五 3-4 和平 正106	
113	2	1	0	英文（三）：運動英文			36	36		00UB9E2	B	半	2.0	共同科	CU		English (III): English for Sports			0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	0307	李世文	五 3-4 和平 正304	
113	2	3	2	英文（三）：運動英文			37	35		00UB9E2	C	半	2.0	共同科	CU		English (III): English for Sports			0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	0308	李世文	五 6-7 和平 正304	
113	2	0	0	英文（三）：科學英文			33	33		00UB9L1	A	半	2.0	共同科	CU		English (III):English for Science	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	0310	項瑞芳	一 6-7 公館 Ｓ403	
113	2	0	0	英文（三）：科學英文			18	18		00UB9L1	B	半	2.0	共同科	CU		English (III):English for Science	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	0311	項瑞芳	四 3-4 和平 正203	
113	2	0	0	英文（三）：社會科學英文			35	35		00UB9M1	A	半	2.0	共同科	CU		English (III): Social Science English	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	0312	郭儀風	五 6-7 公館 Ｓ402	
113	2	0	0	英文（三）：社會科學英文			35	35		00UB9M1	B	半	2.0	共同科	CU		English (III): Social Science English	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	0313	蘇席瑤	一 3-4 和平 正405	
113	2	1	0	英文（三）：社會科學英文			35	35		00UB9M1	C	半	2.0	共同科	CU		English (III): Social Science English	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	0314	吳曉虹	四 6-7 和平 正204	
113	2	0	0	英文（三）：學術英文寫作與口語表達			17	17		00UB9N1	B	半	2.0	共同科	CU		English (III): Academic Writing and Oral Presentation English	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	0316	曾輔國	一 3-4 公館 Ｓ202	
113	2	0	0	英文（三）：學術英文寫作與口語表達			21	21		00UB9N1	C	半	2.0	共同科	CU		English (III): Academic Writing and Oral Presentation English	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	0317	曾輔國	一 6-7 公館 Ｓ202	
113	2	0	0	英文（三）：學術英文寫作與口語表達			21	21		00UB9N1	D	半	2.0	共同科	CU		English (III): Academic Writing and Oral Presentation English	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	0318	曾輔國	五 3-4 公館 Ｓ203	
113	2	0	0	英文（三）：專業英語簡報			14	14		00UB9P1	B	半	2.0	共同科	CU		English (III): Professional Presentation in English	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	0319	范雅筑	五 3-4 公館 Ｓ504	
113	2	0	0	英文（三）：專業英語簡報			9	9		00UB9P1	C	半	2.0	共同科	CU		English (III): Professional Presentation in English	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	0320	范雅筑	五 6-7 公館 Ｓ504	
113	2	0	0	英文（三）：專業英語簡報			24	24		00UB9P1	A	半	2.0	共同科	CU		English (III): Professional Presentation in English	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	0322	范雅筑	四 5-6 和平 正404	
113	2	10	0	教育統計學（一）			25	25		E0U0001	A	半	2.0	教育學院	E		Educational Statistics (I)	是		5	50	選		N	0324	余穎麒	二 8-9 和平 誠202	
113	2	2	0	教育統計學（一）			38	38		E0U0001	B	半	2.0	教育學院	E		Educational Statistics (I)			0	38	選		N	0325	郭郡羽	四 6-7 和平 教403	
113	2	16	15	教育統計學（二）			65	50		E0U0002	A	半	2.0	教育學院	E		Educational Statistics (II)	是		0	50	選	◎必須先修過【E0U0001  教育統計學（一）】	N	0326	陳柏邑	三 8-9 和平 教103	
113	2	15	3	教育統計學（二）			67	64		E0U0002	B	半	2.0	教育學院	E		Educational Statistics (II)			0	75	選	◎必須先修過【E0U0001  教育統計學（一）】	N	0327	吳清麟	二 3-4 和平 教103	
113	2	10	3	教育統計學（二）			25	22		E0U0002	C	半	2.0	教育學院	E		Educational Statistics (II)			0	50	選	◎必須先修過【E0U0001  教育統計學（一）】	N	0328	張凌嘉	三 8-9 和平 教402	
113	2	2	0	教育統計學（二）			19	19		E0U0002	D	半	2.0	教育學院	E		Educational Statistics (II)			0	38	選	◎必須先修過【E0U0001  教育統計學（一）】	N	0329	譚克平	四 8-9 和平 教403	
113	2	10	2	教育統計學（二）			51	49		E0U0002	E	半	2.0	教育學院	E		Educational Statistics (II)			0	50	選	◎必須先修過【E0U0001  教育統計學（一）】	N	0330	趙本強	四 3-4 和平 特115	
113	2	3	0	社區高齡者服務實習 </br>[ 學分學程：高齡學程 ]			20	20		E0U0006		半	2.0	教育學院	E		Elderly Health Service Practicum </br>[ Program: The program of Cultivating Seniors Service Talent in Community ]			0	45	必		N	0331	蔡昕璋 吳振邦	四 10-A 和平 誠105	
113	2	2	0	高級統計資料處理與分析	8	需要有修習過統計課程	22	22		E0C8003		半	3.0	教育學院	E		Advanced Statistical Data Processing and Analysis			0	38	選	◎課程不開放上修	N	0332	何榮桂	三 6-8 和平 教403	
113	2	10	2	階層線性模式	8	需要有修習過統計課程。	12	10		E0C8006		半	3.0	教育學院	E		Hierachical Linear Models			1	50	選	◎課程不開放上修	N	0333	林世華	四 6-8 和平 教600	
113	2	10	0	教育研究論文寫作	8		8	8		E0C8010		半	3.0	教育學院	E		Academic Writing for Education Research	是		0	50	選	◎課程不開放上修	N	0334	林宗進 蔡今中	一 5-7 和平 教615	
113	2	10	0	貝氏統計	8	需要修習過統計課程三學分	16	16		E0C8015		半	3.0	教育學院	E		Bayesian Statistics			1	50	選	◎課程不開放上修	N	0335	邱皓政	三 10-B 和平 誠201	
113	2	10	0	科技化教學產業見習與創新 </br>[ 學分學程：科技化教學產業學程 ]	9		21	21		E0C9012		半	2.0	教育學院	E		The Current and Future of the Edtech Industry: Practices and Innovations </br>[ Program: The Program of Technology-assisted Teaching Industry ]			5	50	必		N	0336	鄭育文 周業太 洪榮昭 蔡其瑞	五 3-4 和平 教育學院第1會議室	
113	2	10	0	教育學方法論			10	10		EDD0001		半	3.0	教育系（博）	ED00		Methodology of Pedagogy			0	30	選	◎課程不開放上修	N	0337	方永泉 劉蔚之	四 9-A 和平 教801	
113	2	10	0	老莊教育思想專題研究			3	3		EDD0100		半	3.0	教育系（博）	ED00		Special Topics in the Educational Thoughts of Lau Tzu & Chuang Tzu			0	30	選	◎課程不開放上修	N	0339	林秀珍	一 2-4 和平 教813	
113	2	10	0	後現代組織管理專題研究			3	3		EDD0141		半	3.0	教育系（博）	ED00		Special Topics on Postmodern Management in Organizations			0	30	選	◎課程不開放上修	N	0340	黃乃熒	三 9-A 和平 教803	
113	2	10	0	教育行政決定專題研究			9	9		EDD0154		半	3.0	教育系（博）	ED00		Special Topics on Decision of Educational Administration			0	30	選	◎課程不開放上修	N	0341	吳清基	四 A-C 和平 教802	
113	2	10	0	教育政策專題研究			6	6		EDD0158		半	3.0	教育系（博）	ED00		Special Topics on Educational Policy			0	30	必	◎課程不開放上修	N	0342	王麗雲 林子斌 鄭淑惠	二 10-B 和平 教803	
113	2	0	0	當代教育心理學專題研討			8	8		PCD1001		半	2.0	心輔系（博）	ED01		Studies in Contemporary Educational Psychology		1	2	50	必	◎課程不開放上修	N	0345	陳學志	二 9-10 和平 教500	
113	2	10	0	進階諮商心理實習（二）			3	3		PCD2009		半	2.0	心輔系（博）	ED01		Advanced Practicum in Counseling Psychology (II)		1	0	50	必	◎必須先修過【PCD2008  進階諮商心理實習（一）】 ◎課程不開放上修	N	0346	王麗斐	二 6-9 和平 教621	
113	2	10	0	諮商督導研究與實習（二）			4	4		PCD2007		半	2.0	心輔系（博）	ED01		Counseling Supervision and Practicum (II)		2	0	50	必	◎必須先修過【PCD2006  諮商督導研究與實習（一）】 ◎課程不開放上修	N	0347	田秀蘭	二 8-10 和平 教517	
113	2	10	0	進階諮商專業實習（二）			4	4		PCD2011		半	2.0	心輔系（博）	ED01		Advanced Internship in Counseling Psychology (II)		3	0	50	必	◎必須先修過【PCD2010  進階諮商專業實習（一）】 ◎課程不開放上修	N	0348	王麗斐	四 8-A 和平 教621	
113	2	10	0	成人教育社會學專題研究		開放碩士班上修，此堂可抵碩班成教組必選修《成人教育社會學研究》(2學分)	6	6		SOD0067		半	3.0	社教系（博）	ED02		Special Topics on Sociology of Adult Education			0	50	選	◎課程開放上修	N	0349	張德永	二 A-C 和平 教710	
113	2	10	0	社會文化議題專題研究			3	3		SOD0108		半	3.0	社教系（博）	ED02		Special Topics on Social and Cultural Issues			0	50	選	◎課程不開放上修	N	0350	黃靖惠	四 5-7 和平 教709	
113	2	10	0	高級社會科學研究方法專題			3	3		SOD0111		半	3.0	社教系（博）	ED02		Special Topics on Advanced Research Methods in Social Sciences			0	50	必	◎課程不開放上修	N	0351	林玉鵬	三 2-4 和平 教709	
113	2	10	0	課程理論專題研究			6	6		ECD0001		半	3.0	課程所（博）	ED03		Special Topics on Curriculum Theories			0	30	必	◎課程不開放上修	N	0352	甄曉蘭 卯靜儒	四 9-A 和平 教804	
113	2	10	0	健康行為專題研究			13	13		HED0001		半	2.0	衛教系（博）	ED05		Special Topics on Behavioral Science		1	1	50	必	◎課程不開放上修	N	0354	劉潔心	四 7-8 和平 誠602	
113	2	10	0	學校衛生專題研究			9	9		HED0005		半	2.0	衛教系（博）	ED05		Special Topics on School Health		1	1	50	選	◎課程不開放上修	N	0355	胡益進	四 5-6 和平 誠602	
113	2	10	0	專題討論（二）		同時也是本學系進修會時段	9	9		HED0040		半	2.0	衛教系（博）	ED05		Seminar(II)		2	0	50	必	◎課程不開放上修	N	0357	董貞吟	四 9-10 和平 衛教系會議室	
113	2	10	0	健康促進與衛生教育學方法論研究			10	10		HED0062		半	2.0	衛教系（博）	ED05		Studies in Health Promotion and Health Education Methodology		2	1	50	必	◎課程不開放上修	N	0358	李思賢	四 7-8 和平 誠504	
113	2	0	0	方法論			8	8		HGD0001		半	3.0	幼家科學系（博）	ED06		Methodology			0	50	選	◎課程不開放上修	N	0359	林如萍	三 2-4 和平 勤102	
113	2	10	0	公民資質理論專題研究			5	5		CED0079		半	3.0	公領系（博）	ED07		Special Topics in Citizenship Theories		1	3	50	選	◎課程開放上修	N	0360	王錦雀	三 6-8 和平 誠4樓公領系研究所二	
113	2	10	0	公民教育理論基礎專題研究			7	7		CED0120		半	3.0	公領系（博）	ED07		Special Topics on the Theoretical Foundations of Citizenship Education		1	5	50	必	◎課程開放上修	N	0362	林佳範 蔡居澤 鍾明倫	三 2-4 和平 誠4樓公領系研究所一	
113	2	10	0	學生事務專題研究			2	2		CED0071		半	3.0	公領系（博）	ED07		Special Topics in Student Affairs		2	3	50	選	◎課程開放上修	N	0363	劉若蘭	三 6-8 和平 童技室	
113	2	10	0	人權法治教育專題研究			6	6		CED0105		半	3.0	公領系（博）	ED07		Special Topics on Law-Related and Human Rights Education		2	5	50	選	◎課程開放上修	N	0364	林佳範	二 A-C 和平 誠4樓公領系研究所三	
113	2	10	0	專題討論（二）			5	5		ICD0002		半	1.0	資教所（博）	ED08		Seminar (II)			0	30	必	◎課程不開放上修	N	0365	李良一	一 8-9 和平 教1004	
113	2	10	0	專題討論（四）			1	1		ICD0004		半	1.0	資教所（博）	ED08		Seminar (IV)			0	30	必	◎課程不開放上修	N	0366	林宗進	一 8-9 和平 教1011	
113	2	10	0	特殊教育研究評論		需先修畢研究所之教育/社會科學研究法或高級教育統計學。	9	9		SPD0034		半	2.0	特教系（博）	ED09		Review of Special Educational Research			0	30	必	◎課程不開放上修	N	0367	張蓓莉	二 1-2 和平 特230	
113	2	10	0	身心障礙教育教學實務（乙）		本課程需經開課老師同意後方得選修。	1	1		SPD0088	A	半	1.0	特教系（博）	ED09		Practicum in Teaching Individuals with Disabilities(II)			0	30	選	◎必須先修過【SPD0001  特殊教育理論與實務專題研討】 ◎課程不開放上修	N	0368	洪儷瑜	二 9 和平 特203	
113	2	10	0	身心障礙教育教學實務（乙）		本課程需經開課老師同意後方得選修。	1	1		SPD0088	B	半	1.0	特教系（博）	ED09		Practicum in Teaching Individuals with Disabilities(II)			0	50	選	◎必須先修過【SPD0001  特殊教育理論與實務專題研討】 ◎課程不開放上修	N	0369	陳心怡	一 4 和平 特204	
113	2	3	0	知識組織專題研究			3	3		ISD0210		半	3.0	圖資所（博）	ED15		Special Topics on Knowledge Organization	是		3	30	必	◎課程開放上修	N	0371	陳亞寧	二 6-8 和平 圖資所博士班研討室	
113	2	10	0	當代西洋教育思潮研究			4	4		EDM0011		半	3.0	教育系（碩）	EM00		Studies in Contemporary Western Educational Thoughts			0	30	選	◎課程不開放上修	N	0372	洪仁進 崔	四 6-8 和平 教803	
113	2	10	0	教育哲學研究	8		22	22		EDC0075		半	3.0	教育系（碩）	EM00		Studies in Educational Philosophy			0	30	選	◎課程不開放上修	N	0373	葉坤靈 方永泉	三 2-4 和平 教802	
113	2	15	3	教育社會學研究	8		33	30		EDC0076		半	3.0	教育系（碩）	EM00		Studies in Sociology of Education			0	30	選	◎課程不開放上修	N	0374	鄭英傑 張宜君	三 6-8 和平 教312	
113	2	10	0	中國近代教育史研究	8		11	11		EDC0137		半	3.0	教育系（碩）	EM00		Studies in the History of Education in Modern China			0	30	選	◎課程不開放上修	N	0375	周愚文	二 2-4 和平 教803	
113	2	10	0	希臘三哲教育思想	8		8	8		EDC0138		半	3.0	教育系（碩）	EM00		The Educational Thought of Socrates, Plato, & Aristotle			0	30	選	◎課程不開放上修	N	0376	陳伊琳 崔	一 9-A 和平 教801	
113	2	10	0	教育史研究方法	8		12	12		EDC0195		半	3.0	教育系（碩）	EM00		Methods of Historical Research on Education			3	30	選	◎課程不開放上修	N	0377	李玉馨	一 6-8 和平 教803	
113	2	10	0	學校制度社會學研究	8		8	8		EDC0205		半	3.0	教育系（碩）	EM00		Studies in Institutional Sociology of Schooling			0	30	選	◎課程不開放上修	N	0378	鄭英傑	四 6-8 和平 教804	
113	2	10	0	教育政策社會學研究	8		14	14		EDC0206		半	3.0	教育系（碩）	EM00		Studies in Sociology of Educational Policy			0	30	選	◎課程不開放上修	N	0379	王麗雲	一 2-4 和平 教803	
113	2	10	0	全球化與教育研究	8		12	12		EDC0215		半	3.0	教育系（碩）	EM00		Studies in Globalization and Education			0	30	選	◎課程不開放上修	N	0381	張珍瑋	四 2-4 和平 教801	
113	2	10	0	杜威教育哲學	8		7	7		EDC8002		半	3.0	教育系（碩）	EM00		John Dewey's Philosophy of Education			3	30	選	◎課程不開放上修	N	0383	李玉馨	三 6-8 和平 教813	
113	2	10	0	道德教育理論與實際	8		5	5		EDC8003		半	3.0	教育系（碩）	EM00		The Theory & Practice of Moral Education			0	30	選	◎課程不開放上修	N	0384	林建福 陳伊琳	四 2-4 和平 教804	
113	2	10	0	教育改革社會學研究	8		8	8		EDC8008		半	3.0	教育系（碩）	EM00		Studies in Sociology of Educational Reforms			0	30	選	◎課程不開放上修	N	0385	沈姍姍	二 2-4 和平 教804	
113	2	10	0	原住民教育研究	8		18	18		EDC8014		半	3.0	教育系（碩）	EM00		Studies in Aboriginal Education			0	30	選	◎課程不開放上修	N	0386	王雅萍	二 A-C 和平 教802	
113	2	10	0	中國教育史研究	8		3	3		EDC8025		半	3.0	教育系（碩）	EM00		Study in History of Chinese Education			0	30	選	◎課程不開放上修	N	0389	張鍠焜	五 2-4 和平 教803	
113	2	10	0	動機心理學專題研究	8		13	13		PCC0014		半	2.0	心輔系（碩）	EM01		Special Topics in Motivation Psychology			0	50	選	◎課程不開放上修	N	0390	毛國楠	三 9-10 和平 教500	
113	2	0	0	心理衡鑑專題研究	8		22	22		PCC0064		半	3.0	心輔系（碩）	EM01		Special Topics in Psychological  Assessment			0	50	選	◎課程不開放上修	N	0392	陳秀蓉	一 8-10 和平 教600	
113	2	0	0	高等質性研究法與資料分析	8	上課教室：教育學院3樓第2會議室	8	8		PCC0068		半	2.0	心輔系（碩）	EM01		Advanced Qualitative Research Methods and Data Analysis			1	50	選	◎課程不開放上修	N	0393	何英奇	二 9-10 和平 教室自排	
113	2	10	9	認知心理學實驗技術	8		9	0		PCC0071		半	3.0	心輔系（碩）	EM01		Experimental Technique for Cognitive Psychology	是		0	50	選	◎必須先修過【PCU0005  實驗心理學】、【PCU0036  認知心理學】其中一門 ◎課程開放上修 ◎加退選全授權碼選課	N	0394	許禕芳	二 6-8 和平 教500	
113	2	30	25	團體諮商理論與技術	8		25	0		PCC0081		半	3.0	心輔系（碩）	EM01		Theory and Practice of Group Counseling			0	30	選	◎必須先修過【PCU0011  團體輔導】◎必須先修過(也可以同時修)【PCM0072  諮商技術專題研究】 ◎課程不開放上修 ◎加退選全授權碼選課	N	0396	張祐誠	一 2-4 和平 教600	
113	2	0	0	認知心理學專題研討	8		20	20		PCC0087		半	3.0	心輔系（碩）	EM01		Studies in Cognitive Psychology			2	50	選	◎課程開放上修	N	0397	吳昭容	二 2-4 和平 教602	
113	2	10	1	變態心理學專題研究	8		26	25		PCC0114		半	3.0	心輔系（碩）	EM01		Special Topics in Abnormal Psychology			0	50	選	◎課程不開放上修	N	0399	陳孟筳	二 6-8 和平 教600	
113	2	10	0	混合研究法	8		6	6		PCC0123		半	3.0	心輔系（碩）	EM01		Mixed Methodology			0	50	選	◎課程不開放上修	N	0400	宋曜廷	四 2-4 和平 教500	
113	2	10	3	系統取向家族治療	8	修習本課程者須具備實務經驗，並正在接案。	30	27		PCC0144		半	3.0	心輔系（碩）	EM01		Systemic Family Therapy			2	24	選	◎課程不開放上修	N	0401	林麗純	五 6-8 和平 教513	
113	2	10	0	認知診斷測驗	8		3	3		PCC8002		半	3.0	心輔系（碩）	EM01		Cognitively Diagnostic Assessment			0	50	選	◎課程不開放上修	N	0402	劉振維	五 7-9 和平 教619	
113	2	3	3	東方智慧與西方療癒理論專題研究	8		8	5		PCC8014		半	3.0	心輔系（碩）	EM01		Special Topics in the Eastern Wisdom and Western Healing Theory			1	50	選	◎必須先修過【PCM0089  諮商理論專題研究】 ◎課程不開放上修	N	0403	金樹人	四 2-4 和平 教602	
113	2	10	0	媒體多工專題研究	8	此課程為進階課程，修習本課程者須修習過研究方法（含統計）、心理學（認知心理學、教育心理學或數位學習心理學專題研究）等科目、並對數位學習有興趣。	3	3		PCC8024		半	3.0	心輔系（碩）	EM01		Special Topics on Media Multitasking			0	50	選	◎課程不開放上修	N	0405	劉子鍵	一 2-4 和平 教621	
113	2	10	3	心理與教育測驗實務	8		3	0		PCC8035		半	3.0	心輔系（碩）	EM01		Practicum in Psychological Testing			2	50	選	◎必須先修過【PCU0086  心理與教育測驗】 ◎課程開放上修 ◎加退選全授權碼選課	N	0406	陳柏熹	一 6-8 和平 教619	
113	2	5	1	諮商技術專題研究			22	21		PCM0072		半	3.0	心輔系（碩）	EM01		Special Topics in Counseling Procedures		1	0	25	必	◎必須先修過【PCM0089  諮商理論專題研究】 ◎課程不開放上修	N	0407	喬虹	二 2-4 和平 教600	
113	2	0	0	諮商心理實習（二）			25	25		PCM0086		半	3.0	心輔系（碩）	EM01		Practicum in Counseling Psychology (II)		2	0	50	必	◎必須先修過【PCM0085  諮商心理實習（一）】 ◎課程不開放上修	N	0408	鄭曉楓	三 1-5 和平 教600	
113	2	10	0	諮商專業實習（二）			13	13		PCM0088	A	半	3.0	心輔系（碩）	EM01		Internship in Counseling Psychology (II)		3	0	50	選	◎必須先修過【PCM0087  諮商專業實習（一）】 ◎課程不開放上修	N	0409	田秀蘭	五 1-4 和平 教500	
113	2	10	1	諮商專業實習（二）			14	13		PCM0088	B	半	3.0	心輔系（碩）	EM01		Internship in Counseling Psychology (II)		3	0	40	選	◎必須先修過【PCM0087  諮商專業實習（一）】 ◎課程不開放上修	N	0410	喬虹	五 1-4 和平 教602	
113	2	10	0	文化研究			19	19		SOM0134		半	2.0	社教系（碩）	EM02		Culture Studies			0	50	選	◎課程不開放上修	N	0411	黃靖惠	三 5-6 和平 教710	
113	2	10	4	社會文化議題研究	8		27	23		SOC0129		半	3.0	社教系（碩）	EM02		Studies in Social and Cultural Issues			0	50	選	◎課程不開放上修	N	0413	徐敏雄	四 2-4 和平 教710	
113	2	10	0	公民社會與傳播研究	8		9	9		SOC0131		半	3.0	社教系（碩）	EM02		Studies in Communication and Civil Society			0	50	選	◎課程不開放上修	N	0414	林鴻洲	一 2-4 和平 教710	
113	2	10	0	人力資源發展研究	8		4	4		SOC0132		半	3.0	社教系（碩）	EM02		Studies in Human Resources Development			0	50	選	◎課程不開放上修	N	0415	鄭勝分	三 8-10 和平 教710	
113	2	10	0	成人學習與教學研究	8		11	11		SOC0134		半	3.0	社教系（碩）	EM02		Studies in Adult Teaching and Learning			0	50	選	◎課程不開放上修	N	0416	李瑛	二 6-8 和平 教710	
113	2	10	0	文化資產研究	8		12	12		SOC0149		半	3.0	社教系（碩）	EM02		Studies in Cultural Heritage			2	50	選	◎課程不開放上修	N	0417	蕭文杰	五 6-8 和平 教710	
113	2	10	0	社區產業經營與社區行銷研究	8		14	14		SOC8003		半	3.0	社教系（碩）	EM02		Studies in Local Industries Management and Marketing			0	50	選	◎課程不開放上修	N	0418	廖世璋	四 A-C 和平 教710	
113	2	10	0	社群媒體與新媒體研究	8		20	20		SOC8009		半	3.0	社教系（碩）	EM02		Social Media and New Media Research			0	50	選	◎課程不開放上修	N	0419	張振維	三 A-C 和平 教710	
113	2	10	0	文化行動與數位社會研究	8		13	13		SOC8011		半	3.0	社教系（碩）	EM02		Cultural Activism & Digitalized Society Studies			0	50	選	◎課程不開放上修	N	0420	林玉鵬	二 2-4 和平 教710	
113	2	10	0	課程與教學書報討論			5	5		ECM0006		半	3.0	課程所（碩）	EM03		Seminar in Curriculum and Instruction			0	30	選	◎課程不開放上修	N	0421	湯仁燕	四 2-4 和平 教813	
113	2	10	0	閱讀融入學習領域之課程與教學研究	8		20	20		ECC0024		半	3.0	課程所（碩）	EM03		Studies in Curriculum and Instruction of Content Area Reading			0	30	選	◎課程不開放上修	N	0422	唐淑華	二 7-9 和平 教804	
113	2	10	0	情意教育在課程與教學研究	8		21	21		ECC8001		半	3.0	課程所（碩）	EM03		The Application of Affective Education on Curriculum and Instruction			0	30	選	◎課程不開放上修	N	0423	唐淑華	一 9-A 和平 教804	
113	2	10	0	老年衛生學研究	8		5	5		HEC0006		半	3.0	衛教系（碩）	EM05		Studies in Health Aspects of Aging	是		0	50	選	◎課程開放上修	N	0425	廖容瑜	三 6-8 和平 誠505	
113	2	10	0	工作場所健康促進研究	8		16	16		HEC0018		半	2.0	衛教系（碩）	EM05		Studies in Worksite Health Promotion			1	50	選	◎課程開放上修	N	0426	董貞吟	四 5-6 和平 誠504	
113	2	10	0	衛生統計與實驗設計	8		19	19		HEC0029		半	2.0	衛教系（碩）	EM05		Health Statistics and Experimental Design			1	50	選	◎課程開放上修	N	0428	李子奇	一 8-9 和平 誠504	
113	2	10	0	應用統計軟體分析	8		11	11		HEC0037		半	2.0	衛教系（碩）	EM05		Application of the Statistical Software to Data Analysis	是		1	50	選	◎課程開放上修	N	0430	李銘杰	四 1-2 和平 誠602	
113	2	10	0	健康促進與衛生教育英文文獻選讀及寫作	8		5	5		HEC0048		半	3.0	衛教系（碩）	EM05		Readings and Writings of English Literature in Health Promotion and Health Education	是		0	50	選	◎課程開放上修	N	0431	郭鐘隆	三 A-C 和平 誠602	
113	2	10	0	流行病學研究	8		5	5		HEC8001		半	3.0	衛教系（碩）	EM05		Studies in Epidemiology			0	50	選	◎課程開放上修	N	0432	連盈如	三 6-8 和平 誠504	
113	2	10	0	青少年健康問題研究	8		6	6		HEC8005		半	2.0	衛教系（碩）	EM05		Studies in Adolescent Health Problems			1	50	選	◎課程開放上修	N	0433	高松景	二 A-B 和平 誠602	
113	2	10	0	生死教育專題研究	8		23	23		HEC8012		半	2.0	衛教系（碩）	EM05		Special Topics on Death Education			1	50	選	◎課程開放上修	N	0434	余坤煌	四 A-B 和平 誠504	
113	2	10	0	健康促進與衛生教育專題研究	8		8	8		HEC8017		半	2.0	衛教系（碩）	EM05		Special Topics on Health Promotion and Health Education			1	50	選	◎課程開放上修	N	0435	賴香如	四 3-4 和平 誠602	
113	2	10	0	環境衛生學研究	8		3	3		HEC8018		半	2.0	衛教系（碩）	EM05		Studies in Environmental Health	是		1	50	選	◎課程開放上修	N	0436	曾治乾	四 3-4 和平 誠506	
113	2	10	0	高齡健康與照護研究	8		13	13		HEC8024		半	2.0	衛教系（碩）	EM05		Studies in Elderly Health and Care	是		1	50	選	◎課程開放上修	N	0437	張家臻	四 3-4 和平 誠505	
113	2	10	0	公共衛生教育研討			23	23		HEM0002		半	2.0	衛教系（碩）	EM05		Studies in Public Health Education		1	1	50	必	◎課程不開放上修	N	0438	劉潔心	二 1-2 和平 誠602	
113	2	10	0	健康行為科學研究			23	23		HEM0110		半	2.0	衛教系（碩）	EM05		Studies in Health Behavior Science		1	1	50	必	◎課程不開放上修	N	0439	劉潔心 張晏蓉	二 3-4 和平 誠602	
113	2	10	1	學校衛生研討			25	24		HEM0192		半	2.0	衛教系（碩）	EM05		Studies in School Health		1	1	50	必	◎課程不開放上修	N	0440	郭鐘隆	二 6-7 和平 誠602	
113	2	10	0	嬰幼兒社會與人格發展研究			18	18		HGM0196		半	3.0	幼家科學系（碩）	EM06		Studies in Social and Personality Development in Infancy and Early  Childhood			0	50	選	◎課程不開放上修	N	0441	吳怡萱	一 A-C 和平 勤103	
113	2	10	1	家庭研究設計			16	15		HGM0205		半	3.0	幼家科學系（碩）	EM06		Design for Family Research			0	50	選	◎課程不開放上修	N	0442	吳齊殷	四 9-A 和平 勤102	
113	2	10	0	親職教育研究	8		25	25		HGC8005		半	3.0	幼家科學系（碩）	EM06		Studies in Parent Education			0	50	選	◎課程不開放上修	N	0444	魏秀珍	三 A-C 和平 人發系會議室A	
113	2	10	0	家庭評估工具研究	8		22	22		HGC8014		半	3.0	幼家科學系（碩）	EM06		Studies in Family Measurement Techniques			0	50	選	◎課程不開放上修	N	0446	吳志文	一 10-B 和平 人發系會議室A	
113	2	10	0	當代經濟問題研究	8		3	3		CEC0014		半	3.0	公領系（碩）	EM07		Studies in Contemporary Economic			3	50	選	◎課程開放上修	N	0447	楊智元	一 6-8 和平 誠4樓公領系研究所一	
