acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
112	1	4	3	會話訓練（一）			16	13		CLU0076	A	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Conversation (I)		1	0	50	選	◎限外籍生修習 ◎必須先修過(也可以同時修)【CLU0066  讀寫訓練（一）】	N	1470	曹靜儀	三 6-7 本部 誠104	
112	1	10	10	會話訓練（一）			23	13		CLU0076	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Conversation (I)		1	0	50	選	◎限外籍生修習 ◎必須先修過(也可以同時修)【CLU0066  讀寫訓練（一）】	N	1471	劉欣怡	二 6-7 本部 樸404	
112	1	10	2	會話訓練（一）			11	9		CLU0076	C	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Conversation (I)		1	0	50	選	◎限外籍生修習 ◎必須先修過(也可以同時修)【CLU0066  讀寫訓練（一）】	N	1472	王慧娟	一 6-7 本部 正205	
112	1	10	8	漢字學習			45	37		CLU0111		半	2.0	華語系（學）	IU84	國際華語與文化組	Contemporary Chinese: Charater		1	0	50	選	◎限外籍生修習 ◎必須先修過(也可以同時修)【CLU0066  讀寫訓練（一）】	N	1473	劉欣怡	三 3-4 本部 樸403	
112	1	10	0	文言文（一）			13	13		CLU0006	A	半	2.0	華語系（學）	IU84	國際華語與文化組	Classical Chinese (I)		2	0	50	必	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】	N	1474	陳懷萱	二 6-7 本部 樸403	
112	1	10	1	文言文（一）			22	21		CLU0006	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Classical Chinese (I)		2	0	50	必	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】	N	1475	陳懷萱	四 6-7 本部 樸403	
112	1	10	1	華語報刊閱讀			29	28		CLU0016		半	2.0	華語系（學）	IU84	國際華語與文化組	Reading in Chinese Newspapers & Periodicals		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】	N	1476	陳懷萱	一 8-9 本部 樸403	
112	1	10	1	讀寫訓練（三）			14	13		CLU0068	A	半	4.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (III)		2	0	50	必	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】	N	1477	劉崇仁	一 6-7 本部 正406, 四 6-7 本部 正406	
112	1	10	1	讀寫訓練（三）			22	21		CLU0068	B	半	4.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (III)		2	0	50	必	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】	N	1478	陳寅清	一 6-7 本部 樸406, 三 6-7 本部 樸406	
112	1	10	0	聽力訓練（三）			13	13		CLU0074	A	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Listening (III)		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】、【CLU0073  聽力訓練（二）】	N	1479	丁國雲	二 8-9 本部 樸404	
112	1	10	3	聽力訓練（三）			24	21		CLU0074	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Listening (III)		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】、【CLU0073  聽力訓練（二）】	N	1480	劉崇仁	二 3-4 本部 美術館501	
112	1	10	0	會話訓練（三）			14	14		CLU0078	A	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Conversation (III)		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】、【CLU0077  會話訓練（二）】	N	1481	王慧娟	二 3-4 本部 樸404	
112	1	10	0	會話訓練（三）			17	17		CLU0078	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Conversation (III)		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】、【CLU0077  會話訓練（二）】	N	1482	丁國雲	二 6-7 本部 正203	
112	1	10	2	中華文化概論			37	35		CLU0084		半	2.0	華語系（學）	IU84	國際華語與文化組	Introduction to Chinese Cultures		2	0	50	必	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】	N	1483	李育娟	五 3-4 本部 樸406	
112	1	10	6	觀光華語			39	33		CLU0102		半	2.0	華語系（學）	IU84	國際華語與文化組	Chinese for Tourism		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】	N	1484	曹靜儀	三 8-9 本部 樸406	
112	1	3	0	高階華語發音與正音			15	15		CLU0122		半	2.0	華語系（學）	IU84	國際華語與文化組	Advanced Chinese Pronunciation		2	0	50	選	◎限外籍生修習◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	1485	曹靜儀	四 3-4 本部 誠105	
112	1	10	5	中國傳統藝術概論：書法			39	34		CLU0129		半	2.0	華語系（學）	IU84	國際華語與文化組	Introduction to Chinese Art: Chinese Calligraphy		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】	N	1486	曹靜儀	四 8-9 本部 樸307	
112	1	10	1	現代漢語語法概要			35	34		CLU0061		半	2.0	華語系（學）	IU84	國際華語與文化組	Modern Chinese Grammar Introduction		3	0	50	必	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1487	陳懷萱	一 6-7 本部 樸403	
112	1	10	0	高級會話：口語表達			13	13		CLU0085		半	2.0	華語系（學）	IU84	國際華語與文化組	Advanced Conversation: Oral Expressions		3	0	50	選	◎限外籍生修習◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	1488	劉欣怡	一 8-9 本部 樸404	
112	1	10	0	讀寫訓練（五）			14	14		CLU0098	A	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (V)		3	0	50	必	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1490	陳懷萱	五 3-4 本部 樸403	
112	1	10	1	讀寫訓練（五）			22	21		CLU0098	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (V)		3	0	50	必	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1491	王慧娟	五 3-4 本部 樸404	
112	1	10	0	中國傳統藝術概論：射藝			30	30		CLU0127		半	2.0	華語系（學）	IU84	國際華語與文化組	Introduction to Chinese Art: She-Yi (Chinese Traditional Archery)		3	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1492	林育德	三 8-9 本部 綜202演講廳	
112	1	10	1	中國詩詞欣賞			30	29		CLU0136		半	2.0	華語系（學）	IU84	國際華語與文化組	The Appreciation of Chinese Poetry		3	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1493	王慧娟	四 8-9 本部 樸403	
112	1	10	0	高級會話：辯論			13	13		CLU0015		半	2.0	華語系（學）	IU84	國際華語與文化組	Advanced Conversation: Debating		4	0	50	選	◎限外籍生修習◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	1494	劉崇仁	一 8-9 本部 正406	
112	1	10	0	財經文選			33	33		CLU0101		半	2.0	華語系（學）	IU84	國際華語與文化組	Selected Readings on Economy and Commerce		4	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1495	杜昭玫	二 3-4 本部 樸403	
112	1	10	0	中國文學史概論			36	36		CLU0125		半	2.0	華語系（學）	IU84	國際華語與文化組	A General Introduction to History of Chinese Literature		4	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1496	邱詩雯	二 8-9 本部 樸406	
112	1	10	0	中國政治史			44	44		CLU0131		半	2.0	華語系（學）	IU84	國際華語與文化組	Introduction to the Chinese Political History		4	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1497	林育德	三 6-7 本部 樸403	
112	1	10	0	兒童華語教學			33	33		CLU1092		半	3.0	華語系（學）	IU84	應用華語文學組	Mandarin Curriculum Design for the Education of Children			0	50	選		N	1498	蘇珊	五 6-8 本部 誠401	
112	1	10	1	臺灣電影			32	31		CLU2002		半	3.0	華語系（學）	IU84	應用華語文學組	Introduction to Taiwanese Films	是		0	50	選		N	1499	王卓異	五 2-4 本部 博1002	
112	1	10	0	中國文學史			36	36		CLU0115	A	半	2.0	華語系（學）	IU84	應用華語文學組	History of Chinese Literature		1	0	50	必		N	1500	邱詩雯	二 3-4 本部 正401	
112	1	10	0	中國文學史			33	33		CLU0115	B	半	2.0	華語系（學）	IU84	應用華語文學組	History of Chinese Literature		1	0	50	必		N	1501	邱詩雯	二 1-2 本部 正401	
112	1	5	4	華語文教學導論 </br>[ 學分學程：科技化教學產業學程 ]			51	47		CLU1003	A	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Chinese Language Teaching </br>[ Program: The Program of Technology-assisted Teaching Industry ]		1	0	50	必		N	1502	張瓅勻	四 1-2 本部 正401	
112	1	5	0	華語文教學導論 </br>[ 學分學程：科技化教學產業學程 ]			30	30		CLU1003	B	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Chinese Language Teaching </br>[ Program: The Program of Technology-assisted Teaching Industry ]		1	0	50	必		N	1503	張瓅勻	四 3-4 本部 正401	
112	1	5	1	華語文教學導論 </br>[ 學分學程：科技化教學產業學程 ]			13	12		CLU1003	C	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Chinese Language Teaching </br>[ Program: The Program of Technology-assisted Teaching Industry ]		1	1	50	必		N	1504	陳嘉凌	四 6-7 本部 正402A	
112	1	5	0	語言學概論			45	45		CLU1004	A	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Linguistics		1	0	50	必		N	1505	官英華	三 6-7 本部 正402A	
112	1	5	0	語言學概論			29	29		CLU1004	B	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Linguistics		1	0	50	必		N	1506	官英華	三 9-10 本部 正402A	
112	1	10	10	國學導讀			60	50		CLU1021		半	3.0	華語系（學）	IU84	應用華語文學組	Introduction to Chinese Classics and Literature		1	0	50	選		N	1507	陳嘉凌	二 6-8 本部 正402A	
112	1	5	3	德語（一）			45	42		CLU1024		半	2.0	華語系（學）	IU84	應用華語文學組	German (I)		1	2	50	選		N	1508	官英華	一 3-4 本部 正404	
112	1	10	10	教育導論			60	50		CLU1025		半	3.0	華語系（學）	IU84	應用華語文學組	Introduction to Education		1	0	50	選		N	1509	熊襄瑜	五 2-4 本部 正401	
112	1	10	3	華語詞彙學			53	50		CLU1006	A	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Lexicography		2	2	50	必		N	1510	洪嘉馡	一 3-4 本部 正402A	
112	1	10	0	華語詞彙學			36	36		CLU1006	B	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Lexicography		2	2	50	必		N	1511	洪嘉馡	一 6-7 本部 正402A	
112	1	10	0	現代文學史			70	70		CLU1008		半	2.0	華語系（學）	IU84	應用華語文學組	Modern Literature		2	0	80	必		N	1512	林振興	四 3-4 本部 教103	
112	1	0	0	中國文化導論			43	43		CLU1009	A	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Chinese Culture		2	0	50	必		N	1513	陳麗宇	二 3-4 本部 正402A	
112	1	0	0	中國文化導論			43	43		CLU1009	B	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Chinese Culture		2	0	50	必		N	1514	陳麗宇	三 6-7 本部 樸203	
112	1	5	1	僑民教育導論			51	50		CLU1010	A	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Overseas Chinese Education		2	2	50	必		N	1515	吳龍雲	二 6-7 本部 正301	
112	1	5	0	僑民教育導論			21	21		CLU1010	B	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Overseas Chinese Education		2	2	50	必		N	1516	吳龍雲	二 3-4 本部 正304	
112	1	3	3	多媒體與華語教學 </br>[ 學分學程：科技化教學產業學程 ]			30	27		CLU1015		半	3.0	華語系（學）	IU84	應用華語文學組	Computer-Assisted Chinese Language Instruction </br>[ Program: The Program of Technology-assisted Teaching Industry ]		2	0	27	選		N	1517	阮品綸	三 8-10 本部 教404	
112	1	10	0	現代文學選讀		授課教師為劉婉俐老師。	18	18		CLU1020		半	3.0	華語系（學）	IU84	應用華語文學組	Modern Literature Readings		2	0	50	選	◎第二階段需人工加選	N	1518	劉婉俐	四 7-9 本部 誠102	
112	1	5	0	德語（三）			15	15		CLU1039		半	2.0	華語系（學）	IU84	應用華語文學組	German (III)		2	2	50	選		N	1519	官英華	一 8-9 本部 正402A	
112	1	10	0	華人社會與文化概論			37	37		CLU1081	A	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Chinese Society and Culture		2	0	50	必		N	1520	楊秉煌	五 1-2 本部 正105	
112	1	10	0	華人社會與文化概論			48	48		CLU1081	B	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Chinese Society and Culture		2	0	50	必		N	1521	楊秉煌	五 3-4 本部 正105	
112	1	10	0	漢語語言學		授課教師為蔡慧瑾老師。	38	38		CLU0105	A	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Linguistics		3	0	50	必		N	1522	蔡慧瑾	五 6-7 本部 綜10樓教室	
112	1	10	0	漢語語言學		授課教師為蔡慧瑾老師。	13	13		CLU0105	B	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Linguistics		3	0	50	必		N	1523	蔡慧瑾	五 8-9 本部 綜10樓教室	
112	1	4	0	華語教材教法 </br>[ 學分學程：科技化教學產業學程 ]			19	19		CLU1018	A	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Teaching Materials and Methods </br>[ Program: The Program of Technology-assisted Teaching Industry ]		3	0	50	必		N	1524	邱詩雯	一 1-2 本部 誠104	
112	1	4	0	華語教材教法 </br>[ 學分學程：科技化教學產業學程 ]			33	33		CLU1018	B	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Teaching Materials and Methods </br>[ Program: The Program of Technology-assisted Teaching Industry ]		3	0	50	必		N	1525	邱詩雯	四 3-4 本部 誠104	
112	1	10	0	班級經營			42	42		CLU1037	B	半	3.0	華語系（學）	IU84	應用華語文學組	Class Management		3	0	50	選		N	1526	張雅惠	四 7-9 本部 綜10樓教室	
112	1	10	0	華語語法教學設計			26	26		CLU1048		半	3.0	華語系（學）	IU84	應用華語文學組	Chinese Grammar Instructional Design		3	0	50	選		N	1527	陳立芬	一 7-9 本部 樸206	
112	1	5	0	華語教學評量			26	26		CLU1085		半	3.0	華語系（學）	IU84	應用華語文學組	Assessment of Mandarin Chinese Learning		3	0	50	選		N	1528	張瓅勻	二 2-4 本部 綜901	
112	1	10	0	臺灣文學選讀			23	23		CLU2001		半	3.0	華語系（學）	IU84	應用華語文學組	Selected Readings of Taiwanese Literature	是	3	0	50	選		N	1529	杜昭玫	二 6-8 本部 樸202	
112	1	10	0	公民身份與華人認同			38	38		CLU1057		半	3.0	華語系（學）	IU84	應用華語文學組	Citizenship and Cultural Identity: Global Views on Chinese Migration		4	0	50	選		N	1530	楊聰榮	一 6-8 本部 誠402	
112	1	50	30	企業實習		◎進階服務學習 修習本課程學生須配合進行國外線上華語教學。	30	0		CLU1065		半	2.0	華語系（學）	IU84	應用華語文學組	Internship		4	0	0	選		N	1531	邱詩雯	四 0-2 本部 誠304, 四 5 本部 誠304	
112	1	10	0	兩岸僑務			30	30		CLU1073		半	3.0	華語系（學）	IU84	應用華語文學組	Comparison of Overseas Chinese Affairs		4	0	50	選		N	1532	陳嘉凌	二 2-4 本部 樸401	
112	1	10	8	初級日文（一） </br>[ 學分學程：國關與外交學程 日語學程 ]			79	71		L0U1001	A	半	2.0	文學院	L		Japanese for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy The Program in Japanese as a Foreign Language ]			5	70	必	◎初選 日語學程 研究生得下修	N	1533	張文朝	一 A-B 本部 誠102	
112	1	10	3	初級日文（一） </br>[ 學分學程：國關與外交學程 日語學程 ]			73	70		L0U1001	B	半	2.0	文學院	L		Japanese for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy The Program in Japanese as a Foreign Language ]			5	70	必	◎初選 日語學程 研究生得下修	N	1534	張文朝	二 A-B 本部 誠201	
112	1	10	7	初級日文（一） </br>[ 學分學程：國關與外交學程 日語學程 ]			54	47		L0U1001	C	半	2.0	文學院	L		Japanese for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修	N	1535	許育惠	五 6-7 本部 誠108	
112	1	15	11	初級日文（一） </br>[ 學分學程：國關與外交學程 日語學程 ]			62	51		L0U1001	D	半	2.0	文學院	L		Japanese for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修	N	1536	邱麗娟	四 1-2 本部 誠203	
112	1	10	6	中級日文（一） </br>[ 學分學程：日語學程 ]			45	39		L0U1003	A	半	2.0	文學院	L		Intermediate Japanese (I) </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修 ◎必須先修過【L0U1002  初級日文（二）】、【PGUT013  初級日文（二）】、【L0U1001  初級日文（一）】、【PGUT012  初級日文（一）】其中一門	N	1537	張文朝	三 8-9 本部 文學院B1會議室	
112	1	10	7	中級日文（一） </br>[ 學分學程：日語學程 ]			39	32		L0U1003	B	半	2.0	文學院	L		Intermediate Japanese (I) </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修 ◎必須先修過【L0U1002  初級日文（二）】、【PGUT013  初級日文（二）】、【L0U1001  初級日文（一）】、【PGUT012  初級日文（一）】其中一門	N	1538	洪韶翎	四 3-4 本部 樸201	
112	1	10	5	日語會話與聽講（一） </br>[ 學分學程：日語學程 ]			44	39		L0U1005	A	半	2.0	文學院	L		Japanese Conversation and Listening Comprehension (I) </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修 ◎必須先修過【PGUT012  初級日文（一）】、【PGUT013  初級日文（二）】、【L0U1001  初級日文（一）】、【L0U1002  初級日文（二）】、【L0U1003  中級日文（一）】、【L0U1004  中級日文（二）】其中一門	N	1539	池田晶子	一 A-B 本部 誠306	
112	1	20	16	日語會話與聽講（一） </br>[ 學分學程：日語學程 ]			42	26		L0U1005	B	半	2.0	文學院	L		Japanese Conversation and Listening Comprehension (I) </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修 ◎必須先修過【PGUT012  初級日文（一）】、【PGUT013  初級日文（二）】、【L0U1001  初級日文（一）】、【L0U1002  初級日文（二）】、【L0U1003  中級日文（一）】、【L0U1004  中級日文（二）】其中一門	N	1540	賴建樺	二 6-7 本部 誠101	
112	1	25	18	進階日文（一） </br>[ 學分學程：日語學程 ]			32	14		L0U1009		半	2.0	文學院	L		Advanced Japanese (I) </br>[ Program: The Program in Japanese as a Foreign Language ]			5	30	必	◎初選 日語學程 研究生得下修◎必須先修過【L0U1004  中級日文（二）】	N	1541	賴建樺	二 8-9 本部 樸302	
112	1	10	0	進階日語會話與聽講（一） </br>[ 學分學程：日語學程 ]			26	26		L0U1011		半	2.0	文學院	L		Advanced Japanese Conversation and Listening Comprehension (I) </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	選	◎初選 日語學程 研究生得下修	N	1542	邱麗娟	四 3-4 本部 正206	
112	1	10	3	日本歷史 </br>[ 學分學程：日語學程 ]			72	69		L0U1014		半	2.0	文學院	L		History of Japan </br>[ Program: The Program in Japanese as a Foreign Language ]			5	65	選	◎初選 日語學程 研究生得下修	N	1543	富田哲	四 A-B 本部 誠202	
112	1	10	5	日本文學史 </br>[ 學分學程：日語學程 ]			14	9		L0U1015		半	2.0	文學院	L		History of Japanese Literature </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	選	◎初選 日語學程 研究生得下修 ◎必須先修過【L0U1002  初級日文（二）】、【PGUT012  初級日文（一）】、【PGUT013  初級日文（二）】、【L0U1001  初級日文（一）】其中一門	N	1544	洪韶翎	四 5-6 本部 樸201	
112	1	10	7	新聞日語 </br>[ 學分學程：日語學程 ]			15	8		L0U1018		半	2.0	文學院	L		News Japanese </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	選	◎初選 日語學程 研究生得下修 ◎必須先修過【L0U1002  初級日文（二）】、【PGUT012  初級日文（一）】、【PGUT013  初級日文（二）】、【L0U1001  初級日文（一）】其中一門	N	1545	簡嘉菁	五 8-9 本部 誠304	
112	1	10	8	日文閱讀與寫作 </br>[ 學分學程：日語學程 ]			23	15		L0U1019	A	半	2.0	文學院	L		Japanese Reading and Writing </br>[ Program: The Program in Japanese as a Foreign Language ]			5	30	必	◎初選 日語學程 研究生得下修 ◎必須先修過【L0U1001  初級日文（一）】、【L0U1002  初級日文（二）】、【PGUT012  初級日文（一）】、【PGUT013  初級日文（二）】、【L0U1003  中級日文（一）】、【L0U1004  中級日文（二）】、【PGUT014  中級日文（一）】、【PGUT015  中級日文（二）】其中一門	N	1546	池田晶子	一 8-9 本部 正203	
112	1	10	6	日文閱讀與寫作 </br>[ 學分學程：日語學程 ]			15	9		L0U1019	B	半	2.0	文學院	L		Japanese Reading and Writing </br>[ Program: The Program in Japanese as a Foreign Language ]			5	30	必	◎初選 日語學程 研究生得下修 ◎必須先修過【L0U1001  初級日文（一）】、【L0U1002  初級日文（二）】、【PGUT012  初級日文（一）】、【PGUT013  初級日文（二）】、【L0U1003  中級日文（一）】、【L0U1004  中級日文（二）】、【PGUT014  中級日文（一）】、【PGUT015  中級日文（二）】其中一門	N	1547	許育惠	五 8-9 本部 誠108	
112	1	10	0	初級韓文（一） </br>[ 學分學程：國關與外交學程 韓語學程 ]			54	54		L0U2001	A	半	2.0	文學院	L		Korean for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1548	金恩美	一 3-4 本部 樸304	
112	1	10	3	初級韓文（一） </br>[ 學分學程：國關與外交學程 韓語學程 ]			43	40		L0U2001	B	半	2.0	文學院	L		Korean for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1549	金家絃	一 1-2 本部 正305	
112	1	10	7	初級韓文（一） </br>[ 學分學程：國關與外交學程 韓語學程 ]			58	51		L0U2001	C	半	2.0	文學院	L		Korean for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1550	李圭旼	二 6-7 本部 誠107	
112	1	10	5	初級韓文（一） </br>[ 學分學程：國關與外交學程 韓語學程 ]			58	53		L0U2001	D	半	2.0	文學院	L		Korean for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1551	康雲柱	一 8-9 本部 誠101	
112	1	10	2	初級韓文（一） </br>[ 學分學程：國關與外交學程 韓語學程 ]			42	40		L0U2001	E	半	2.0	文學院	L		Korean for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1552	洪攸善	三 8-9 本部 樸402	
112	1	10	4	中級韓文（一） </br>[ 學分學程：韓語學程 ]			50	46		L0U2003	A	半	2.0	文學院	L		Intermediate Korean (I) </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修 ◎必須先修過【L0U2002  初級韓文（二）】、【PGU7009  初級韓文（二）】、【PGU7001  初級韓文（一）】、【L0U2001  初級韓文（一）】其中一門	N	1553	金家絃	一 3-4 本部 正305	
112	1	10	3	中級韓文（一） </br>[ 學分學程：韓語學程 ]			29	26		L0U2003	B	半	2.0	文學院	L		Intermediate Korean (I) </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修 ◎必須先修過【L0U2002  初級韓文（二）】、【PGU7009  初級韓文（二）】、【PGU7001  初級韓文（一）】、【L0U2001  初級韓文（一）】其中一門	N	1554	李圭旼	二 8-9 本部 誠107	
112	1	10	1	韓語會話與聽力練習（一） </br>[ 學分學程：韓語學程 ]			38	37		L0U2005	A	半	2.0	文學院	L		Korean Conversation and Listening Practice (I) </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1555	金恩美	三 8-9 本部 樸201	
112	1	10	0	韓語會話與聽力練習（一） </br>[ 學分學程：韓語學程 ]			32	32		L0U2005	B	半	2.0	文學院	L		Korean Conversation and Listening Practice (I) </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1556	洪攸善	二 8-9 本部 誠301	
112	1	10	0	韓語會話與聽力練習（一） </br>[ 學分學程：韓語學程 ]			47	47		L0U2005	C	半	2.0	文學院	L		Korean Conversation and Listening Practice (I) </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1557	康雲柱	一 6-7 本部 誠301	
112	1	10	5	韓語語法 </br>[ 學分學程：韓語學程 ]			15	10		L0U2011		半	2.0	文學院	L		Korean Grammar </br>[ Program: Korean Studies and Language Program ]			5	50	選	◎初選 韓語學程 研究生得下修◎必須先修過【L0U2003  中級韓文（一）】	N	1558	崔熲	三 8-9 本部 樸401	
112	1	10	0	韓國名著選讀 </br>[ 學分學程：韓語學程 ]			19	19		L0U2013		半	2.0	文學院	L		Selected Readings in Korean Classics </br>[ Program: Korean Studies and Language Program ]			5	50	選	◎初選 韓語學程 研究生得下修	N	1559	洪攸善	四 3-4 本部 樸401	
112	1	10	0	現代韓國政治與經濟 </br>[ 學分學程：韓語學程 ]			27	27		L0U2015		半	2.0	文學院	L		Politics and Economy in Modern Korea </br>[ Program: Korean Studies and Language Program ]			5	50	選	◎初選 韓語學程 研究生得下修	N	1560	朱立熙	四 10-A 本部 文學院B1會議室	
112	1	10	0	韓國學概論 </br>[ 學分學程：韓語學程 ]			19	19		L0U2016		半	2.0	文學院	L		Introduction to Korean Studies </br>[ Program: Korean Studies and Language Program ]			5	50	選	◎初選 韓語學程 研究生得下修	N	1561	洪攸善	一 6-7 本部 樸201	
112	1	10	0	韓國近代史 </br>[ 學分學程：韓語學程 ]			28	28		L0U2020		半	2.0	文學院	L		Korean Modern History </br>[ Program: Korean Studies and Language Program ]			5	60	選	◎初選 韓語學程 研究生得下修	N	1562	朱立熙	四 8-9 本部 文學院B1會議室	
112	1	10	0	韓文閱讀與寫作 </br>[ 學分學程：韓語學程 ]			15	15		L0U2022	A	半	2.0	文學院	L		Korean Reading and Writing </br>[ Program: Korean Studies and Language Program ]			3	50	必	◎初選 韓語學程 研究生得下修	N	1563	金佳圓	一 6-7 本部 樸306	
112	1	10	1	韓文閱讀與寫作 </br>[ 學分學程：韓語學程 ]			55	54		L0U2022	B	半	2.0	文學院	L		Korean Reading and Writing </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1564	康雲柱	二 3-4 本部 樸201	
112	1	10	0	韓文閱讀與寫作 </br>[ 學分學程：韓語學程 ]			29	29		L0U2022	C	半	2.0	文學院	L		Korean Reading and Writing </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1565	洪攸善	二 6-7 本部 樸402	
