acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
112	1	0	0	成像技術及設備	8	應用科技學院 ; 色彩與照明科技研究所 ; 加退選時開放全校大四選修、英語授課、EMI課程、開放外系研究所選課 ; 限修學制：碩、博	1	1		ABC8013	A	半	3.0	校際臺科大（碩）	9MAB		Imaging Technology and Devices	是			5	選	◎課程不開放上修		3524	孫沛立	二 2-4 TR-613	
112	1	0	0	有機化學(一)		工程學院 ; 材料科學與工程系 ; 加退選開放外系選修 ; 限修學制：大	1	1		ABU0843	A	半	3.0	校際臺科大（學）	9UAB		Organic Chemistry(1)				5	選			3525	陳志堅	一 3 TR-213, 二 3-4 TR-410	
112	1	0	0	有機化學(一)		工程學院 ; 材料科學與工程系 ;   限修學制：大	1	1		ABU0843	B	半	3.0	校際臺科大（學）	9UAB		Organic Chemistry(1)				1	選			3526	游進陽	二 3-4 E2-102, 三 4 TR-312	
112	1	0	0	自我察覺與人際互動		教學資源中心 ; 教學資源中心 ; 限96人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0127	A	半	2.0	校際臺科大（學）	9UAB		Self Awareness and Social Interaction				2	選			3527	徐泰國	三 6-7 TR-213	
112	1	0	1	自動化控制實務		應用科技學院 ; 應用科技學士學位學程 ; 限17人、請同學自備筆記型電腦、PBL課程、開放全校大學部學生選修 ; 限修學制：大、碩、博	2	1		ABU0688	A	半	3.0	校際臺科大（學）	9UAB		Automatic Control Practice				1	選			3528	吳國彰	三 2-4 TR-836	
112	1	0	0	色度學原理與應用	8	應用科技學院 ; 色彩與照明科技研究所 ; 加退選時開放全校大四選修、開放外系研究所選課 ; 限修學制：碩、博	1	1		ABC8443	A	半	3.0	校際臺科大（碩）	9MAB		Principles and Applications of Colorimetry				10	選	◎課程不開放上修		3529	胡國瑞	二 5-7 TR-612	
112	1	0	0	色彩工程概論		電資學院 ; 電子工程系 ; 加退選開放外系選修、業界師資協同教學、限50人 ; 限修學制：大、碩、博	0	0		ABU0378	A	半	3.0	校際臺科大（學）	9UAB		Introduction to Color Engineering				2	選			3530	陳鴻興	二 8-9 IB-305, 三 3 EE-503	
112	1	0	1	色彩與視覺心理研究分析	8	應用科技學院 ; 色彩與照明科技研究所 ; 加退選時開放全校大四選修、業界師資協同教學、英語授課、EMI課程、開放外系研究所選課 ; 限修學制：碩、博	1	0		ABC8014	A	半	3.0	校際臺科大（碩）	9MAB		Psychophysics in Color and Visual Perception	是			10	選	◎課程不開放上修		3531	歐立成	五 6-8 TR-515	
112	1	0	0	色彩與照明概論		應用科技學院 ; 色彩影像與照明科技學士學位學程 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0514	A	半	2.0	校際臺科大（學）	9UAB		Introduction to Color and Lighting				2	選			3532	孫沛立、胡國瑞、歐立成、林宗翰、李宗憲	三 3-4 TR-509	
112	1	0	0	色彩學		設計學院 ; 建築系 ; 室內與家具設計學程 ; 限修學制：大、碩、博	4	4		ABU0844	A	半	3.0	校際臺科大（學）	9UAB		Color Theory				5	選			3533	吳榮梅	一 6-8 TR-311	
112	1	0	0	行銷理論	8	管理學院 ; 企業管理系 ; 英語授課、EMI課程、開放外系選修、限24人 ; 限修學制：碩、博	0	0		ABC8626	A	半	3.0	校際臺科大（碩）	9MAB		Marketing Theory	是			5	選	◎課程不開放上修		3534	THI MAI HAN NGUYEN	五 6-8 MA-506	
112	1	0	0	行銷資料科學	8	管理學院 ; 企業管理系 ; 限30人、英語授課、EMI課程、限管理學院研究所一般生選修 ; 限修學制：碩、博	0	0		ABC8562	A	半	3.0	校際臺科大（碩）	9MAB		Marketing Data Science	是			5	選	◎課程不開放上修		3535	Karl Akbari	五 2-4 MA-405	
112	1	0	0	西洋建築史		設計學院 ; 建築系 ;   限修學制：大、碩、博	0	0		ABU0130	A	半	3.0	校際臺科大（學）	9UAB		History of Western Architecture				5	選			3536	彭英麗	一 2-4 TR-210	
112	1	0	0	西洋建築史		設計學院 ; 建築系 ;   限修學制：大、碩、博	4	4		ABU0130	B	半	3.0	校際臺科大（學）	9UAB		History of Western Architecture				5	選			3537	邱奕旭	一 2-4 TR-514	
112	1	0	0	作業研究(一)		管理學院 ; 工業管理系 ; 二技雙號學生選修、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課、EMI課程、英語授課 ; 限修學制：大、碩、博	0	0		ABU0690	A	半	3.0	校際臺科大（學）	9UAB		Operations Research (1)	是			1	選			3538	郭伯勳	四 2-4 MA-010	
112	1	0	0	形式組構		設計學院 ; 建築系 ; 限30人 ; 限修學制：大、碩、博	0	0		ABU0278	A	半	3.0	校際臺科大（學）	9UAB		Formation of Forms				3	選			3539	黃健勇	一 6-8 RB-911	
112	1	0	0	批判互動設計	8	設計學院 ; 設計系 ; 限20人 ; 限修學制：碩、博	0	0		ABC8094	A	半	3.0	校際臺科大（碩）	9MAB		Critical Interaction Design				10	選	◎課程不開放上修		3540	梁容輝	一 6-8 T4-406	
112	1	0	0	批判識能：議題導向式英文閱讀與寫作(一)		人文社會學院 ; 應用外語系 ; 限30人、遴選不開放選修、學號單數、PBL課程、英語授課、EMI課程、創新教學課程 ; 限修學制：大、碩、博	1	1		ABU0634	A	半	3.0	校際臺科大（學）	9UAB		Critical Literacy: Theme-based English Reading and Writing (I)	是			1	選			3541	楊智琄	三 2-4 T4-403	
112	1	0	0	投資理財實務		教學資源中心 ; 教學資源中心 ; 通識領域課程、限156人 ; 限修學制：大、碩、博	1	1		ABU0035	A	半	2.0	校際臺科大（學）	9UAB		Investment and Asset Management				2	選			3542	胡冠域、羅天一	五 A-B IB-401	
112	1	0	0	投資組合管理實務	8	管理學院 ; 財務金融研究所 ; 限管理學院研究所一般生選修、PBL課程 ; 限修學制：碩、博	0	0		ABC8666	A	半	3.0	校際臺科大（碩）	9MAB		Portfolio Management Practices				5	選	◎課程不開放上修		3543	曾凱逸	一 2-4 TR-413-2	
112	1	0	1	投資學	8	管理學院 ; 財務金融研究所 ; EMI課程、限管理學院研究所一般生選修、英語授課 ; 限修學制：碩、博	1	0		ABC8244	A	半	3.0	校際臺科大（碩）	9MAB		Investments	是			5	選	◎課程不開放上修		3544	謝劍平	二 6-8 IB-607	
112	1	0	1	投資學		財金學位學程開放全校大二大三大四選修 ; 限修學制：大、碩、博	6	5		ABU0341	A	半	3.0	校際臺科大（學）	9UAB		Investments				5	選			3545	謝劍平、林俊一	三 2-4 TR-212	
112	1	0	0	材料物理性質		工程學院 ; 材料科學與工程系 ; 業界師資協同教學 ; 限修學制：大、碩、博	1	1		ABU0539	A	半	3.0	校際臺科大（學）	9UAB		Physical Properties of Materials				1	選			3546	陳詩芸	四 6 TR-409-2, 二 6-7 TR-412-1	
112	1	0	0	材料物理性質		工程學院 ; 材料科學與工程系 ; 加退選開放大三外系選課、英語授課、EMI課程、PBL課程 ; 限修學制：大、碩、博	1	1		ABU0539	B	半	3.0	校際臺科大（學）	9UAB		Physical Properties of Materials	是			1	選			3547	蔡孟霖	四 6 TR-312, 二 6-7 TR-211	
112	1	0	0	材料相平衡	8	工程學院 ; 材料科學與工程系 ; 業界師資協同教學、加退選開放大四選修 ; 限修學制：碩、博	0	0		ABC8583	A	半	3.0	校際臺科大（碩）	9MAB		The Phase Equilibria of Materials				3	選	◎課程不開放上修		3548	顏怡文	三 6-8 TR-310-1	
112	1	0	0	材料科學(一)		工程學院 ; 材料科學與工程系 ;   限修學制：大	1	1		ABU0540	A	半	3.0	校際臺科大（學）	9UAB		Materials Science (I)				1	選			3549	王秋燕	一 10 TR-213, 二 6-7 TR-213	
112	1	0	0	材料科學(一)		工程學院 ; 材料科學與工程系 ; PBL課程 ; 限修學制：大	1	1		ABU0540	B	半	3.0	校際臺科大（學）	9UAB		Materials Science (I)				1	選			3550	蔡孟霖	五 8-9 TR-410, 四 9 TR-410	
112	1	0	0	材料科學(一)		工程學院 ; 材料科學與工程系 ; 英語授課、EMI課程、請自由上機選課、開放外系選修、PBL課程 ; 限修學制：大	0	0		ABU0540	C	半	3.0	校際臺科大（學）	9UAB		Materials Science (I)	是			1	選			3551	梁鍵隴	五 8-9 TR-610, 四 9 TR-610	
112	1	0	0	材料實驗(一)		工程學院 ; 材料科學與工程系 ; 限53人、限單號學生選修 ; 限修學制：大	0	0		ABU0765	A	半	1.0	校際臺科大（學）	9UAB		Materials Science and Engineering Laboratory (I)				1	選			3552	黃欣萍	二 6-8 E1-243	
112	1	0	0	材料實驗(二)		工程學院 ; 材料科學與工程系 ; 限53人、英語授課、限單號學生選修、EMI課程 ; 限修學制：大	0	0		ABU0766	A	半	1.0	校際臺科大（學）	9UAB		Materials Science and Engineering Laboratory (II)	是			1	選			3553	徐秀蘭	一 6-8 E1-134	
112	1	0	0	材料實驗(三)		工程學院 ; 材料科學與工程系 ; 限53人、PBL課程、英語授課、EMI課程 ; 限修學制：大	0	0		ABU0767	A	半	1.0	校際臺科大（學）	9UAB		Materials Science and Engineering Laboratory (III)	是			1	選			3554	黃欣萍、徐秀蘭	一 10 E1-243, 一 8-9 E1-243	
112	1	0	0	材料實驗(四)		工程學院 ; 材料科學與工程系 ; 英語授課、EMI課程、開放外系選修 ; 限修學制：大	0	0		ABU0768	A	半	2.0	校際臺科大（學）	9UAB		Materials Science and Engineering Laboratory (IV)	是			3	選			3555	徐秀蘭	四 1-3 E1-243	
112	1	0	0	材料熱力學(一)		工程學院 ; 材料科學與工程系 ; 業界師資協同教學 ; 限修學制：大	0	0		ABU0845	A	半	3.0	校際臺科大（學）	9UAB		Thermodynamics of Materials (1)				5	選			3556	王丞浩	一 6-7 TR-410, 二 2 TR-410	
112	1	0	0	材料熱力學(一)		工程學院 ; 材料科學與工程系 ; 業界師資協同教學、加退選開放外系選課 ; 限修學制：大	1	1		ABU0845	B	半	3.0	校際臺科大（學）	9UAB		Thermodynamics of Materials (1)				1	選			3557	顏怡文	五 4 TR-410, 二 6-7 TR-410	
112	1	0	0	材料選擇特論	8	工程學院 ; 材料科學與工程系 ; 英語授課、PBL課程、加退選開放全校大三、大四選修、EMI課程、業界師資協同教學 ; 限修學制：碩、博	0	0		ABC8667	A	半	3.0	校際臺科大（碩）	9MAB		Special Topic on Material Selection	是			1	選	◎課程不開放上修		3558	葉樹開	二 3-4 T4-405, 三 6 T4-404	
112	1	0	0	使用性分析	8	管理學院 ; 工業管理系 ; EMI課程、業界師資協同教學、加退選開放本系大四選課、英語授課 ; 限修學制：碩、博	0	0		ABC8668	A	半	3.0	校際臺科大（碩）	9MAB		Usability Analysis	是			1	選	◎課程不開放上修		3559	林久翔	一 2-4 MA-419	
112	1	0	0	供應鏈管理		管理學院 ; 企業管理系 ; 遴選不開放選修、限90人 ; 限修學制：大、碩、博	2	2		ABU0036	A	半	3.0	校際臺科大（學）	9UAB		Supply Chain Management				5	選			3560	呂志豪	五 6-8 TR-214	
112	1	0	0	兒童數位繪本編輯與探討	8	應用科技學院 ; 應用科技研究所 ; 限24人、加退選時開放全校大四選修、PBL課程、電腦實作課程、開放外系研究所選課 ; 限修學制：碩、博	1	1		ABC8445	A	半	3.0	校際臺科大（碩）	9MAB		Editing and Exploring of Children's Digital Picture Book				3	選	◎課程不開放上修		3561	湯梓辰	四 2-4 RB-510	
112	1	0	0	固態照明技術	8	應用科技學院 ; 色彩與照明科技研究所 ; 加退選時開放全校大四選修、開放外系研究所選課、創新教學課程 ; 限修學制：碩、博	0	0		ABC8246	A	半	3.0	校際臺科大（碩）	9MAB		Solid-State Lighting Technology				10	選	◎課程不開放上修		3562	李宗憲	一 6-8 IB-504	
112	1	0	0	固態照明實習		電資學院 ; 電子工程系 ; 四年制必修任選四實習;二年制必修任選三實習、限20人、業界師資協同教學 ; 限修學制：大、碩、博	0	0		ABU0037	A	半	1.0	校際臺科大（學）	9UAB		Solid Sate Lighting Laboratory Practices				2	選			3563	蘇忠傑	五 6-8 EE-812	
112	1	0	0	性別與法律		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0279	A	半	2.0	校際臺科大（學）	9UAB		Gender and Law				2	選			3565	張宏誠	五 6-7 TR-413-2	
112	1	0	0	性別與社會福利		教學資源中心 ; 教學資源中心 ; 通識領域課程、限80人 ; 限修學制：大、碩、博	2	2		ABU0280	A	半	2.0	校際臺科大（學）	9UAB		Gender and Social Welfare				2	選			3566	郭育吟	三 3-4 EE-311	
112	1	0	0	拉丁美洲及拉美華人		教學資源中心 ; 教學資源中心 ; 限50人、通識領域課程、英語授課、EMI課程 ; 限修學制：大、碩、博	0	0		ABU0632	A	半	2.0	校際臺科大（學）	9UAB		Study on Latin America and the Chinese in the Area	是			2	選			3567	周麟	四 10 IB-601-2, 四 9 IB-601-2	
112	1	0	0	服務創新與設計		設計學院 ; 設計系 ; 限30人 ; 限修學制：大、碩、博	2	2		ABU0136	A	半	3.0	校際臺科大（學）	9UAB		Service Innovation and Design				2	選			3568	王思如	五 2-4 TR-609	
112	1	0	0	服務導向企業系統管理	8	管理學院 ; 資訊管理系 ; 乙組課程、限本校資管系學生選課 ; 限修學制：碩、博	0	0		ABC8369	A	半	3.0	校際臺科大（碩）	9MAB		Service-Oriented Enterprise System Management				3	選	◎課程不開放上修		3569	魏小蘭	三 6-8 IB-601-2	
112	1	0	0	東南亞社會與文化		教學資源中心 ; 教學資源中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0423	A	半	2.0	校際臺科大（學）	9UAB		Southeast Asian Society and Culture				2	選			3570	王麗蘭	二 3-4 TR-615	
112	1	0	0	法律與生活		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0284	A	半	2.0	校際臺科大（學）	9UAB		Law and Life				2	選			3571	陳星宏	二 3-4 T4-302	
112	1	0	0	物業管理專業與實務	8	設計學院 ; 建築系 ; 不動產管理學程、初選限本校建築系學生選修，加退選開放外系選修、限40人、業界師資協同教學 ; 限修學制：碩、博	0	0		ABC8303	A	半	3.0	校際臺科大（碩）	9MAB		Professional Practice of Facility Management				1	選	◎課程不開放上修		3572	杜功仁	三 6-8 T4-301	
112	1	0	0	社會科學研究方法	8	管理學院 ; 科技管理研究所 ; EMI課程、加退選時開放全校大四選修、限32人、業界師資協同教學、英語授課、開放外系選修 ; 限修學制：碩、博	2	2		ABC8304	A	半	3.0	校際臺科大（碩）	9MAB		Social Science Research Methodology	是			2	選	◎課程不開放上修		3573	何秀青	三 5-7 TR-812	
112	1	0	0	社會實踐倡議：自媒體實作養成		教學資源中心 ; 教學資源中心 ; 限50人、通識領域課程、英語授課、EMI課程、PBL課程 ; 限修學制：大、碩、博	1	1		ABU0691	A	半	2.0	校際臺科大（學）	9UAB		University Social Responsibility Advocacy: Self Media Practice and Content Development	是			2	選			3574	王瑩	四 6-7 IB-607	
112	1	0	0	空間互動設計		設計學院 ; 設計系 ; 限30人 ; 限修學制：大、碩、博	1	1		ABU0650	A	半	3.0	校際臺科大（學）	9UAB		Spatial Interaction Design				6	選			3575	梁容輝	二 2-4 TR-616	
112	1	0	1	初級日文(一)		人文社會學院 ; 應用外語系 ; 限35人、限大二以上學生選課、外語選修 ; 限修學制：大、碩、博	3	2		ABU0137	A	半	2.0	校際臺科大（學）	9UAB		Basic Japanese (I)				3	選			3576	王敏東	三 3-4 T4-405	
112	1	0	0	初級日文(一)		人文社會學院 ; 應用外語系 ; 限50人、限大二以上學生選課、外語選修 ; 限修學制：大、碩、博	1	1		ABU0137	B	半	2.0	校際臺科大（學）	9UAB		Basic Japanese (I)				5	選			3577	劉慧玲	一 6-7 TR-512	
112	1	0	0	初級日文(一)		人文社會學院 ; 應用外語系 ; 限50人、限大二以上學生選課、外語選修 ; 限修學制：大、碩、博	2	2		ABU0137	C	半	2.0	校際臺科大（學）	9UAB		Basic Japanese (I)				3	選			3578	林益泓	三 8-9 TR-312	
112	1	0	0	初級日文(一)		人文社會學院 ; 應用外語系 ; 限50人、限大二以上學生選課、外語選修 ; 限修學制：大、碩、博	3	3		ABU0137	D	半	2.0	校際臺科大（學）	9UAB		Basic Japanese (I)				5	選			3579	劉慧玲	四 6-7 TR-210	
112	1	0	0	初級日文(一)		人文社會學院 ; 應用外語系 ; 限35人、限大二以上學生選課、外語選修 ; 限修學制：大、碩、博	3	3		ABU0137	E	半	2.0	校際臺科大（學）	9UAB		Basic Japanese (I)				3	選			3580	王敏東	三 6-7 T4-405	
112	1	0	0	初級日文(一)		人文社會學院 ; 應用外語系 ; 限50人、限大二以上學生選課、外語選修 ; 限修學制：大、碩、博	2	2		ABU0137	F	半	2.0	校際臺科大（學）	9UAB		Basic Japanese (I)				3	選			3581	林益泓	五 6-7 TR-616	
112	1	0	0	初級西班牙文(一)		人文社會學院 ; 應用外語系 ; 限50人、限大二以上學生選課、外語選修 ; 限修學制：大、碩、博	4	4		ABU0380	A	半	2.0	校際臺科大（學）	9UAB		Basic Spanish (I)				5	選			3582	馮志宇	五 1-2 TR-412-1	
112	1	0	0	初級西班牙文(一)		人文社會學院 ; 應用外語系 ; 限50人、限大二以上學生選課、外語選修 ; 限修學制：大、碩、博	4	4		ABU0380	B	半	2.0	校際臺科大（學）	9UAB		Basic Spanish (I)				5	選			3583	馮志宇	五 6-7 TR-509	
112	1	0	0	初級法文(一)		人文社會學院 ; 應用外語系 ; 限50人、限大二以上學生選課、外語選修 ; 限修學制：大、碩、博	1	1		ABU0846	A	半	2.0	校際臺科大（學）	9UAB		Basic French (I)				2	選			3584	陳宜君	一 8-9 TR-516	
112	1	0	0	初級法文(一)		人文社會學院 ; 應用外語系 ; 限50人、限大二以上學生選課、外語選修 ; 限修學制：大、碩、博	2	2		ABU0846	B	半	2.0	校際臺科大（學）	9UAB		Basic French (I)				2	選			3585	陳宜君	一 6-7 TR-516	
112	1	0	0	近代中國史與文創運用		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0286	A	半	2.0	校際臺科大（學）	9UAB		Modern China History and Cultural Creativity				2	選			3586	吳淑鳳	三 6-7 TR-412-1	
112	1	0	0	近代中國史與文創運用		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0286	B	半	2.0	校際臺科大（學）	9UAB		Modern China History and Cultural Creativity				2	選			3587	吳淑鳳	三 8-9 TR-412-1	
112	1	0	0	近代東亞視覺與文化史		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0287	A	半	2.0	校際臺科大（學）	9UAB		Visual Culture in Modern East Asia				2	選			3588	張世瑛	三 6-7 TR-411	
112	1	0	0	近代東亞視覺與文化史		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0287	B	半	2.0	校際臺科大（學）	9UAB		Visual Culture in Modern East Asia				2	選			3589	張世瑛	三 8-9 TR-411	
112	1	0	0	品牌管理		管理學院 ; 管理學士班 ; EMI課程、英語授課 ; 限修學制：大、碩、博	2	2		ABU0769	A	半	3.0	校際臺科大（學）	9UAB		Brand Management	是			5	選			3591	Tran Thi Thanh Huyen	一 10 T4-405, 一 8-9 T4-405	
112	1	0	0	品牌管理	8	管理學院 ; 企業管理系 ; 限30人、加退選時開放本系大四選課、限管理學院研究所一般生選修 ; 限修學制：碩、博	1	1		ABC8602	A	半	3.0	校際臺科大（碩）	9MAB		Management of Brand Equity				5	選	◎課程不開放上修		3592	李嘉林	一 5-7 MA-206	
112	1	0	0	品質管理		管理學院 ; 工業管理系 ; 限不分系主修工管單號選修、二技單號學生選修、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課、EMI課程、英語授課 ; 限修學制：大、碩、博	0	0		ABU0692	A	半	3.0	校際臺科大（學）	9UAB		Quality Management	是			1	選			3593	王福琨	三 6-8 TR-209	
112	1	0	0	室內空間計劃		設計學院 ; 建築系 ; 室內與家具設計學程、初選限本校建築系學生選修，加退選開放外系選修 ; 限修學制：大、碩、博	1	1		ABU0138	A	半	3.0	校際臺科大（學）	9UAB		Interior Spatial Planning				5	選			3594	林昱安	二 10 IB-509, 二 8-9 IB-509	
112	1	0	0	室內空間設計(一)		設計學院 ; 建築系 ; 室內與家具設計學程、限30人 ; 限修學制：大、碩、博	1	1		ABU0139	A	半	3.0	校際臺科大（學）	9UAB		Interior Design (I)				1	選			3595	李佳玫、葉正桃	一 10 RB-708(A1)(A6), 一 6-9 RB-708(A1)(A6)	
112	1	0	0	建物一體太陽光電之設計與施工	8	工程學院 ; 營建工程系 ; 限20人 ; 限修學制：碩、博	1	1		ABC8552	A	半	3.0	校際臺科大（碩）	9MAB		Design and Construction of Building Integrated Photovoltaic				5	選	◎課程不開放上修		3596	楊錦懷	二 2-4 E2-412	
112	1	0	1	建築基礎攝影		設計學院 ; 建築系 ; 通識領域課程、限30人 ; 限修學制：大、碩、博	3	2		ABU0143	A	半	2.0	校際臺科大（學）	9UAB		Fundamentals of Architectural Photography				3	選			3598	巫基福	一 10-A E2-102	
112	1	0	0	建築設計(一)		設計學院 ; 建築系 ; 限51人、遴選不開放選修、PBL課程 ; 限修學制：大、碩、博	0	0		ABU0144	A	半	3.0	校際臺科大（學）	9UAB		Architectural Designs (1)				2	選			3599	黃健勇、游育寧、李佳玫、楊馥妃、王曉萱、胡聰寶	二 2-9 RB-708	
112	1	0	0	建築設計(一)		設計學院 ; 建築系 ; 限51人、遴選不開放選修 ; 限修學制：大、碩、博	2	2		ABU0144	B	半	3.0	校際臺科大（學）	9UAB		Architectural Designs (1)				2	選			3600	林裕傑、陳彥廷、彭英麗、柏永青、黃聖傑、施乃中、陳秀杏	二 2-9 RB-708	
112	1	0	0	建築設計(三)		設計學院 ; 建築系 ;   限修學制：大、碩、博	2	2		ABU0145	A	半	5.0	校際臺科大（學）	9UAB		Architectural Design (3)				3	選			3601	李萬秋、吳柏翰、陳德仁、徐基耀、林秀芬、陳淑慧、籃元浚、鄭仁杰、陳修兀、李志剛、葉正桃	四 10 RB-708, 四 3-9 RB-708, 二 8-9 RB-809A	
112	1	0	0	建築圖學		設計學院 ; 建築系 ; 限本系學生選修、限34人、限雙號學生選修 ; 限修學制：大、碩、博	0	0		ABU0693	A	半	3.0	校際臺科大（學）	9UAB		Architectural Graphics				3	選			3602	黃健勇	三 6-8 RB-508	
112	1	0	0	建築圖學		設計學院 ; 建築系 ; 限本系學生選修、限34人、限單號學生選修 ; 限修學制：大、碩、博	0	0		ABU0693	B	半	3.0	校際臺科大（學）	9UAB		Architectural Graphics				3	選			3603	黃健勇	四 6-8 RB-508	
112	1	0	0	後疫情時代的創新創業		教學資源中心 ; 教學資源中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0731	A	半	2.0	校際臺科大（學）	9UAB		Generate Good Business Models in Post-pandemic World				2	選			3604	賴維新	五 3-4 TR-511	
112	1	0	0	政黨政治與民主發展		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0293	A	半	2.0	校際臺科大（學）	9UAB		Political Parties and Democratic Development				2	選			3605	劉公昭	一 6-7 TR-511	
112	1	0	0	活力合唱（一）		教學資源中心 ; 教學資源中心 ; 限50人、通識領域課程、創新教學課程、PBL課程 ; 限修學制：大、碩、博	2	2		ABU0294	A	半	3.0	校際臺科大（學）	9UAB		Vivid  Choir(I)				2	選			3606	王維君	四 6-8 RB-105	
112	1	0	0	科幻和奇幻文學選讀		人文社會學院 ; 應用外語系 ; 限35人、英語授課、EMI課程、PBL課程 ; 限修學制：大、碩、博	1	1		ABU0848	A	半	3.0	校際臺科大（學）	9UAB		Selected Readings of Science Fiction and Fantasy Literature	是			2	選			3607	林家欣	四 2-4 T4-405	
112	1	0	0	科技管理個案分析	8	管理學院 ; 科技管理研究所 ; EMI課程、加退選時開放全校大四選修、限28人、業界師資協同教學、開放外系選修、英語授課 ; 限修學制：碩、博	1	1		ABC8411	A	半	3.0	校際臺科大（碩）	9MAB		Technology Management and Case Analysis	是			2	選	◎課程不開放上修		3608	翁晶晶	四 2-4 TR-812	
112	1	0	0	科技管理概論		智慧財產學院 ; 科技管理學士學位學程 ; 管理學士班學生請選MB課號、限56人、開放外系選修 ; 限修學制：大、碩、博	1	1		ABU0148	A	半	3.0	校際臺科大（學）	9UAB		Introduction to Technology Management				2	選			3609	項維欣	三 2-4 TR-610	
112	1	0	0	科技與人生		工程學院 ; 化學工程系 ; 限55人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0332	A	半	2.0	校際臺科大（學）	9UAB		Technology and Life				2	選			3610	陳崇賢	五 8-9 IB-501	
112	1	0	0	科技與法律	8	管理學院 ; 科技管理研究所 ; 加退選時開放全校大四選修、限24人、業界師資協同教學、開放外系選修 ; 限修學制：碩、博	0	0		ABC8025	A	半	3.0	校際臺科大（碩）	9MAB		Technology and Law				3	選	◎課程不開放上修		3611	陳曉慧	二 2-4 TR-812	
112	1	0	0	英語科技交流	8	工程學院 ; 材料科學與工程系 ; 英語授課、加退選開放全校大三、大四選修、業界師資協同教學、限20人 ; 限修學制：碩、博	0	0		ABC8603	A	半	3.0	校際臺科大（碩）	9MAB		English Technical Communication	是			5	選	◎課程不開放上修		3612	賴志遠	五 5-7 T4-304	
112	1	0	3	英語演講(一)		人文社會學院 ; 應用外語系 ; 限30人、限不分系(各系)欲主修、輔修或雙主修應外系同學選課、外語選修、英語授課、EMI課程 ; 限修學制：大、碩、博	5	2		ABU0002	A	半	2.0	校際臺科大（學）	9UAB		English for Public Speaking (I)	是			2	選			3613	Aaron	四 8-9 RB-201	
112	1	0	0	計量經濟	8	管理學院 ; 財務金融研究所 ; 限管理學院研究所一般生選修、英語授課、EMI課程 ; 限修學制：碩、博	0	0		ABC8105	A	半	3.0	校際臺科大（碩）	9MAB		Econometrics	是			5	選	◎課程不開放上修		3614	薛博今	四 2-4 TR-412-1	
112	1	0	0	計算機組織		電資學院 ; 電子工程系 ; 限本系生、限44人、業界師資協同教學 ; 限修學制：大、碩、博	0	0		ABU0368	A	半	3.0	校際臺科大（學）	9UAB		Computer Organization				3	選			3615	阮聖彰	五 3 IB-503, 二 1-2 IB-501	
112	1	0	0	計算機程式設計		電資學院 ; 資訊工程系 ; 學號雙數、EMI課程、英語授課、業界師資協同教學 ; 限修學制：大、碩、博	0	0		ABU0640	A	半	3.0	校際臺科大（學）	9UAB		Computer Programming	是			1	選			3616	金台齡	四 1 TR-409-2, 二 1-2 TR-211	
112	1	0	0	計算機程式與應用		工程學院 ; 材料科學與工程系 ; 限48人 ; 限修學制：大	1	1		ABU0058	A	半	3.0	校際臺科大（學）	9UAB		Computer Programming and Applications				1	選			3617	林子仁	三 10 RB-509, 三 8-9 RB-509	
112	1	0	0	音樂與文化		人文社會學院 ; 通識學科 ; 限51人、通識領域課程、PBL課程 ; 限修學制：大、碩、博	0	0		ABU0297	A	半	3.0	校際臺科大（學）	9UAB		Music and Culture				2	選			3618	王維君	二 2-4 T4-402	
112	1	0	0	音樂與身心靈管理		人文社會學院 ; 通識學科 ; 限51人、通識領域課程、PBL課程、不開放電腦選課 ; 限修學制：大、碩、博	2	2		ABU0347	A	半	3.0	校際臺科大（學）	9UAB		Music Therapy and Mind Management				2	選			3619	蘇金輝	三 2-4 T4-404	
