acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
112	2	10	1	現代詩與音樂研討		教室位於雲和街大樓2樓（地址：雲和街1號），外系及外校學生需申請門禁權限。	6	5		END1073		半	3.0	英語系（博）	LD21		Studies in Modern Poetry and Music	是		1	50	選	◎課程不開放上修	N	1511	狄亞倫	三 7-9 本部 雲203	
112	2	10	0	閱讀專題討論			6	6		END3005		半	3.0	英語系（博）	LD21		Seminar on Reading Research	是		0	50	選	◎課程不開放上修	N	1512	陳秋蘭	三 2-4 本部 勤302	
112	2	0	0	土壤地理特論			2	2		GED0010		半	2.0	地理系（博）	LD23		Topics in Soil Geography			0	30	選	◎課程不開放上修	N	1513	李宗祐 吳秉昇	一 3-4 本部 地理系研討室五	
112	2	0	0	區域地理特論			1	1		GED0022		半	2.0	地理系（博）	LD23		Topics in Regional Geography			0	30	選	◎課程開放上修	N	1514	洪致文	二 8-9 本部 地理系研討室五	
112	2	0	0	地理學專題討論			3	3		GED0080		半	1.0	地理系（博）	LD23		Seminar on Geography	是		0	30	必	允許重複修 ◎課程開放上修	N	1515	陳哲銘	三 3 本部 地理系研討室五	
112	2	0	0	地理學野外調查			1	1		GED0081		半	1.0	地理系（博）	LD23		Field Work in Geography	是		0	30	必	允許重複修 ◎課程開放上修	N	1516	莫家俊	三 2 本部 地理系研討室五	
112	2	10	1	筆譯教材教法			3	2		TID0041		半	3.0	翻譯所（博）	LD25		Materials and Methods of Translation Teaching			0	30	選	◎必須先修過【TIC8009  翻譯教學】 ◎課程不開放上修	N	1517	廖柏森	三 6-8 本部 譯506	
112	2	6	0	治學方法專題研究			17	17		CHM0001		半	3.0	國文系（碩）	LM20		Special Topics in Methodology			3	30	選	◎課程不開放上修	N	1518	許華峰	一 2-4 本部 勤602	
112	2	6	0	文心雕龍研討	8		13	13		CHC0012		半	3.0	國文系（碩）	LM20		Studies in Wen-Shin-Diau-Lon			3	30	選	◎課程不開放上修	N	1519	顏瑞芳	五 2-4 本部 勤601	
112	2	6	0	美學研討	8		14	14		CHC0073		半	3.0	國文系（碩）	LM20		Studies in Aesthetics			3	30	選	◎課程不開放上修	N	1520	劉滄龍	二 7-9 本部 勤602	
112	2	6	0	書法專題研討	8		16	16		CHC0085		半	3.0	國文系（碩）	LM20		Special Topics in Chinese Calligraphy			3	30	選	◎課程開放上修	N	1521	黃明理	一 7-9 本部 勤601	
112	2	6	0	禪學研討	8		9	9		CHC0089		半	3.0	國文系（碩）	LM20		Studies in the Zen Buddhism			3	30	選	◎課程不開放上修	N	1522	黃敬家	四 2-4 本部 勤602	
112	2	6	0	戰國文字研究	8		6	6		CHC0095		半	3.0	國文系（碩）	LM20		Studies in Characters in Chinese Warring States			3	30	選	◎課程開放上修	N	1523	黃麗娟	四 7-9 本部 勤602	
112	2	6	0	出土文獻思想專題研究	8		9	9		CHC0100		半	3.0	國文系（碩）	LM20		Special Topics on Thought in Recently Unearthed Chinese Literature			3	30	選	◎課程不開放上修	N	1524	陳麗桂	二 2-4 本部 勤601	
112	2	4	1	漢字形體學研究	8		9	8		CHC0134		半	3.0	國文系（碩）	LM20		Studies in the Morphology of Chinese Characters			3	30	選	◎課程不開放上修	N	1525	羅凡晸	三 2-4 本部 綜1001	
112	2	6	0	古文評點學研究	8		9	9		CHC0166		半	3.0	國文系（碩）	LM20		Studies in the Annotation and Comment in Ancient Prose			3	30	選	◎課程不開放上修	N	1526	王基倫	一 7-9 本部 勤602	
112	2	6	0	老子學專題研討	8		6	6		CHC0168		半	3.0	國文系（碩）	LM20		Special Topics on Lao-Tzu			3	30	選	◎課程不開放上修	N	1527	江淑君	二 2-4 本部 勤602	
112	2	6	0	道教文化專題研究	8		8	8		CHC0180		半	3.0	國文系（碩）	LM20		Special Topics on Taoist Culture			3	30	選	◎課程不開放上修	N	1528	謝聰輝	二 7-9 本部 勤601	
112	2	6	0	現代詩專題研究	8		20	20		CHC7011		半	3.0	國文系（碩）	LM20		Special Topics on Modern Poetry			3	30	選	◎課程不開放上修	N	1529	陳義芝	三 2-4 本部 勤604	
112	2	6	0	六朝思想文化專題研討	8		6	6		CHC8004		半	3.0	國文系（碩）	LM20		Special Topics on Thought and Culture in Six Dynasties			3	30	選	◎課程不開放上修	N	1530	鄭燦山	一 2-4 本部 勤601	
112	2	6	0	敦煌學專題研討	8		5	5		CHC8017		半	3.0	國文系（碩）	LM20		Seminar in Dunhuang Studies			3	30	選	◎課程不開放上修	N	1531	李幸玲	三 2-4 本部 勤601	
112	2	10	0	中國文學理論研討	8		20	20		CHC8026		半	3.0	國文系（碩）	LM20		Studies in Chinese Literary Theory			0	50	選	◎課程開放上修	N	1532	祁立峰	四 2-4 本部 勤601	
112	2	6	0	中國自傳文學研究	8		14	14		CHC8041		半	3.0	國文系（碩）	LM20		Research on Chinese Autobiographical Literature			3	30	選	◎課程不開放上修	N	1533	林宜蓉	四 7-9 本部 勤601	
112	2	10	0	英文寫作與研究方法（二）		教室位於雲和街大樓2樓（地址：雲和街1號），外系及外校學生需申請門禁權限。	14	14		ENM1058		半	2.0	英語系（碩）	LM21		English Writing and Research Methods (II)	是		0	50	必	◎必須先修過【ENM1057  英文寫作與研究方法（一）】 ◎課程不開放上修	N	1534	曾思旭 戴宇呈	五 3-4 本部 雲202	
112	2	10	0	句法學		教室位於雲和街大樓2樓（地址：雲和街1號），外系及外校學生需申請門禁權限。	16	16		ENM2004		半	3.0	英語系（碩）	LM21		Syntax	是		1	50	必	◎課程不開放上修	N	1535	謝妙玲	二 2-4 本部 雲201	
112	2	10	0	文學作品教學			21	21		ENM3001		半	3.0	英語系（碩）	LM21		Literature in EFL Instruction	是		1	50	選	◎課程不開放上修	N	1536	莊坤良	五 7-9 本部 誠701A	
112	2	10	2	當代西方戲劇	8	教室位於雲和街大樓2樓（地址：雲和街1號），外系及外校學生需申請門禁權限。	7	5		ENC1022		半	3.0	英語系（碩）	LM21		Contemporary Western Drama	是		3	50	選	◎課程不開放上修	N	1537	戴宇呈	四 6-8 本部 雲202	
112	2	10	0	童妮摩里森專題研究	8	教室位於雲和街大樓2樓（地址：雲和街1號），外系及外校學生需申請門禁權限。	8	8		ENC1091		半	3.0	英語系（碩）	LM21		Seminar on Toni Morrison	是		5	50	選	◎課程不開放上修	N	1538	李秀娟	一 7-9 本部 雲202	
112	2	10	3	恐怖文學專題研究	8	誠7樓英語系第三會議室	23	20		ENC1109		半	3.0	英語系（碩）	LM21		Special Topics on Horror Genre	是		1	50	選	◎課程不開放上修	N	1539	黃涵榆	二 2-4 本部 教室自排	
112	2	10	1	二十世紀文學專題研究	8	教室位於雲和街大樓2樓（地址：雲和街1號），外系及外校學生需申請門禁權限。	13	12		ENC1128		半	3.0	英語系（碩）	LM21		Special Topics on Twentieth-Century Literature	是		1	50	選	◎課程不開放上修	N	1540	曾思旭	三 2-4 本部 雲201	
112	2	10	0	衍生理論與漢語句法	8	教室位於雲和街大樓2樓（地址：雲和街1號），外系及外校學生需申請門禁權限。	5	5		ENC2007		半	3.0	英語系（碩）	LM21		Generative Theory and Chinese Syntax	是		2	50	選	◎課程不開放上修	N	1541	丁仁	二 6-8 本部 雲202	
112	2	10	3	臺灣南島語言語法	8	教室位於雲和街大樓2樓（地址：雲和街1號），外系及外校學生需申請門禁權限。	10	7		ENC2012		半	3.0	英語系（碩）	LM21		Formosan Syntax	是		2	50	選	◎課程不開放上修	N	1542	吳靜蘭	三 2-4 本部 雲202	
112	2	10	0	語意學研討	8	教室位於雲和街大樓2樓（地址：雲和街1號），外系及外校學生需申請門禁權限。	7	7		ENC2014		半	3.0	英語系（碩）	LM21		Studies in Semantics	是		2	50	選	◎課程不開放上修	N	1543	李臻儀	三 7-9 本部 雲202	
112	2	10	0	社會語言學	8	教室位於雲和街大樓2樓（地址：雲和街1號），外系及外校學生需申請門禁權限。	13	13		ENC2026		半	3.0	英語系（碩）	LM21		Sociolinguistics	是		1	50	選	◎課程不開放上修	N	1544	蘇席瑤	一 7-9 本部 雲201	
112	2	10	0	計算語言學	8	教室位於雲和街大樓2樓（地址：雲和街1號），外系及外校學生需申請門禁權限。	9	9		ENC2045		半	3.0	英語系（碩）	LM21		Computational Linguistics	是		1	50	選	◎課程不開放上修	N	1545	陳正賢	五 2-4 本部 雲201	
112	2	10	0	比較句法研討	8		3	3		ENC2050		半	3.0	英語系（碩）	LM21		Studies in Comparative Syntax	是		1	50	選	◎課程不開放上修	N	1546	吳曉虹	四 6-8 本部 勤302	
112	2	10	1	多變量統計分析	8	教室位於雲和街大樓2樓（地址：雲和街1號），外系及外校學生需申請門禁權限。	9	8		ENC2057		半	3.0	英語系（碩）	LM21		Multivariate Statistics	是		0	50	選	◎必須先修過【ENC2053  量化方法與Ｒ語言實作】 ◎課程不開放上修	N	1547	甯俐馨	一 3-5 本部 雲201	
112	2	10	1	言談及語篇分析	8	誠7樓英語系第三會議室	10	9		ENC2064		半	3.0	英語系（碩）	LM21		Discourse and Text Analysis	是		1	50	選	◎課程不開放上修	N	1548	張妙霞	四 2-4 本部 教室自排	
112	2	10	0	電腦與語言教學特論	8		23	23		ENC3005		半	3.0	英語系（碩）	LM21		Topics in Computer and Language Teaching	是		1	50	選	◎課程不開放上修	N	1549	陳浩然	二 2-4 本部 誠701B	
112	2	10	1	外語習得	8		21	20		ENC3035		半	3.0	英語系（碩）	LM21		Second/Foreign Language Acquisition	是		1	50	選	◎課程不開放上修	N	1550	劉宇挺	五 2-4 本部 誠202	
112	2	10	0	第二語／外語教育政策	8		22	22		ENC3050		半	3.0	英語系（碩）	LM21		Second/ Foreign Language Education Policy	是		0	50	選	◎課程不開放上修	N	1551	程玉秀	一 2-4 本部 誠701A	
112	2	10	0	歷史學研究法（二）		本課程為碩二必修課程，碩二以下勿修習。	19	19		HIM0134		半	2.0	歷史系（碩）	LM22		Seminar in Research Methods of Historiography (II)			0	50	必	◎課程不開放上修	N	1552	葉高樹	一 3-4 本部 歷史系研究生第1教室	
112	2	10	0	近代中國思想變遷專題研究	8		7	7		HIC0055		半	2.0	歷史系（碩）	LM22		Special Topics on the Intellectual Change in Modern China			3	50	選	◎課程不開放上修	N	1553	黃克武	二 7-8 本部 歷史系研究生第1教室	
112	2	10	0	中國近世海洋發展史專題研究	8		12	12		HIC0056		半	3.0	歷史系（碩）	LM22		Special Topics on Early-modern Chinese Maritime History			3	50	選	◎課程不開放上修	N	1554	陳國棟	二 2-4 本部 歷史系研究生第1教室	
112	2	10	0	中國族群關係史專題研究（一）	8		6	6		HIC8004		半	2.0	歷史系（碩）	LM22		Special Topics on History of Chinese Ethnic Relations ( I)			0	50	選	◎課程不開放上修	N	1555	呂春盛	四 3-4 本部 歷史系研究生第2教室	
112	2	10	0	中國古代文明專題研究	8		3	3		HIC8012		半	3.0	歷史系（碩）	LM22		Special Topics on Ancient Chinese Civilization			0	50	選	◎課程不開放上修	N	1556	石蘭梅	四 2-4 本部 歷史系研究生第3教室	
112	2	10	0	遼金元士人專題研究	8		9	9		HIC8013		半	3.0	歷史系（碩）	LM22		Special Topics on Literati in Liao, Chin, and Yuan China			3	50	選	◎課程不開放上修	N	1557	陳昭揚	三 8-10 本部 歷史系研究生第1教室	
112	2	10	0	方志與地域社會專題研究	8		11	11		HIC8014		半	3.0	歷史系（碩）	LM22		Special Topics on Local Gazetteers and Local Society			3	50	選	◎課程不開放上修	N	1558	李宗翰	五 6-8 本部 歷史系研究生第2教室	
112	2	10	0	精英與現代中國專題研究	8		5	5		HIC8015		半	3.0	歷史系（碩）	LM22		Special Topics on Elites and Modern China			2	50	選	◎課程不開放上修	N	1559	陳惠芬	四 2-4 本部 歷史系研究生第1教室	
112	2	10	0	明末清初學術思想史專題研究	8		4	4		HIC8022		半	3.0	歷史系（碩）	LM22		Special Topics on Intellectual History of the Ming Dynasty			3	50	選	◎課程不開放上修	N	1560	呂妙芬	五 6-8 本部 歷史系研究生第1教室	
112	2	10	0	明代軍事史專題研究	8		6	6		HIC8024		半	3.0	歷史系（碩）	LM22		Special Topics on the Military History of the Ming Dynasty			3	50	選	◎課程不開放上修	N	1561	邱仲麟	二 7-9 本部 歷史系研究生第2教室	
112	2	5	0	市場地理研討			9	9		GEM0017		半	2.0	地理系（碩）	LM23		Studies in Marketing Geography			3	30	選	◎課程開放上修	N	1562	周學政	二 6-7 本部 地理系會議室	
112	2	5	0	地理論著評讀			20	20		GEM0032		半	2.0	地理系（碩）	LM23		Literature Review in Geography	是		0	30	必	◎課程開放上修	N	1563	吳鄭重	三 9-10 本部 地理系會議室	
112	2	5	0	觀光遊憩地理研討	8		8	8		GEC0013		半	2.0	地理系（碩）	LM23		Studies in Tourism and Recreation Geography			3	30	選	◎課程開放上修	N	1564	李素馨	四 3-4 本部 地理系研討室五	
112	2	5	0	地理資訊網路應用	8		11	11		GEC0017		半	2.0	地理系（碩）	LM23		Application of Computer Network in Geography			3	25	選	◎課程開放上修	N	1565	周學政	二 8-9 本部 地理系電腦教室	
112	2	5	1	數值地形模擬分析	8		6	5		GEC0023		半	2.0	地理系（碩）	LM23		Digital Elevation Model Analysis			0	25	選	◎課程不開放上修	N	1566	田應平	三 A-B 本部 地理系電腦教室	
112	2	5	0	臺灣原住民族地理研討 </br>[ 學分學程：原民教育學程 ]	8		11	11		GEC0041		半	2.0	地理系（碩）	LM23		Studies in Taiwan Aboriginal Geography </br>[ Program: The Program of Indigenous Education and Culture ]			3	30	選	◎課程開放上修	N	1567	汪明輝	三 A-B 本部 地理系研討室五	
112	2	5	0	質性研究與論文寫作	8		6	6		GEC0049		半	2.0	地理系（碩）	LM23		Qualitative Methodologies and Thesis Writing			3	30	選	◎課程開放上修	N	1568	譚鴻仁	三 9-10 本部 地理系研討室五	
112	2	5	0	鄉村地理與鄉村發展	8		10	10		GEC0058		半	2.0	地理系（碩）	LM23		Rural Geography and Rural Development			0	30	選	◎課程不開放上修	N	1569	譚鴻仁 陳台智	一 A-B 本部 地理系區域教室	
112	2	5	0	流域評估與模擬	8		9	9		GEC8013		半	3.0	地理系（碩）	LM23		Watershed Assessment and Modeling			0	30	選	◎課程不開放上修	N	1570	李宗祐	一 7-9 本部 地理系會議室	
112	2	5	0	產業生態學研討	8		10	10		GEC8025		半	2.0	地理系（碩）	LM23		Studies in Industrial Ecology			3	30	選	◎課程不開放上修	N	1572	郭乃文	二 6-7 本部 地理系研討室五	
112	2	5	0	氣候變遷的減緩與調適	8		8	8		GEC8026		半	3.0	地理系（碩）	LM23		Mitigation of and Adaptation to Climate Change			3	30	選	◎課程開放上修	N	1573	洪立三	四 7-9 本部 地理系研討室五	
112	2	5	0	政治生態學研討	8		7	7		GEC8027		半	3.0	地理系（碩）	LM23		Studies in Political Ecology	是		0	30	選	◎課程開放上修	N	1574	莫家俊	五 7-9 本部 地理系研討室五	
112	2	5	0	經濟地理研討	8		17	17		GEC8030		半	3.0	地理系（碩）	LM23		Studies in Economic Geography			3	30	選	◎課程不開放上修	N	1575	王文誠	二 2-4 本部 地理系研討室五	
112	2	5	0	科學英文寫作	8		5	5		GEC8034		半	3.0	地理系（碩）	LM23		Science Writing in English	是		0	30	選	◎課程開放上修	N	1576	莫家俊	五 2-4 本部 地理系研討室五	
112	2	0	0	空間資訊實務及應用	8		6	6		GEC8037		半	3.0	地理系（碩）	LM23		Applications of Geospatial Technology	是		0	25	選	◎課程不開放上修	N	1577	吳秉昇	四 6-8 本部 地理系電腦教室	
112	2	0	0	地理學專題演講	8		6	6		GEC8079	A	半	2.0	地理系（碩）	LM23		Seminar on Geographical Studies	是		0	30	必	允許重複修 ◎課程開放上修	N	1578	沈淑敏	三 7-8 本部 地理系研討室五	
112	2	5	1	地理學專題演講	8		17	16		GEC8079	B	半	2.0	地理系（碩）	LM23		Seminar on Geographical Studies			0	50	必	◎限碩一碩二碩三以上修習    允許重複修 ◎課程不開放上修	N	1579	韋煙灶	三 7-8 本部 地理系會議室	
112	2	10	1	研究方法與論文寫作			25	24		TIM0098		半	2.0	翻譯所（碩）	LM25		Research Methods and Thesis Writing			0	50	必	◎必須先修過(也可以同時修)【TIM0088  口筆譯入門】 ◎課程不開放上修	N	1580	廖柏森	一 7-8 本部 正206	
112	2	10	0	比較文體論	8		3	3		TIC0002		半	3.0	翻譯所（碩）	LM25		Comparative Stylistics			3	30	選	◎課程不開放上修	N	1581	李奭學	五 7-9 本部 美術館602	
112	2	10	0	翻譯與全球化	8		5	5		TIC0035		半	3.0	翻譯所（碩）	LM25		Translation and Globalization			3	30	選	◎課程不開放上修	N	1582	李根芳	三 6-8 本部 譯505	
112	2	10	0	社區口譯	8		8	8		TIC0045		半	3.0	翻譯所（碩）	LM25		Community Interpreting			3	30	選	◎課程不開放上修	N	1583	陳子瑋	一 2-4 本部 樸201	
112	2	10	0	質性研究方法	8		7	7		TIC0046		半	3.0	翻譯所（碩）	LM25		Qualitative Research Methods			1	30	選	◎課程不開放上修	N	1584	廖柏森	五 6-8 本部 樸402	
112	2	10	0	筆譯研究方法專論	8		8	8		TIC0049		半	3.0	翻譯所（碩）	LM25		Special Topics in Research Methods for Translation Studies			1	30	選	◎課程不開放上修	N	1585	李根芳	一 6-8 本部 譯505	
112	2	10	0	法律翻譯研究	8		4	4		TIC8001		半	3.0	翻譯所（碩）	LM25		Studies in Legal Translation			0	30	選	◎必須先修過【TIM0090  筆譯練習（中譯英）】 ◎課程不開放上修	N	1586	鄭永康	五 7-9 本部 譯506	
112	2	10	0	經典翻譯（二）	8		3	3		TIC8007		半	3.0	翻譯所（碩）	LM25		Classical Texts in Translation (II)			0	30	選	◎課程不開放上修	N	1587	胡宗文	四 7-9 本部 譯505	
112	2	10	0	翻譯測驗與評量	8		10	10		TIC8008		半	3.0	翻譯所（碩）	LM25		Translation Testing and Assessment			0	30	選	◎課程不開放上修	N	1588	陳子瑋	二 6-8 本部 譯506	
112	2	10	0	台灣翻譯史	8		8	8		TIC8013		半	3.0	翻譯所（碩）	LM25		History of Translation in Taiwan			3	30	選	◎課程不開放上修	N	1589	賴慈芸	二 2-4 本部 樸305	
112	2	10	0	進階拉丁文（二）	8		3	3		TIC8021		半	3.0	翻譯所（碩）	LM25		Intermediate Latin (II)			0	30	選	◎必須先修過【TIC8020  進階拉丁文（一）】 ◎課程不開放上修	N	1590	胡宗文	二 6-8 本部 譯505	
112	2	10	1	翻譯概論			26	25		TIM0091		半	2.0	翻譯所（碩）	LM25		Introduction to Translation Studies		1	0	30	選	◎必須先修過(也可以同時修)【TIM0088  口筆譯入門】 ◎課程不開放上修	N	1591	李根芳	四 7-8 本部 樸201	
112	2	6	0	口譯技巧（二）			17	17		TIM0099		半	3.0	翻譯所（碩）	LM25		Interpreting Skills (II)		1	0	30	選	◎必須先修過【TIM2042  口譯技巧（一）】 ◎課程不開放上修	N	1592	陳珮馨	五 6-8 本部 美術館501	
112	2	10	0	專業筆譯（中譯英）			18	18		TIM1040		半	3.0	翻譯所（碩）	LM25		Translation of Specific Text (Chinese into English)		1	0	30	選	◎必須先修過(也可以同時修)【TIM0088  口筆譯入門】 ◎課程不開放上修	N	1593	鄭永康	二 9-A 本部 譯505	
112	2	10	0	專業筆譯（英譯中）			19	19		TIM1041		半	3.0	翻譯所（碩）	LM25		Translation of Specific Text (English into Chinese)		1	0	30	選	◎必須先修過(也可以同時修)【TIM0088  口筆譯入門】 ◎課程不開放上修	N	1594	賴慈芸	四 2-4 本部 樸304	
112	2	10	0	逐步口譯（英譯中）（二）			8	8		TIM2003		半	3.0	翻譯所（碩）	LM25		Consecutive Interpretation (English into Chinese) (II)		1	0	30	選	◎必須先修過【TIM2001  逐步口譯（英譯中）（一）】 ◎課程不開放上修	N	1595	汝明麗	三 2-4 本部 美術館602	
112	2	6	0	逐步口譯（中譯英）（二）			8	8		TIM2004		半	3.0	翻譯所（碩）	LM25		Consecutive Interpretation (Chinese into English) (II)		1	0	30	選	◎必須先修過【TIM2002  逐步口譯（中譯英）（一）】 ◎課程不開放上修	N	1596	范大龍	五 2-4 本部 美術館501	
112	2	10	0	基礎同步口譯			8	8		TIM2043		半	3.0	翻譯所（碩）	LM25		Basic Simultaneous Interpretation		1	0	30	選	◎必須先修過【TIM2001  逐步口譯（英譯中）（一）】、【TIM2002  逐步口譯（中譯英）（一）】 ◎課程不開放上修	N	1597	陳子瑋	二 2-4 本部 譯506	
112	2	10	0	口譯技巧（四）			7	7		TIM0101		半	3.0	翻譯所（碩）	LM25		Interpreting Skills (IV)		2	0	30	選	◎必須先修過【TIM0100  口譯技巧（三）】 ◎課程不開放上修	N	1599	汝明麗	一 2-4 本部 譯506	
112	2	10	0	同步口譯（英譯中）二			6	6		TIM2011		半	3.0	翻譯所（碩）	LM25		Simultaneous Interpretation from English into Chinese (II)		2	0	30	選	◎必須先修過【TIM2043  基礎同步口譯】 ◎課程不開放上修	N	1600	曾逢祥	三 2-4 本部 譯506	
112	2	10	0	逐步口譯（四）（英譯中）			11	11		TIM2036		半	3.0	翻譯所（碩）	LM25		Consecutive Interpretation from English into Chinese (IV)		2	0	30	選	◎必須先修過【TIM2034  逐步口譯（三）（英譯中）】 ◎課程不開放上修	N	1602	汝明麗	四 2-4 本部 譯506	
112	2	10	0	逐步口譯（四）（中譯英）			7	7		TIM2037		半	3.0	翻譯所（碩）	LM25		Consecutive Interpretation from Chinese into English (IV)		2	0	30	選	◎必須先修過【TIM2035  逐步口譯（三）（中譯英）】 ◎課程不開放上修	N	1603	馬思揚	一 9-A 本部 譯506	
112	2	10	0	臺灣文學史專題研究	8		9	9		TCC0008		半	3.0	臺文系（碩）	LM26		Special Topics on Taiwan Literary History			3	30	選	◎課程開放上修	N	1604	林淑慧	二 6-8 本部 雲306會議室	
112	2	10	0	臺灣文化研究導論	8		5	5		TCC0009		半	3.0	臺文系（碩）	LM26		Introduction to Studies in Taiwan Culture			3	30	選	◎課程開放上修	N	1605	陳龍廷	一 2-4 本部 雲306會議室	
112	2	10	0	文化認同與民族主義	8		12	12		TCC1003		半	3.0	臺文系（碩）	LM26		Cultural Identity and Nationalism	是		3	30	選	◎課程開放上修	N	1606	林芳玫	三 7-9 本部 雲306會議室	
112	2	10	0	臺灣政治消費文化	8		15	15		TCC1019		半	3.0	臺文系（碩）	LM26		Political Consumerism in Taiwan			3	30	選	◎課程開放上修	N	1608	莊佳穎	三 2-4 本部 雲306會議室	
112	2	10	0	臺灣文化與生活史研究	8		11	11		TCC1026		半	3.0	臺文系（碩）	LM26		Research on Taiwan Cultural and Life History			3	30	選	◎課程開放上修	N	1609	陳玉箴	二 2-4 本部 雲306會議室	
112	2	10	0	華語同志電影專題研究	8		11	11		TCC1027		半	3.0	臺文系（碩）	LM26		Sinophone Queer / Tongzhi Cinema Studies			6	30	選	◎課程開放上修	N	1610	曾秀萍	五 8-10 本部 雲306會議室	
112	2	10	0	種間和想像的糾纏	8		4	4		TCC1028		半	3.0	臺文系（碩）	LM26		Interspecies Entanglements	是		3	30	選	◎課程開放上修	N	1611	伊恩	五 3-5 本部 雲303	
112	2	10	0	臺語語言學文獻	8		10	10		TCC2027		半	3.0	臺文系（碩）	LM26		Literature of Taiwanese Linguistics			3	30	選	◎課程開放上修	N	1612	莊育穎	三 2-4 本部 雲303	
112	2	10	0	荷治時期臺灣研究	8		12	12		TCC2032		半	3.0	臺文系（碩）	LM26		Studies in Taiwan under Dutch Rule	是		3	30	選	◎課程開放上修	N	1613	賀安娟	三 7-9 本部 雲303	
112	2	10	0	語言實驗概論	8		7	7		TCC2036		半	3.0	臺文系（碩）	LM26		Introduction to Experimental Linguistics			3	30	選	◎課程開放上修	N	1614	莊育穎	四 2-4 本部 雲303	
112	2	10	0	民族誌與文學想像	8		6	6		TCC3017		半	3.0	臺文系（碩）	LM26		Ethnography and Literary Imagination			3	30	選	◎課程開放上修	N	1615	陳龍廷	四 7-9 本部 雲306會議室	
112	2	10	0	賴和文學專題研究	8	◎臺語      授課	6	6		TCC3029		半	3.0	臺文系（碩）	LM26		Special Topics on Lua Ho's Literature			3	30	選	◎課程開放上修	N	1616	呂美親	一 8-10 本部 雲303	
112	2	10	0	荷蘭、西班牙時代臺灣史研究			3	3		THM0032		半	2.0	臺史所（碩）	LM27		Studies in Taiwan History under Dutch and Spanish Regime			5	50	選	◎課程開放上修	N	1617	翁佳音	三 6-7 本部 勤308	
112	2	10	0	臺灣經濟史（1895－1945）			3	3		THM0040		半	2.0	臺史所（碩）	LM27		History of Taiwan Economy(1895-1945)			5	50	選	◎課程開放上修	N	1618	林文凱	四 8-9 本部 勤308	
112	2	10	0	臺灣史料與研究法（二）			11	11		THM0054		半	2.0	臺史所（碩）	LM27		Seminar in Taiwan Historical Materials and the Research Method of Taiwan History(II)			5	50	必	◎課程開放上修	N	1619	許佩賢	五 3-4 本部 勤308	
112	2	10	0	數位人文與專題實作（二） </br>[ 學分學程：知識轉譯學程 ]			4	4		THM0060		半	2.0	臺史所（碩）	LM27		Digital Humanities and Practice(II) </br>[ Program: The Program of Transformation of Knowledge and Cultural Production ]			5	50	選	◎課程開放上修	N	1620	張素玢	三 8-9 本部 勤308	
112	2	10	1	清代臺灣開發史專題研究			8	7		THM0077		半	3.0	臺史所（碩）	LM27		Special Topic on the Cultivation History of Qing Taiwan			5	50	選	◎課程開放上修	N	1621	陳志豪	一 2-4 本部 勤308	
112	2	10	0	文化觀光與臺灣史專題與實作			10	10		THM0078		半	3.0	臺史所（碩）	LM27		Cultural Tourism and Taiwan History: Topics and Practice			5	50	選	◎課程開放上修	N	1622	許佩賢	三 2-4 本部 勤308	
112	2	10	0	戰後臺灣史料與檔案研究			7	7		THM0086		半	2.0	臺史所（碩）	LM27		Studies in Historical Materials and Archives of Postwar Taiwan			5	50	選	◎課程開放上修	N	1623	陳佳宏	四 3-4 本部 勤308	
112	2	30	7	專業實習（一）			7	0		THM0088		半	2.0	臺史所（碩）	LM27		Practicum (I)			0	0	選	◎課程開放上修	N	1624	張素玢	五 6-9 本部 勤308	
112	2	10	0	臺灣總督府公文類纂專題研究（二）			3	3		THM0089		半	2.0	臺史所（碩）	LM27		Special Topics on the Archives of Governor-General of Taiwan (II)			5	50	選	◎課程開放上修	N	1625	近藤正己	四 6-7 本部 勤308	
112	2	10	0	日治前期社會史專題研究			5	5		THM0098		半	3.0	臺史所（碩）	LM27		Seminar on the Social History of Taiwan in the Early Period of Japanese Colonial Rule			5	50	選	◎課程開放上修	N	1626	新田龍希	一 7-9 本部 勤308	
112	2	10	0	殖民地史研究方法			6	6		THM0099		半	3.0	臺史所（碩）	LM27		Approaches to the Study of Colonial History			5	50	選	◎課程開放上修	N	1627	新田龍希	二 7-9 本部 勤308	
112	2	3	0	中文網頁藝術與設計			23	23		CHU0321		半	2.0	國文系（學）	LU20		Art & Design of Chinese Website			0	37	選		N	1628	羅凡晸	五 3-4 本部 教403	
112	2	10	4	媒體寫作 </br>[ 學分學程：文學創作學程 ]			34	30		CHU0348		半	2.0	國文系（學）	LU20		Media Writing </br>[ Program: The Program of Literature Creation ]			5	30	選	◎初選 文學創作學程 研究生得下修	N	1629	丁逸筠	一 3-4 本部 樸304	
112	2	15	10	文學與傳播 </br>[ 學分學程：文學創作學程 ]			61	51		CHU0363		半	2.0	國文系（學）	LU20		Literary Creation and Communication </br>[ Program: The Program of Literature Creation ]			5	50	選	◎初選 文學創作學程 研究生得下修	N	1630	蔡素芬	三 6-7 本部 誠401	
112	2	10	0	中國文化研究導論			8	8		CHU0365		半	3.0	國文系（學）	LU20		Introduction to Chinese Cultural Studies	是		5	50	選		N	1631	白錦麟	四 6-8 本部 誠108	
