acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	35	35		00UA7A2	A	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0210	吳翊良	一 3-4 公館 Ｓ201	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A2	B	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0211	林津羽	一 3-4 公館 Ｓ301	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	36	36		00UA7A2	C	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0212	陳嘉琪	一 3-4 公館 Ｓ401	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。楊穎詩教師	37	37		00UA7A2	D	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0213	楊穎詩	一 3-4 公館 Ｓ404	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A2	E	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0214	謝秀卉	一 3-4 公館 Ｓ204	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	36	36		00UA7A2	F	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0215	黃子純	一 3-4 公館 Ｓ203	
114	1	0	0	中文閱讀與思辨			65	65		00UA7A2	G	半	2.0	共同科	CU		Chinese Reading and Thinking			0	72	必	◎限競技系（學）選修	N	0216	徐國能	一 3-4 公館 Ｓ102	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A3	A	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0217	林玉玫	五 1-2 和平 樸202	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A3	B	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0218	林津羽	五 1-2 和平 誠204	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A3	C	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0219	徐敏媛	五 1-2 和平 樸205	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A3	D	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0220	陳惠鈴	五 1-2 和平 樸203	
114	1	2	2	中文閱讀與思辨		原則上不發放授權碼。	39	37		00UA7A3	E	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0221	陳筱筠	五 1-2 和平 樸206	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A3	F	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0222	謝秀卉	五 1-2 和平 樸306	
114	1	3	2	中文閱讀與思辨		原則上不發放授權碼。	39	37		00UA7A3	G	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0223	謝嘉文	五 1-2 和平 正406	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A3	H	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0224	魏伯全	五 1-2 和平 正102	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A3	I	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0225	汪文祺	五 1-2 和平 正103	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A3	J	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0226	紀金慶	五 1-2 和平 正106	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A3	K	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0227	朱先敏	五 1-2 公館 Ｓ502	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A4	A	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0228	徐敏媛	五 3-4 和平 樸205	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A4	B	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0229	黃薏文	五 3-4 和平 正101	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。紀金慶教師	37	37		00UA7A4	C	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0230	紀金慶	五 3-4 和平 正106	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A4	D	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0231	陳筱筠	五 3-4 和平 樸206	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A4	E	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0232	謝秀卉	五 3-4 和平 樸306	
114	1	3	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A4	F	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0233	謝嘉文	五 3-4 和平 正406	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A4	G	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0234	魏伯全	五 3-4 和平 正102	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A4	H	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0235	汪文祺	五 3-4 和平 正103	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A4	I	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0236	林玉玫	五 3-4 和平 正206	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A4	J	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0237	陳惠鈴	五 3-4 和平 樸203	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	36	36		00UA7A4	K	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0238	黃子純	五 3-4 和平 誠204	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。朱先敏教師	27	27		00UA7A4	L	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0239	朱先敏	五 3-4 公館 Ｓ502	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A5	A	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0240	林玉玫	五 6-7 和平 樸202	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。林佩怡教師	37	37		00UA7A5	B	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0241	林佩怡	五 6-7 和平 誠105	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A5	C	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0242	徐敏媛	五 6-7 和平 樸205	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A5	D	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0243	黃薏文	五 6-7 和平 正101	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	27	27		00UA7A5	E	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0244	賴昶	五 6-7 和平 誠106	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A5	F	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0245	謝秀卉	五 6-7 和平 樸306	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	29	29		00UA7A5	G	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0246	王鍾山	五 6-7 和平 樸206	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A5	H	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0247	許仲南	五 6-7 和平 誠107	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A5	I	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0248	陳明緻	五 6-7 公館 Ｓ502	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A6	A	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0249	林佩怡	五 8-9 和平 誠104	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A6	B	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0250	陳嘉琪	五 8-9 和平 樸202	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	29	29		00UA7A6	C	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0251	賴昶	五 8-9 和平 誠106	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	33	33		00UA7A6	D	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0252	王鍾山	五 8-9 和平 樸205	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	37	37		00UA7A6	E	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0253	許仲南	五 8-9 和平 樸206	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	36	36		00UA7A6	F	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0254	陳明緻	五 8-9 公館 Ｓ502	
114	1	0	0	中文閱讀與思辨		不限系所。原則上不發放授權碼。	35	35		00UA7A7	A	半	2.0	共同科	CU		Chinese Reading and Thinking			0	35	必		N	0255	曾暐傑	二 A-B 和平 誠105	
114	1	0	0	中文閱讀與思辨		不限系所。原則上不發放授權碼。	28	28		00UA7A7	B	半	2.0	共同科	CU		Chinese Reading and Thinking			0	35	必		N	0256	黃月銀	二 A-B 公館 Ｓ201	
114	1	0	0	中文閱讀與思辨		不限系所。原則上不發放授權碼。	35	35		00UA7A7	C	半	2.0	共同科	CU		Chinese Reading and Thinking			0	35	必		N	0257	黃月銀	四 A-B 和平 誠106	
114	1	0	0	中文閱讀與思辨		原則上不發放授權碼。	36	36		00UA7A8		半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必	◎必須先修過【CLU0069  讀寫訓練（四）】	N	0258	陳惠鈴	五 8-9 和平 樸306	
114	1	0	0	英文（一）		數學系、物理系、化學系、全球研究學程	21	21		00UB7A1	A	半	2.0	共同科	CU		English (I)	是		0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0259	柯珍宜	一 3-4 公館 Ｓ502	
114	1	0	0	英文（一）		幼家科學系、公領系、特教系、學習科學學位學程、美術系、設計系、企管系、體育系	31	31		00UB7A1	B	半	2.0	共同科	CU		English (I)	是		0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0260	陳嬿如	五 1-2 和平 正301	
114	1	0	0	英文（一）		教育系、心輔系、社教系、衛教系、教院不分系、音樂系、科技系	24	24		00UB7A1	C	半	2.0	共同科	CU		English (I)	是		0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0261	曾於萱	五 3-4 和平 正301	
114	1	0	0	英文（一）		教育系、心輔系、社教系、衛教系、教院不分系、音樂系、科技系	27	27		00UB7A1	D	半	2.0	共同科	CU		English (I)	是		0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0262	柯衣凡	五 3-4 和平 樸202	
114	1	0	0	英文（一）		工教系、圖傳系、機電系、電機系、車能學位學程、華語系應華組、華語系國華組	30	30		00UB7A1	E	半	2.0	共同科	CU		English (I)	是		0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0263	陳嬿如	五 6-7 和平 正301	
114	1	0	0	英文（一）		國文系、歷史系、地理系、臺文系、表演學位學程、東亞系	36	36		00UB7A1	F	半	2.0	共同科	CU		English (I)	是		0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0264	陳嬿如	五 8-9 和平 正301	
114	1	0	0	英文（一）		生科系、地科系、資工系、營養科學學位學程、光電工程學位學程	29	29		00UB7A2	A	半	2.0	共同科	CU		English (I)	是		0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0265	李金安	一 1-2 公館 Ｓ303	
114	1	0	0	英文（一）		數學系、物理系、化學系、全球研究學程	28	28		00UB7A2	B	半	2.0	共同科	CU		English (I)	是		0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0266	李金安	一 3-4 公館 Ｓ303	
114	1	0	0	英文（一）		數學系、物理系、化學系、全球研究學程	25	25		00UB7A2	C	半	2.0	共同科	CU		English (I)	是		0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0267	王潔	一 3-4 公館 Ｓ202	
114	1	0	0	英文（一）		幼家科學系、公領系、特教系、學習科學學位學程、美術系、設計系、企管系、體育系	41	41		00UB7A2	D	半	2.0	共同科	CU		English (I)	是		0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0268	郭儀風	五 1-2 公館 Ｓ402	
114	1	0	0	英文（一）		教育系、心輔系、社教系、衛教系、教院不分系、音樂系、科技系	23	23		00UB7A2	E	半	2.0	共同科	CU		English (I)	是		0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0269	郭儀風	五 3-4 公館 Ｓ402	
114	1	0	0	英文（一）		幼家科學系、公領系、特教系、學習科學學位學程、美術系、設計系、企管系、體育系	42	42		00UB7A2	F	半	2.0	共同科	CU		English (I)	是		0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0270	陳瑄	五 1-2 和平 樸204	
114	1	0	0	英文（一）		幼家科學系、公領系、特教系、學習科學學位學程、美術系、設計系、企管系、體育系	37	37		00UB7A2	G	半	2.0	共同科	CU		English (I)	是		0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0271	王潔	五 1-2 和平 正302	
114	1	0	0	英文（一）		教育系、心輔系、社教系、衛教系、教院不分系、音樂系、科技系	31	31		00UB7A2	H	半	2.0	共同科	CU		English (I)	是		0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0272	王潔	五 3-4 和平 正302	
114	1	0	0	英文（一）		教育系、心輔系、社教系、衛教系、教院不分系、音樂系、科技系	31	31		00UB7A2	I	半	2.0	共同科	CU		English (I)	是		0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0273	陳惠芬	五 3-4 和平 正404	
114	1	0	0	英文（一）		工教系、圖傳系、機電系、電機系、車能學位學程、華語系應華組、華語系國華組	24	24		00UB7A2	J	半	2.0	共同科	CU		English (I)	是		0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0274	陳瑄	五 6-7 和平 樸204	
114	1	0	0	英文（一）		工教系、圖傳系、機電系、電機系、車能學位學程、華語系應華組、華語系國華組	24	24		00UB7A2	K	半	2.0	共同科	CU		English (I)	是		0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0275	陳惠芬	五 6-7 和平 正404	
114	1	0	0	英文（一）		國文系、歷史系、地理系、臺文系、表演學位學程、東亞系	45	45		00UB7A2	L	半	2.0	共同科	CU		English (I)	是		0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0276	項瑞芳	五 8-9 和平 正404	
114	1	0	0	英文（一）		生科系、地科系、資工系、營養科學學位學程、光電工程學位學程	44	44		00UB7A3	A	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0277	翁悅心	一 1-2 公館 Ｓ302	
114	1	0	0	英文（一）		生科系、地科系、資工系、營養科學學位學程、光電工程學位學程、競技系	40	40		00UB7A3	B	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0278	陳惠芬	一 1-2 公館 Ｓ403	
114	1	0	0	英文（一）		數學系、物理系、化學系、全球研究學程	36	36		00UB7A3	C	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0279	翁悅心	一 3-4 公館 Ｓ302	
114	1	0	0	英文（一）		數學系、物理系、化學系、全球研究學程	34	34		00UB7A3	D	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0280	徐立妍	一 3-4 公館 Ｓ304	
114	1	0	0	英文（一）		工教系、圖傳系、機電系、電機系、車能學位學程、華語系應華組、華語系國華組	26	26		00UB7A3	E	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0281	甘甯	五 6-7 公館 Ｓ503	
114	1	0	0	英文（一）		國文系、歷史系、地理系、臺文系、表演學位學程、東亞系	43	43		00UB7A3	F	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0282	甘甯	五 8-9 公館 Ｓ503	
114	1	0	0	英文（一）		幼家科學系、公領系、特教系、學習科學學位學程、美術系、設計系、企管系、體育系	42	42		00UB7A3	G	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0283	翁悅心	五 1-2 和平 正404	
114	1	0	0	英文（一）		幼家科學系、公領系、特教系、學習科學學位學程、美術系、設計系、企管系、體育系	44	44		00UB7A3	H	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0284	邵毓娟	五 1-2 和平 樸402	
114	1	0	0	英文（一）		教育系、心輔系、社教系、衛教系、教院不分系、音樂系、科技系	31	31		00UB7A3	I	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0285	黃郁珺	五 3-4 和平 正203	
114	1	0	0	英文（一）		教育系、心輔系、社教系、衛教系、教院不分系、音樂系、科技系	32	32		00UB7A3	J	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0286	徐立妍	五 3-4 和平 誠205	
114	1	0	0	英文（一）		教育系、心輔系、社教系、衛教系、教院不分系、音樂系、科技系	32	32		00UB7A3	K	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0287	邵毓娟	五 3-4 和平 樸402	
114	1	0	0	英文（一）		工教系、圖傳系、機電系、電機系、車能學位學程、華語系應華組、華語系國華組	32	32		00UB7A3	L	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0288	黃郁珺	五 6-7 和平 正203	
114	1	0	0	英文（一）		工教系、圖傳系、機電系、電機系、車能學位學程、華語系應華組、華語系國華組	33	33		00UB7A3	M	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0289	金瑄桓	五 6-7 和平 樸402	
114	1	0	0	英文（一）		國文系、歷史系、地理系、臺文系、表演學位學程、東亞系	44	44		00UB7A3	N	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0290	黃郁珺	五 8-9 和平 正203	
114	1	0	0	英文（一）		國文系、歷史系、地理系、臺文系、表演學位學程、東亞系	54	54		00UB7A3	O	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0291	金瑄桓	五 8-9 和平 樸402	
114	1	0	0	英文（一）		競技系專班	67	67		00UB7A4	A	半	2.0	共同科	CU		English (I)			0	60	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0292	林伊莉	一 1-2 公館 Ｓ101	
114	1	0	0	英文（一）		生科系、地科系、資工系、營養科學學位學程、光電工程學位學程、競技系	48	48		00UB7A4	B	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0293	蘇鈺恩	一 1-2 公館 Ｓ402	
114	1	0	0	英文（一）		數學系、物理系、化學系、全球研究學程	34	34		00UB7A4	C	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0294	林伊莉	一 3-4 公館 Ｓ101	
114	1	0	0	英文（一）		數學系、物理系、化學系、全球研究學程	33	33		00UB7A4	D	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0295	蘇鈺恩	一 3-4 公館 Ｓ402	
114	1	0	0	英文（一）		幼家科學系、公領系、特教系、學習科學學位學程、美術系、設計系、企管系、體育系	45	45		00UB7A4	E	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0296	彭家洋	五 1-2 和平 樸407	
114	1	0	0	英文（一）		幼家科學系、公領系、特教系、學習科學學位學程、美術系、設計系、企管系、體育系	46	46		00UB7A4	F	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0297	蘇鈺恩	五 1-2 和平 正201	
114	1	0	0	英文（一）		幼家科學系、公領系、特教系、學習科學學位學程、美術系、設計系、企管系、體育系	47	47		00UB7A4	G	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0298	林伊莉	五 1-2 和平 正202	
114	1	0	0	英文（一）		教育系、心輔系、社教系、衛教系、教院不分系、音樂系、科技系	33	33		00UB7A4	H	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0299	彭家洋	五 3-4 和平 樸407	
114	1	0	0	英文（一）		教育系、心輔系、社教系、衛教系、教院不分系、音樂系、科技系	31	31		00UB7A4	I	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0300	陳亞玲	五 3-4 和平 正204	
114	1	0	0	英文（一）		教育系、心輔系、社教系、衛教系、教院不分系、音樂系、科技系	32	32		00UB7A4	J	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0301	陳秋梅	五 3-4 和平 正202	
114	1	0	0	英文（一）		工教系、圖傳系、機電系、電機系、車能學位學程、華語系應華組、華語系國華組	40	40		00UB7A4	K	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0302	彭家洋	五 6-7 和平 樸407	
114	1	0	0	英文（一）		工教系、圖傳系、機電系、電機系、車能學位學程、華語系應華組、華語系國華組	34	34		00UB7A4	L	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0303	陳亞玲	五 6-7 和平 正204	
114	1	0	0	英文（一）		工教系、圖傳系、機電系、電機系、車能學位學程、華語系應華組、華語系國華組	46	46		00UB7A4	M	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0304	陳秋梅	五 6-7 和平 正202	
114	1	0	0	英文（一）		國文系、歷史系、地理系、臺文系、表演學位學程、東亞系	56	56		00UB7A4	N	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0305	陳亞玲	五 8-9 和平 正204	
114	1	0	0	英文（一）		生科系、地科系、資工系、營養科學學位學程、光電工程學位學程、競技系專班	45	45		00UB7A5	A	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0306	林政憲	一 1-2 公館 Ｓ503	
114	1	0	0	英文（一）		數學系、物理系、化學系、全球研究學程	43	43		00UB7A5	B	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0307	林政憲	一 3-4 公館 Ｓ503	
114	1	0	0	英文（一）		幼家科學系、公領系、特教系、學習科學學位學程、美術系、設計系、企管系、體育系	55	55		00UB7A5	C	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0308	藍偉華	五 1-2 和平 正304	
114	1	0	0	英文（一）		教育系、心輔系、社教系、衛教系、教院不分系、音樂系、科技系	48	48		00UB7A5	D	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0309	藍偉華	五 3-4 和平 正304	
114	1	0	0	英文（一）		工教系、圖傳系、機電系、電機系、車能學位學程、華語系應華組、華語系國華組	53	53		00UB7A5	E	半	2.0	共同科	CU		English (I)			0	40	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0310	林政憲	五 6-7 和平 誠203	
114	1	0	0	英文（三）：文學與文化			35	35		00UB9A1	A	半	2.0	共同科	CU		English (III): Literature and Culture	是		0	35	必	◎必須先修過【英文(一)】◎必須先修過【英文(二)】	N	0311	柯衣凡	一 3-4 和平 正204	
114	1	2	2	英文（三）：文學與文化			37	35		00UB9A1	B	半	2.0	共同科	CU		English (III): Literature and Culture	是		0	35	必	◎必須先修過【英文(一)】◎必須先修過【英文(二)】	N	0312	蘇子中	一 3-4 和平 正405	
114	1	0	0	英文（三）：文學與文化			34	34		00UB9A1	C	半	2.0	共同科	CU		English (III): Literature and Culture	是		0	35	必	◎必須先修過【英文(一)】◎必須先修過【英文(二)】	N	0313	柯衣凡	四 3-4 和平 正204	
114	1	0	0	英文（三）：文學與文化			34	34		00UB9A1	D	半	2.0	共同科	CU		English (III): Literature and Culture	是		0	35	必	◎必須先修過【英文(一)】◎必須先修過【英文(二)】	N	0314	蘇榕	五 3-4 和平 正405	
114	1	3	3	英文（三）：教育英文			36	33		00UB9B1	A	半	2.0	共同科	CU		English (III): English for Education	是		0	35	必	◎必須先修過【英文(一)】◎必須先修過【英文(二)】	N	0315	陳惠芬	一 3-4 公館 Ｓ403	
114	1	0	0	英文（三）：教育英文			34	34		00UB9B1	B	半	2.0	共同科	CU		English (III): English for Education	是		0	35	必	◎必須先修過【英文(一)】◎必須先修過【英文(二)】	N	0316	范雅筑	五 3-4 和平 樸406	
114	1	2	2	英文（三）：教育英文			37	35		00UB9B1	C	半	2.0	共同科	CU		English (III): English for Education	是		0	35	必	◎必須先修過【英文(一)】◎必須先修過【英文(二)】	N	0317	范雅筑	五 6-7 和平 樸406	
114	1	0	0	英文（三）：科技英文			35	35		00UB9C1	A	半	2.0	共同科	CU		English (III): English for Science and Technology	是		0	35	必	◎必須先修過【英文(一)】◎必須先修過【英文(二)】	N	0318	許月貴	一 3-4 和平 誠701B	
114	1	0	0	英文（三）：科技英文			33	33		00UB9C1	B	半	2.0	共同科	CU		English (III): English for Science and Technology	是		0	35	必	◎必須先修過【英文(一)】◎必須先修過【英文(二)】	N	0319	項瑞芳	四 3-4 和平 正404	
114	1	0	0	英文（三）：科技英文			34	34		00UB9C1	C	半	2.0	共同科	CU		English (III): English for Science and Technology	是		0	35	必	◎必須先修過【英文(一)】◎必須先修過【英文(二)】	N	0320	柯衣凡	四 6-7 和平 正404	
