acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	1	10	6	綜合華語（一） </br>[ 學分學程：科技化教學產業學程 ]			25	19		CLU0062	C	半	4.0	華語系（學）	IU84	國際華語與文化組	Integrated Chinese (I) </br>[ Program: The Program of Technology-assisted Teaching Industry ]		1	0	50	必	◎限本系(含雙主修)、外籍生修習◎限華語系（學）「國際華語與文化組」選修	N	1491	王慧娟	一 3-4 和平 樸403, 四 3-4 和平 樸403	
114	1	20	15	綜合華語（一） </br>[ 學分學程：科技化教學產業學程 ]			15	0		CLU0062	D	半	4.0	華語系（學）	IU84	國際華語與文化組	Integrated Chinese (I) </br>[ Program: The Program of Technology-assisted Teaching Industry ]		1	0	35	必	◎限本系(含雙主修)、外籍生修習◎限華語系（學）「國際華語與文化組」選修	N	1492	孫懿芬	一 3-4 和平 樸305, 四 3-4 和平 樸305	
114	1	10	1	讀寫訓練（一）			18	17		CLU0066	A	半	4.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (I)		1	0	50	必	◎限本系(含雙主修)、外籍生修習◎限華語系（學）「國際華語與文化組」選修	N	1493	李育娟	一 6-7 和平 樸403, 四 6-7 和平 樸403	
114	1	10	5	讀寫訓練（一）			18	13		CLU0066	B	半	4.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (I)		1	0	50	必	◎限本系(含雙主修)、外籍生修習◎限華語系（學）「國際華語與文化組」選修	N	1494	吳馥如	二 3-4 和平 正103, 四 6-7 和平 正104	
114	1	10	4	讀寫訓練（一）			20	16		CLU0066	C	半	4.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (I)		1	0	50	必	◎限本系(含雙主修)、外籍生修習◎限華語系（學）「國際華語與文化組」選修	N	1495	劉欣怡	二 3-4 和平 樸406, 四 6-7 和平 樸406	
114	1	10	4	當代華語（一）			17	13		CLU0070	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Contemporary Chinese (I)		1	0	50	選	◎限外籍生修習 ◎必須先修過(也可以同時修)【CLU0066  讀寫訓練（一）】	N	1496	劉崇仁	三 6-7 和平 樸403	
114	1	3	3	當代華語（一）			20	17		CLU0070	C	半	2.0	華語系（學）	IU84	國際華語與文化組	Contemporary Chinese (I)		1	0	45	選	◎限外籍生修習 ◎必須先修過(也可以同時修)【CLU0066  讀寫訓練（一）】	N	1497	丁國雲	三 6-7 和平 正102	
114	1	10	0	聽力訓練（一）			20	20		CLU0072	A	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Listening (I)		1	0	50	選	◎限外籍生修習 ◎必須先修過(也可以同時修)【CLU0066  讀寫訓練（一）】	N	1498	丁國雲	三 8-9 和平 誠204	
114	1	10	4	聽力訓練（一）			21	17		CLU0072	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Listening (I)		1	0	50	選	◎限外籍生修習 ◎必須先修過(也可以同時修)【CLU0066  讀寫訓練（一）】	N	1499	劉崇仁	二 6-7 和平 樸406	
114	1	10	3	聽力訓練（一）			22	19		CLU0072	C	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Listening (I)		1	0	50	選	◎限外籍生修習 ◎必須先修過(也可以同時修)【CLU0066  讀寫訓練（一）】	N	1500	吳馥如	二 6-7 和平 樸303	
114	1	10	0	會話訓練（一）			16	16		CLU0076	A	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Conversation (I)		1	0	50	選	◎限外籍生修習 ◎必須先修過(也可以同時修)【CLU0066  讀寫訓練（一）】	N	1501	吳馥如	三 6-7 和平 樸206	
114	1	10	6	會話訓練（一）			21	15		CLU0076	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Conversation (I)		1	0	50	選	◎限外籍生修習 ◎必須先修過(也可以同時修)【CLU0066  讀寫訓練（一）】	N	1502	劉欣怡	三 8-9 和平 樸404	
114	1	3	3	會話訓練（一）			21	18		CLU0076	C	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Conversation (I)		1	0	45	選	◎限外籍生修習 ◎必須先修過(也可以同時修)【CLU0066  讀寫訓練（一）】	N	1503	王慧娟	一 6-7 和平 正101	
114	1	10	4	漢字學習			54	50		CLU0111		半	2.0	華語系（學）	IU84	國際華語與文化組	Contemporary Chinese: Charater		1	0	50	選	◎限外籍生修習 ◎必須先修過(也可以同時修)【CLU0066  讀寫訓練（一）】	N	1504	劉欣怡	二 8-9 和平 樸406	
114	1	10	3	文言文（一）			28	25		CLU0006	A	半	2.0	華語系（學）	IU84	國際華語與文化組	Classical Chinese (I)		2	0	50	必	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】	N	1505	張雅惠	三 6-7 和平 樸404	
114	1	10	1	文言文（一）			26	25		CLU0006	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Classical Chinese (I)		2	0	50	必	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】	N	1506	張雅惠	四 6-7 和平 正401	
114	1	10	3	華語報刊閱讀			49	46		CLU0016		半	2.0	華語系（學）	IU84	國際華語與文化組	Reading in Chinese Newspapers & Periodicals		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】	N	1507	張雅惠	一 8-9 和平 樸406	
114	1	10	1	讀寫訓練（三）			26	25		CLU0068	A	半	4.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (III)		2	0	50	必	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】	N	1508	劉崇仁	一 6-7 和平 樸404, 四 6-7 和平 樸404	
114	1	10	0	讀寫訓練（三）			25	25		CLU0068	B	半	4.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (III)		2	0	50	必	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】	N	1509	陳寅清	一 6-7 和平 樸406, 三 6-7 和平 樸406	
114	1	10	2	聽力訓練（三）			26	24		CLU0074	A	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Listening (III)		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】、【CLU0073  聽力訓練（二）】	N	1510	吳馥如	五 3-4 和平 樸404	
114	1	10	0	聽力訓練（三）			28	28		CLU0074	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Listening (III)		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】、【CLU0073  聽力訓練（二）】	N	1511	劉崇仁	二 3-4 和平 樸404	
114	1	10	2	會話訓練（三）			27	25		CLU0078	A	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Conversation (III)		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】、【CLU0077  會話訓練（二）】	N	1512	王慧娟	二 8-9 和平 樸404	
114	1	10	0	會話訓練（三）			27	27		CLU0078	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Conversation (III)		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】、【CLU0077  會話訓練（二）】	N	1513	丁國雲	二 8-9 和平 樸403	
114	1	10	4	中華文化概論			54	50		CLU0084		半	2.0	華語系（學）	IU84	國際華語與文化組	Introduction to Chinese Cultures		2	0	50	必	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】	N	1514	李育娟	二 6-7 和平 樸403	
114	1	10	2	觀光華語			20	18		CLU0102		半	2.0	華語系（學）	IU84	國際華語與文化組	Chinese for Tourism		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】	N	1515	吳馥如	三 8-9 和平 樸406	
114	1	10	0	高階華語發音與正音			10	10		CLU0122		半	2.0	華語系（學）	IU84	國際華語與文化組	Advanced Chinese Pronunciation		2	0	50	選	◎限外籍生修習◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	1516	吳馥如	四 3-4 和平 正106	
114	1	10	0	中國傳統藝術概論：書法		上課教室：樸307書法教室	50	50		CLU0129		半	2.0	華語系（學）	IU84	國際華語與文化組	Introduction to Chinese Art: Chinese Calligraphy		2	0	50	選	◎限外籍生修習◎必須先修過【CLU0067  讀寫訓練（二）】	N	1517	王慧娟	四 8-9 和平 樸307	
114	1	10	2	散文選讀			28	26		CLU0022		半	2.0	華語系（學）	IU84	國際華語與文化組	Selections of Chinese Classical Prose		3	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1518	陳嘉凌	三 8-9 和平 樸403	
114	1	10	2	現代漢語語法概要			36	34		CLU0061		半	2.0	華語系（學）	IU84	國際華語與文化組	Modern Chinese Grammar Introduction		3	0	50	必	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1519	張雅惠	一 6-7 和平 樸206	
114	1	10	0	高級會話：口語表達			16	16		CLU0085		半	2.0	華語系（學）	IU84	國際華語與文化組	Advanced Conversation: Oral Expressions		3	0	50	選	◎限外籍生修習◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	1520	劉欣怡	一 8-9 和平 樸403	
114	1	10	1	讀寫訓練（五）			16	15		CLU0098	A	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (V)		3	0	50	必	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1521	張雅惠	二 6-7 和平 正401	
114	1	10	2	讀寫訓練（五）			23	21		CLU0098	B	半	2.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (V)		3	0	50	必	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1522	王慧娟	二 6-7 和平 樸404	
114	1	10	0	中國傳統藝術概論：射藝			38	38		CLU0127		半	2.0	華語系（學）	IU84	國際華語與文化組	Introduction to Chinese Art: She-Yi (Chinese Traditional Archery)		3	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1523	林育德	三 6-7 和平 綜210展覽廳	
114	1	10	2	中國詩詞欣賞			20	18		CLU0136		半	2.0	華語系（學）	IU84	國際華語與文化組	The Appreciation of Chinese Poetry		3	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1524	王慧娟	五 3-4 和平 樸403	
114	1	10	0	高級會話：辯論			9	9		CLU0015		半	2.0	華語系（學）	IU84	國際華語與文化組	Advanced Conversation: Debating		4	0	50	選	◎限外籍生修習◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	1525	劉崇仁	一 3-4 和平 樸406	
114	1	10	2	財經文選			18	16		CLU0101		半	2.0	華語系（學）	IU84	國際華語與文化組	Selected Readings on Economy and Commerce		4	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1526	杜昭玫	二 3-4 和平 樸403	
114	1	10	3	中國文學史概論			19	16		CLU0125		半	2.0	華語系（學）	IU84	國際華語與文化組	A General Introduction to History of Chinese Literature		4	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1527	邱詩雯	一 6-7 和平 正301	
114	1	10	2	中國政治史			21	19		CLU0131		半	2.0	華語系（學）	IU84	國際華語與文化組	Introduction to the Chinese Political History		4	0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1528	林育德	三 8-9 和平 正201	
114	1	5	0	教育統計			7	7		CLU1044		半	3.0	華語系（學）	IU84	應用華語文學組	Statistics in Education			0	50	選		N	1529	余穎麒	二 6-8 和平 美術館601	
114	1	5	0	華語文教育產業之經營管理			12	12		CLU1093		半	3.0	華語系（學）	IU84	應用華語文學組	Operation and Management of Chinese Language Education Industry			0	50	選		N	1530	楊聰榮	五 2-4 和平 綜901	
114	1	5	3	華人社會與文化 </br>[ 學分學程：華語文教學學程 ]			54	51		CLU1097	A	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Society and Culture </br>[ Program: The Program of Teaching Chinese as a Second Language ]			0	50	必		N	1531	楊秉煌	四 6-7 和平 樸402	
114	1	5	0	華人社會與文化 </br>[ 學分學程：華語文教學學程 ]			50	50		CLU1097	B	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Society and Culture </br>[ Program: The Program of Teaching Chinese as a Second Language ]			0	50	必		N	1532	楊秉煌	二 3-4 和平 正402A	
114	1	5	0	中國文學史			38	38		CLU0115	A	半	2.0	華語系（學）	IU84	應用華語文學組	History of Chinese Literature		1	2	50	必		N	1533	邱詩雯	一 1-2 和平 正306	
114	1	5	0	中國文學史			48	48		CLU0115	B	半	2.0	華語系（學）	IU84	應用華語文學組	History of Chinese Literature		1	2	50	必		N	1534	邱詩雯	一 3-4 和平 正306	
114	1	5	0	華語語音學			41	41		CLU1001	A	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Phonetics		1	0	50	必		N	1535	劉崇仁	四 3-4 和平 正401	
114	1	5	0	華語語音學			46	46		CLU1001	B	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Phonetics		1	0	50	必		N	1536	劉崇仁	四 1-2 和平 正401	
114	1	5	4	華語文教學導論 </br>[ 學分學程：科技化教學產業學程 華語文教學學程 ]			52	48		CLU1003	A	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Chinese Language Teaching </br>[ Program: The Program of Technology-assisted Teaching Industry The Program of Teaching Chinese as a Second Language ]		1	0	50	必		N	1537	張瓅勻	四 1-2 和平 正402A	
114	1	5	0	華語文教學導論 </br>[ 學分學程：科技化教學產業學程 華語文教學學程 ]			50	50		CLU1003	B	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Chinese Language Teaching </br>[ Program: The Program of Technology-assisted Teaching Industry The Program of Teaching Chinese as a Second Language ]		1	0	50	必		N	1538	張瓅勻	四 3-4 和平 正402A	
114	1	5	2	德語（一）			45	43		CLU1024		半	2.0	華語系（學）	IU84	應用華語文學組	German (I)		1	3	50	選		N	1539	官英華	二 3-4 和平 正401	
114	1	5	4	教育導論			54	50		CLU1025		半	3.0	華語系（學）	IU84	應用華語文學組	Introduction to Education		1	0	50	選		N	1540	熊襄瑜	五 2-4 和平 正401	
114	1	5	2	東南亞歷史與社會			49	47		CLU1033		半	3.0	華語系（學）	IU84	應用華語文學組	The History and Society of Southeast Asian		1	2	50	選		N	1541	吳龍雲	二 6-8 和平 正402A	
114	1	5	5	華語詞彙學			55	50		CLU1006	A	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Lexicography		2	1	50	必		N	1542	陳嘉凌	二 6-7 和平 樸402	
114	1	5	3	華語詞彙學			53	50		CLU1006	B	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Lexicography		2	1	50	必		N	1543	陳嘉凌	四 6-7 和平 正402A	
114	1	0	0	現代文學史			80	80		CLU1008		半	2.0	華語系（學）	IU84	應用華語文學組	Modern Literature		2	0	80	必		N	1544	林振興	四 8-9 和平 誠203	
114	1	5	0	僑民教育導論			48	48		CLU1010	A	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Overseas Chinese Education		2	2	50	必		N	1545	吳龍雲	一 3-4 和平 正202	
114	1	5	0	僑民教育導論			41	41		CLU1010	B	半	2.0	華語系（學）	IU84	應用華語文學組	Introduction to Overseas Chinese Education		2	2	50	必		N	1546	吳龍雲	一 6-7 和平 正202	
114	1	3	3	多媒體與華語教學 </br>[ 學分學程：科技化教學產業學程 ]			39	36		CLU1015		半	3.0	華語系（學）	IU84	應用華語文學組	Computer-Assisted Chinese Language Instruction </br>[ Program: The Program of Technology-assisted Teaching Industry ]		2	0	37	選		N	1547	阮品綸	四 2-4 和平 教403	
114	1	5	1	德語（三）			28	27		CLU1039		半	2.0	華語系（學）	IU84	應用華語文學組	German (III)		2	3	50	選		N	1548	官英華	二 8-9 和平 樸402	
114	1	5	0	華人電影導論			28	28		CLU1079		半	3.0	華語系（學）	IU84	應用華語文學組	Introduction to Chinese Cinema		2	0	50	選		N	1549	鄭怡庭	三 6-8 和平 樸402	
114	1	5	0	漢語語言學 </br>[ 學分學程：華語文教學學程 ]			49	49		CLU0105	A	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Linguistics </br>[ Program: The Program of Teaching Chinese as a Second Language ]		3	0	50	必		N	1550	洪嘉馡	一 3-4 和平 正402A	
114	1	5	0	漢語語言學 </br>[ 學分學程：華語文教學學程 ]			33	33		CLU0105	B	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Linguistics </br>[ Program: The Program of Teaching Chinese as a Second Language ]		3	0	50	必		N	1551	洪嘉馡	一 6-7 和平 正402A	
114	1	5	0	外語習得理論			46	46		CLU1017	A	半	2.0	華語系（學）	IU84	應用華語文學組	Theories of Second/Foreign Language Acquisition		3	0	50	必		N	1552	官英華	三 6-7 和平 正402A	
114	1	5	0	外語習得理論			30	30		CLU1017	B	半	2.0	華語系（學）	IU84	應用華語文學組	Theories of Second/Foreign Language Acquisition		3	0	50	必		N	1553	官英華	三 9-10 和平 正402A	
114	1	5	0	華語教材教法 </br>[ 學分學程：科技化教學產業學程 華語文教學學程 ]			32	32		CLU1018	A	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Teaching Materials and Methods </br>[ Program: The Program of Technology-assisted Teaching Industry The Program of Teaching Chinese as a Second Language ]		3	0	50	必		N	1554	邱詩雯	二 1-2 和平 誠104	
114	1	5	0	華語教材教法 </br>[ 學分學程：科技化教學產業學程 華語文教學學程 ]			49	49		CLU1018	B	半	2.0	華語系（學）	IU84	應用華語文學組	Chinese Teaching Materials and Methods </br>[ Program: The Program of Technology-assisted Teaching Industry The Program of Teaching Chinese as a Second Language ]		3	0	50	必		N	1555	邱詩雯	二 3-4 和平 誠104	
114	1	5	1	班級經營			51	50		CLU1037		半	3.0	華語系（學）	IU84	應用華語文學組	Class Management		3	0	50	選		N	1556	黃珮琇	二 8-10 和平 樸305	
114	1	3	0	華語語法教學設計			15	15		CLU1048		半	3.0	華語系（學）	IU84	應用華語文學組	Chinese Grammar Instructional Design		3	0	45	選		N	1557	陳立芬	四 6-8 和平 正101	
114	1	5	0	華語課程與教學設計 </br>[ 學分學程：科技化教學產業學程 ]			48	48		CLU1056		半	3.0	華語系（學）	IU84	應用華語文學組	Chinese Language Curriculum and Instructional Design </br>[ Program: The Program of Technology-assisted Teaching Industry ]		3	0	50	選		N	1558	丁思與	五 7-9 和平 誠109	
114	1	5	0	華語語用學			22	22		CLU1064		半	3.0	華語系（學）	IU84	應用華語文學組	Chinese Pragmatics		3	0	50	選		N	1559	許展嘉	四 2-4 和平 正301	
114	1	3	0	學術論文寫作			8	8		CLU1055		半	3.0	華語系（學）	IU84	應用華語文學組	Academic Writing		4	0	45	選		N	1560	邱詩雯	三 6-8 和平 正101	
114	1	5	0	兩岸僑務			18	18		CLU1073		半	3.0	華語系（學）	IU84	應用華語文學組	Comparison of Overseas Chinese Affairs		4	1	50	選		N	1561	陳嘉凌	二 2-4 和平 樸206	
114	1	10	0	漢英翻譯		學生修課前至少須具備以下語言能力：English: IELT score of 6.5 or CEFR B2 or TOEFL iBT 92-93 or TOEFL ITP 527 or above Chinese: CEFR B2 or TOCFL B2 or ACTFL advanced high or HSK level 6 *教室容納：20人	10	10		CLU1078		半	3.0	華語系（學）	IU84	應用華語文學組	Chinese-English Translation		4	0	50	選		N	1562	王瓊淑	四 6-8 和平 綜903	
114	1	5	0	華人藝術欣賞			20	20		CLU1089		半	3.0	華語系（學）	IU84	應用華語文學組	Introduction to Contemporary Chinese Arts		4	0	50	選		N	1563	洪逸柔	一 6-8 和平 樸402	
114	1	3	1	大數據與資訊視覺化 </br>[ 學分學程：科傳學程 ]	9		25	24		MCC9002		半	3.0	大傳所（學）	IU88		Big Data and Information Visualization </br>[ Program: The Program of Science Communication ]			3	31	選		N	1564	蔣旭政	一 7-9 和平 教403	
114	1	6	6	數位公關廣告策略與規劃 </br>[ 學分學程：科傳學程 ]	9		25	19		MCC9005		半	3.0	大傳所（學）	IU88		Digital Advertising/Public Relations Strategy and Planning </br>[ Program: The Program of Science Communication ]			2	18	選		N	1565	林慧斐	二 3-5 和平 綜7樓大傳所大教室	
114	1	10	1	全球研究導論（一）			61	60		GBU0001		半	3.0	全球研究學位學程（學）	IUH0		Introduction to Global Studies (I)	是	1	3	70	必		N	1566	邱愷欣	三 6-8 和平 綜202演講廳	
114	1	10	0	國際關係入門			22	22		GBU0003		半	3.0	全球研究學位學程（學）	IUH0		Introduction to International Relations	是	1	3	50	必		N	1567	孫國祥 關弘昌	四 9-A 和平 誠306	
114	1	10	0	從電影認識臺灣			20	20		GBU0010		半	3.0	全球研究學位學程（學）	IUH0		Understanding Taiwan from the Lens of Movies	是	1	0	50	選		N	1568	徐明瀚	四 6-8 和平 綜509國際會議廳	
114	1	10	0	政治學			20	20		GBU0008		半	3.0	全球研究學位學程（學）	IUH0		Political Science	是	2	3	50	必		N	1569	巫俊穎	三 6-8 和平 正204	
114	1	3	2	媒體與社會			45	43		GBU0011		半	3.0	全球研究學位學程（學）	IUH0		Media and Society	是	2	1	43	選		N	1570	邱愷欣	二 2-4 和平 正101	
114	1	15	3	初級日文（一） </br>[ 學分學程：國關與外交學程 日語學程 ]			72	69		L0U1001	A	半	2.0	文學院	L		Japanese for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy The Program in Japanese as a Foreign Language ]			5	70	必	◎初選 日語學程 研究生得下修	N	1571	張文朝	一 A-B 和平 誠102	
114	1	10	1	初級日文（一） </br>[ 學分學程：國關與外交學程 日語學程 ]			63	62		L0U1001	B	半	2.0	文學院	L		Japanese for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy The Program in Japanese as a Foreign Language ]			5	70	必	◎初選 日語學程 研究生得下修	N	1572	張文朝	二 A-B 和平 誠203	
114	1	10	1	初級日文（一） </br>[ 學分學程：國關與外交學程 日語學程 ]			37	36		L0U1001	C	半	2.0	文學院	L		Japanese for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修	N	1573	許育惠	五 8-9 和平 誠108	
114	1	10	6	初級日文（一） </br>[ 學分學程：國關與外交學程 日語學程 ]			61	55		L0U1001	D	半	2.0	文學院	L		Japanese for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修	N	1574	邱麗娟	四 1-2 和平 誠202	
114	1	13	11	中級日文（一） </br>[ 學分學程：日語學程 ]			53	42		L0U1003	A	半	2.0	文學院	L		Intermediate Japanese (I) </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修 ◎必須先修過【L0U1002  初級日文（二）】、【PGUT013  初級日文（二）】、【L0U1001  初級日文（一）】、【PGUT012  初級日文（一）】其中一門	N	1575	張文朝	三 A-B 和平 誠207	
114	1	10	5	中級日文（一） </br>[ 學分學程：日語學程 ]			31	26		L0U1003	B	半	2.0	文學院	L		Intermediate Japanese (I) </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修 ◎必須先修過【L0U1002  初級日文（二）】、【PGUT013  初級日文（二）】、【L0U1001  初級日文（一）】、【PGUT012  初級日文（一）】其中一門	N	1576	洪韶翎	四 3-4 和平 樸201	
114	1	20	14	日語會話與聽講（一） </br>[ 學分學程：日語學程 ]			33	19		L0U1005	A	半	2.0	文學院	L		Japanese Conversation and Listening Comprehension (I) </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修 ◎必須先修過【PGUT012  初級日文（一）】、【PGUT013  初級日文（二）】、【L0U1001  初級日文（一）】、【L0U1002  初級日文（二）】、【L0U1003  中級日文（一）】、【L0U1004  中級日文（二）】其中一門	N	1577	池田晶子	二 A-B 和平 誠201	
114	1	23	23	日語會話與聽講（一） </br>[ 學分學程：日語學程 ]			53	30		L0U1005	B	半	2.0	文學院	L		Japanese Conversation and Listening Comprehension (I) </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修 ◎必須先修過【PGUT012  初級日文（一）】、【PGUT013  初級日文（二）】、【L0U1001  初級日文（一）】、【L0U1002  初級日文（二）】、【L0U1003  中級日文（一）】、【L0U1004  中級日文（二）】其中一門 ◎加退選全授權碼選課	N	1578	賴建樺	一 6-7 和平 正401	
114	1	24	24	進階日文（一） </br>[ 學分學程：日語學程 ]			53	29		L0U1009		半	2.0	文學院	L		Advanced Japanese (I) </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修◎必須先修過【L0U1004  中級日文（二）】 ◎加退選全授權碼選課	N	1579	賴建樺	一 8-9 和平 正401	
114	1	10	2	進階日語會話與聽講（一） </br>[ 學分學程：日語學程 ]			22	20		L0U1011		半	2.0	文學院	L		Advanced Japanese Conversation and Listening Comprehension (I) </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	選	◎初選 日語學程 研究生得下修	N	1580	邱麗娟	四 3-4 和平 誠206	
114	1	10	1	日本歷史 </br>[ 學分學程：日語學程 ]			55	54		L0U1014		半	2.0	文學院	L		History of Japan </br>[ Program: The Program in Japanese as a Foreign Language ]			5	65	選	◎初選 日語學程 研究生得下修	N	1581	富田哲	四 A-B 和平 誠206	
114	1	10	2	日本文學史 </br>[ 學分學程：日語學程 ]			11	9		L0U1015		半	2.0	文學院	L		History of Japanese Literature </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	選	◎初選 日語學程 研究生得下修 ◎必須先修過【L0U1002  初級日文（二）】、【PGUT012  初級日文（一）】、【PGUT013  初級日文（二）】、【L0U1001  初級日文（一）】其中一門	N	1582	洪韶翎	四 5-6 和平 樸201	
114	1	10	0	商用日文 </br>[ 學分學程：日語學程 ]			30	30		L0U1017		半	2.0	文學院	L		Business Japanese </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	選	◎初選 日語學程 研究生得下修	N	1583	簡嘉菁	二 5-6 和平 正206	
114	1	20	12	日文閱讀與寫作 </br>[ 學分學程：日語學程 ]			30	18		L0U1019	A	半	2.0	文學院	L		Japanese Reading and Writing </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修 ◎必須先修過【L0U1001  初級日文（一）】、【L0U1002  初級日文（二）】、【PGUT012  初級日文（一）】、【PGUT013  初級日文（二）】、【L0U1003  中級日文（一）】、【L0U1004  中級日文（二）】、【PGUT014  中級日文（一）】、【PGUT015  中級日文（二）】其中一門	N	1584	池田晶子	二 8-9 和平 誠201	
114	1	20	11	日文閱讀與寫作 </br>[ 學分學程：日語學程 ]			20	9		L0U1019	B	半	2.0	文學院	L		Japanese Reading and Writing </br>[ Program: The Program in Japanese as a Foreign Language ]			5	50	必	◎初選 日語學程 研究生得下修 ◎必須先修過【L0U1001  初級日文（一）】、【L0U1002  初級日文（二）】、【PGUT012  初級日文（一）】、【PGUT013  初級日文（二）】、【L0U1003  中級日文（一）】、【L0U1004  中級日文（二）】、【PGUT014  中級日文（一）】、【PGUT015  中級日文（二）】其中一門	N	1585	許育惠	五 6-7 和平 誠108	
114	1	10	3	初級韓文（一） </br>[ 學分學程：國關與外交學程 韓語學程 ]			59	56		L0U2001	A	半	2.0	文學院	L		Korean for Beginners (I) </br>[ Program: The Program of International Relations and Diplomacy Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修	N	1586	金恩美	一 3-4 和平 誠201	
