acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	2	10	0	理論作曲（四）			0	0		MUU0589	I	半	1.0	音樂系（學）	MU90		Composition(IV)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2284	黃苓瑄		
114	2	10	0	理論作曲（四）			2	2		MUU0589	M	半	1.0	音樂系（學）	MU90		Composition(IV)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2285	潘家琳		
114	2	10	0	傳統樂器（二）			1	1		MUU0591	C	半	1.0	音樂系（學）	MU90		Chinese Instruments(II)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2286	陳慧君		
114	2	10	0	傳統樂器（二）			1	1		MUU0591	E	半	1.0	音樂系（學）	MU90		Chinese Instruments(II)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2287	蘇筠涵		
114	2	10	0	傳統樂器（四）			1	1		MUU0593	B	半	1.0	音樂系（學）	MU90		Chinese Instruments(IV)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2288	郭靖沐		
114	2	10	0	鋼琴（副修）二			2	2		MUU0595	D	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2289	王杰珍		
114	2	10	0	鋼琴（副修）二			2	2		MUU0595	E	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2290	林瑋祺		
114	2	10	0	鋼琴（副修）二			4	4		MUU0595	F	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2291	沈珍伶		
114	2	10	0	鋼琴（副修）二			1	1		MUU0595	J	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2292	穆貝爾		
114	2	10	0	鋼琴（副修）二			2	2		MUU0595	K	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2293	呂冠葶		
114	2	10	-1	鋼琴（副修）二			5	6		MUU0595	L	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2294	陳惠齡		
114	2	10	0	鋼琴（副修）二			2	2		MUU0595	M	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2295	陳怡婷		
114	2	10	-1	鋼琴（副修）二			2	3		MUU0595	P	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2296	鄭怡君		
114	2	10	0	鋼琴（副修）二			2	2		MUU0595	S	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2297	林季穎		
114	2	10	0	鋼琴（副修）二			1	1		MUU0595	T	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2298	蔡瀚儀		
114	2	10	0	鋼琴（副修）二			2	2		MUU0595	V	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2299	楊舒婷		
114	2	10	0	鋼琴（副修）二			7	7		MUU0595	Y	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2300	王敏蕙		
114	2	10	0	鋼琴（副修）四			1	1		MUU0597	R	半	0.5	音樂系（學）	MU90		Piano  (IV)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2301	賈元元		
114	2	10	0	聲樂（副修）二			3	3		MUU0599	C	半	0.5	音樂系（學）	MU90		Voice  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2302	薛映東		
114	2	10	0	聲樂（副修）二			4	4		MUU0599	F	半	0.5	音樂系（學）	MU90		Voice  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2303	耿立		
114	2	10	0	聲樂（副修）二			1	1		MUU0599	G	半	0.5	音樂系（學）	MU90		Voice  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2304	黃莉錦		
114	2	10	0	聲樂（副修）二			2	2		MUU0599	I	半	0.5	音樂系（學）	MU90		Voice  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2305	林芳瑜		
114	2	10	0	聲樂（副修）二			6	6		MUU0599	J	半	0.5	音樂系（學）	MU90		Voice  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2306	廖聰文		
114	2	10	-2	聲樂（副修）二			6	8		MUU0599	K	半	0.5	音樂系（學）	MU90		Voice  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2307	林孟君		
114	2	10	0	聲樂（副修）二			2	2		MUU0599	L	半	0.5	音樂系（學）	MU90		Voice  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2308	林中光		
114	2	10	-1	聲樂（副修）二			9	10		MUU0599	N	半	0.5	音樂系（學）	MU90		Voice  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2309	林義偉		
114	2	10	0	聲樂（副修）四			1	1		MUU0601	I	半	0.5	音樂系（學）	MU90		Voice  (IV)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2310	林芳瑜		
114	2	10	0	聲樂（副修）四			3	3		MUU0601	K	半	0.5	音樂系（學）	MU90		Voice  (IV)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2311	林孟君		
114	2	10	0	聲樂（副修）四			2	2		MUU0601	L	半	0.5	音樂系（學）	MU90		Voice  (IV)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2312	林中光		
114	2	10	0	管樂器（副修）二			1	1		MUU0603	B	半	0.5	音樂系（學）	MU90		Winds  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2313	楊雅淳		
114	2	10	0	管樂器（副修）二			1	1		MUU0603	C	半	0.5	音樂系（學）	MU90		Winds  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2314	李珮琪		
114	2	10	0	管樂器（副修）二			1	1		MUU0603	G	半	0.5	音樂系（學）	MU90		Winds  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2315	黃貞瑛		
114	2	10	0	管樂器（副修）二			1	1		MUU0603	N	半	0.5	音樂系（學）	MU90		Winds  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2316	劉昱男		
114	2	10	0	弦樂器（副修）二			1	1		MUU0606	B	半	0.5	音樂系（學）	MU90		String Instruments  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2317	廖嘉弘		
114	2	10	0	弦樂器（副修）二			0	0		MUU0606	G	半	0.5	音樂系（學）	MU90		String Instruments  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2318	傅瑋亭		
114	2	10	-3	鋼琴教學研究（二）			6	9		MUU0629		半	2.0	音樂系（學）	MU90		Piano Pedagogy (II)			0	50	選		N	2319	楊舒婷	四 3-4 和平 音210	
114	2	10	-2	早期音樂演奏詮釋法概論（二）			6	8		MUU0633		半	2.0	音樂系（學）	MU90		Introduction to Early Music (II)			0	50	選		N	2320	蔡佳璇	五 5-6 和平 音410	
114	2	10	-8	合奏（唱）（二） </br>[ 學分學程：音樂輔教學程 音樂理解與實踐學程 ]		合奏A團，選課者須參加Audition。選課規定: 大一絃樂主修請選合奏(唱)(二)B；大一管擊樂主修請選合奏(唱)(二)A；大二、大三絃樂&管樂擊樂主修請選合奏(唱)(二)A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏(唱)(二)D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏(唱)(二)E；其他若有特殊原因(例如受傷無法演奏樂器)無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	50	58		MUU0635	A	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (II) </br>[ Program: The Program of Music-assisted Guidance and Special Education The Program of Music Understanding and Practice ]			1	50	必	允許重複修	N	2321	張尹芳	一 9-10 和平 音樂系演奏廳, 五 9-10 和平 音樂系演奏廳	
114	2	10	-1	合奏（唱）（二） </br>[ 學分學程：音樂輔教學程 音樂理解與實踐學程 ]		合奏B團。選課規定: 大一絃樂主修請選合奏(唱)(二)B；大一管擊樂主修請選合奏(唱)(二)A；大二、大三絃樂&管樂擊樂主修請選合奏(唱)(二)A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏(唱)(二)D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏(唱)(二)E；其他若有特殊原因(例如受傷無法演奏樂器)無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	19	20		MUU0635	B	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (II) </br>[ Program: The Program of Music-assisted Guidance and Special Education The Program of Music Understanding and Practice ]			1	50	必	允許重複修	N	2322	廖嘉弘	一 3-4 和平 音樂系演奏廳, 五 5-6 和平 音209	
114	2	10	-14	合奏（唱）（二） </br>[ 學分學程：音樂輔教學程 音樂理解與實踐學程 ]		合唱A團。選課規定: 大一絃樂主修請選合奏(唱)(二)B；大一管擊樂主修請選合奏(唱)(二)A；大二、大三絃樂&管樂擊樂主修請選合奏(唱)(二)A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏(唱)(二)D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏(唱)(二)E；其他若有特殊原因(例如受傷無法演奏樂器)無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	49	63		MUU0635	D	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (II) </br>[ Program: The Program of Music-assisted Guidance and Special Education The Program of Music Understanding and Practice ]			1	50	必	允許重複修	N	2323	陳麗芬	一 9-10 和平 音308, 五 9-10 和平 音308	
114	2	10	0	合奏（唱）（二） </br>[ 學分學程：音樂輔教學程 音樂理解與實踐學程 ]		合唱B團。選課規定: 大一絃樂主修請選合奏(唱)(二)B；大一管擊樂主修請選合奏(唱)(二)A；大二、大三絃樂&管樂擊樂主修請選合奏(唱)(二)A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏(唱)(二)D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏(唱)(二)E；其他若有特殊原因(例如受傷無法演奏樂器)無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	34	34		MUU0635	E	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (II) </br>[ Program: The Program of Music-assisted Guidance and Special Education The Program of Music Understanding and Practice ]			1	50	必	允許重複修	N	2324	戴怡音	一 9-10 和平 音209, 五 9-10 和平 音209	
114	2	10	-5	進階樂曲分析			11	16		MUU0637		半	2.0	音樂系（學）	MU90		Advanced Analysis in Tonal and Contemporary Music	是		0	50	選		N	2325	黃苓瑄	一 6-7 和平 音209	
114	2	10	-6	電腦音樂（二） </br>[ 學分學程：音樂科技學程 ]	9	選課同學需具備基礎樂理知識，並自備電腦、滑鼠、耳機、已授權之Max軟體 (MaxMSP)	6	12		MUC0067		半	2.0	音樂系（學）	MU90		Electronic Music(II) </br>[ Program: The Program of Computer Music and Audio Technology ]			1	50	選	◎必須先修過【MUC0066  電腦音樂（一）】	N	2326	陳家輝	三 3-4 和平 音410	
114	2	10	-6	歌劇文史及作品賞析（二）	9		17	23		MUC0071		半	2.0	音樂系（學）	MU90		Opera Literature(II)			0	50	選		N	2327	耿立	四 6-7 和平 音樂系演奏廳	
114	2	10	-4	德文藝術歌曲詮釋（二）	9		7	11		MUC0077		半	2.0	音樂系（學）	MU90		German Lied Interpretation(II)	是		0	50	選		N	2328	Jacob Nydegger	一 3-4 和平 音410	
114	2	10	-4	聲樂語文發音（二）	9		8	12		MUC9003		半	2.0	音樂系（學）	MU90		Diction (II)			0	50	選		N	2329	楊艾琳 林孟君	二 3-4 和平 音409	
114	2	10	-6	歌劇伴奏（二）	9		17	23		MUC9005		半	2.0	音樂系（學）	MU90		Opera Accompaniment (II)			0	50	選		N	2330	徐嘉琪	五 5-6 和平 音308	
114	2	10	-8	爵士音樂研究與實務（二）	9		22	30		MUC9016		半	2.0	音樂系（學）	MU90		Jazz Studies and Performance Practice (II)			0	50	選		N	2331	周岳澄	五 3-4 和平 音308	
114	2	10	-3	應用音樂（二） </br>[ 學分學程：音樂科技學程 ]	9		20	23		MUC9020		半	2.0	音樂系（學）	MU90		Music and Media (II) </br>[ Program: The Program of Computer Music and Audio Technology ]			0	50	選		N	2332	林芝良	四 8-9 和平 音409	
114	2	10	-1	合奏（唱）（四）	9	合奏A團，選課者須參加Audition。選課規定:合奏(唱)(四)是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。不可採認為合奏(唱)(一)或合奏(唱)(二)的畢業學分。	14	15		MUC9022	A	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (IV)			1	50	選		N	2333	張尹芳	一 9-10 和平 音樂系演奏廳, 五 9-10 和平 音樂系演奏廳	
114	2	10	-1	合奏（唱）（四）	9	合奏B團。選課規定:合奏(唱)(四)是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。不可採認為合奏(唱)(一)或合奏(唱)(二)的畢業學分。	2	3		MUC9022	B	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (IV)			1	50	選		N	2334	廖嘉弘	一 3-4 和平 音樂系演奏廳, 五 5-6 和平 音209	
114	2	10	-1	合奏（唱）（四）	9	合唱A團。選課規定:合奏(唱)(四)是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。不可採認為合奏(唱)(一)或合奏(唱)(二)的畢業學分。	8	9		MUC9022	D	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (IV)			1	50	選		N	2335	陳麗芬	一 9-10 和平 音308, 五 9-10 和平 音308	
114	2	10	0	合奏（唱）（四）	9	合唱B團。選課規定:合奏(唱)(四)是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。不可採認為合奏(唱)(一)或合奏(唱)(二)的畢業學分。	4	4		MUC9022	E	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (IV)			1	50	選		N	2336	戴怡音	一 9-10 和平 音209, 五 9-10 和平 音209	
114	2	10	-1	管絃樂片段－管樂（二）	9		10	11		MUC9027		半	2.0	音樂系（學）	MU90		Orchestral Excerpts (Wind) (II)			0	50	選		N	2337	蘇毓婷	四 6-7 和平 音308	
114	2	10	-4	進階電腦音樂（二） </br>[ 學分學程：音樂科技學程 ]	9	選課同學需具備基礎樂理知識，並自備電腦、滑鼠、耳機、已授權之Max軟體 (MaxMSP)	5	9		MUC9031		半	2.0	音樂系（學）	MU90		Advanced Electronic Music (II) </br>[ Program: The Program of Computer Music and Audio Technology ]	是		1	50	選	◎必須先修過【MUC9030  進階電腦音樂（一）】	N	2338	陳家輝	三 5-6 和平 音410	
114	2	10	-4	管絃樂片段－絃樂（二）	9	課程內容適合指揮組學生一同選課。	6	10		MUC9033		半	2.0	音樂系（學）	MU90		Orchestral Excerpts (String) (II)			0	50	選		N	2339	吳庭毓	三 9-10 和平 音樂系B1雙琴室	
114	2	10	-4	探索流行音樂	9		13	17		MUC9034		半	2.0	音樂系（學）	MU90		Approaches to Popular Music	是		1	50	選		N	2340	司信寧	五 6-7 和平 音210	
114	2	10	-3	臺灣音樂史（二） </br>[ 學分學程：音樂理解與實踐學程 ]			65	68		MUU0316		半	2.0	音樂系（學）	MU90		History of Taiwanese Music (II) </br>[ Program: The Program of Music Understanding and Practice ]		1	0	75	必		N	2341	呂鈺秀	四 1-2 和平 音308	
114	2	10	-1	高級和聲學（二）		請同學依據第一學期程度測驗結果及系辦公室後續公告之班級安排進行選課。外系同學如欲修課，請向授課教師索取授權碼後再行選課。	17	18		MUU0426		半	2.0	音樂系（學）	MU90		Advanced Harmony (II)		1	0	50	必	◎限本系(含雙主修)、輔系修習	N	2342	蕭慶瑜	二 8-9 和平 音209	
114	2	10	-1	進階音樂基礎訓練（二）		請同學依據第一學期程度測驗結果及系辦公室後續公告之班級安排進行選課。外系同學如欲修課，請向授課教師索取授權碼後再行選課。	23	24		MUU0428	B	半	2.0	音樂系（學）	MU90		Advanced Musicianship (II)		1	0	50	選	◎限本系(含雙主修)、輔系修習	N	2343	吳佩蓉	二 1-2 和平 音209	
114	2	10	0	進階音樂基礎訓練（二）		請同學依據第一學期程度測驗結果及系辦公室後續公告之班級安排進行選課。外系同學如欲修課，請向授課教師索取授權碼後再行選課。	23	23		MUU0428	C	半	2.0	音樂系（學）	MU90		Advanced Musicianship (II)		1	0	50	選	◎限本系(含雙主修)、輔系修習	N	2344	錢善華	二 1-2 和平 音409	
114	2	10	-1	和聲學（二） </br>[ 學分學程：音樂理解與實踐學程 ]		請同學依據第一學期程度測驗結果及系辦公室後續公告之班級安排進行選課。外系同學如欲修課，請向授課教師索取授權碼後再行選課。	27	28		MUU0459	A	半	2.0	音樂系（學）	MU90		Harmony (II) </br>[ Program: The Program of Music Understanding and Practice ]		1	0	50	選	◎限本系(含雙主修)、輔系修習	N	2345	邱妍甯	二 8-9 和平 音410	
114	2	10	-2	和聲學（二） </br>[ 學分學程：音樂理解與實踐學程 ]		請同學依據第一學期程度測驗結果及系辦公室後續公告之班級安排進行選課。外系同學如欲修課，請向授課教師索取授權碼後再行選課。	22	24		MUU0459	B	半	2.0	音樂系（學）	MU90		Harmony (II) </br>[ Program: The Program of Music Understanding and Practice ]		1	0	50	選	◎限本系(含雙主修)、輔系修習	N	2346	陳瓊瑜	二 8-9 和平 音210	
114	2	10	-3	音樂基礎訓練（二） </br>[ 學分學程：音樂理解與實踐學程 ]		請同學依據第一學期程度測驗結果及系辦公室後續公告之班級安排進行選課。外系同學如欲修課，請向授課教師索取授權碼後再行選課。	19	22		MUU0561	A	半	2.0	音樂系（學）	MU90		Basic Musicianship (II) </br>[ Program: The Program of Music Understanding and Practice ]		1	0	50	選	◎限本系(含雙主修)、輔系修習	N	2347	林嘉瑋	二 1-2 和平 音410	
114	2	10	-1	當代音樂教學法	1		18	19		MUU0249		半	2.0	音樂系（學）	MU90		Contemporary Music Teaching Methods		1	0	50	選		N	2348	潘宇文	四 3-4 和平 音410	
114	2	10	-7	當代音樂教學法	2		23	30		MUU0249		半	2.0	音樂系（學）	MU90		Contemporary Music Teaching Methods		1	0	50	選		N	2349	莊惠君	四 3-4 和平 樂研一	
114	2	10	0	和聲學（四）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	14	14		MUU0324	A	半	2.0	音樂系（學）	MU90		Harmony(IV)		2	0	50	選		N	2350	邱妍甯	二 6-7 和平 音410	
114	2	10	-3	和聲學（四）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	18	21		MUU0324	B	半	2.0	音樂系（學）	MU90		Harmony(IV)		2	0	50	選		N	2351	陳瓊瑜	二 6-7 和平 音210	
114	2	10	-2	音樂基礎訓練（四）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	12	14		MUU0326	A	半	2.0	音樂系（學）	MU90		Basic Musicianship  (IV)		2	0	50	選		N	2352	林芝良	五 3-4 和平 音209	
114	2	10	-2	對位法（二） </br>[ 學分學程：音樂理解與實踐學程 ]			31	33		MUU0330	A	半	2.0	音樂系（學）	MU90		Counterpoint(II) </br>[ Program: The Program of Music Understanding and Practice ]		2	0	35	必		N	2353	陳瓊瑜	一 3-4 和平 音210	
114	2	10	0	對位法（二） </br>[ 學分學程：音樂理解與實踐學程 ]			18	18		MUU0330	B	半	2.0	音樂系（學）	MU90		Counterpoint(II) </br>[ Program: The Program of Music Understanding and Practice ]		2	0	35	必		N	2354	吳佩蓉	一 1-2 和平 音210	
114	2	10	-5	西洋音樂史（二） </br>[ 學分學程：音樂理解與實踐學程 ]			11	16		MUU0457	A	半	2.0	音樂系（學）	MU90		History of Western Music(II) </br>[ Program: The Program of Music Understanding and Practice ]	是	2	0	35	必		N	2355	司信寧	二 3-4 和平 音210	
114	2	10	-9	西洋音樂史（二） </br>[ 學分學程：音樂理解與實踐學程 ]			34	43		MUU0457	B	半	2.0	音樂系（學）	MU90		History of Western Music(II) </br>[ Program: The Program of Music Understanding and Practice ]		2	0	35	必		N	2356	林嘉瑋	二 3-4 和平 音410	
114	2	10	-4	中國音樂史（二） </br>[ 學分學程：音樂理解與實踐學程 ]			71	75		MUU0314		半	2.0	音樂系（學）	MU90		History of Chinese Music (II) </br>[ Program: The Program of Music Understanding and Practice ]		3	0	75	必		N	2357	莊文達	三 9-10 和平 音308	
114	2	10	-2	西洋音樂史（四） </br>[ 學分學程：音樂科技學程 音樂理解與實踐學程 ]			22	24		MUU0318	A	半	2.0	音樂系（學）	MU90		History of Western Music(IV) </br>[ Program: The Program of Computer Music and Audio Technology The Program of Music Understanding and Practice ]	是	3	0	35	必		N	2358	司信寧	四 3-4 和平 音209	
114	2	10	-7	西洋音樂史（四） </br>[ 學分學程：音樂科技學程 音樂理解與實踐學程 ]			35	42		MUU0318	B	半	2.0	音樂系（學）	MU90		History of Western Music(IV) </br>[ Program: The Program of Computer Music and Audio Technology The Program of Music Understanding and Practice ]		3	0	35	必		N	2359	林嘉瑋	四 1-2 和平 音209	
114	2	10	-6	指揮法（二）			34	40		MUU0334	A	半	2.0	音樂系（學）	MU90		Methods in Conducting (II)		3	0	35	必		N	2360	張尹芳	二 1-2 和平 音308	
114	2	10	-3	指揮法（二）			20	23		MUU0334	B	半	2.0	音樂系（學）	MU90		Methods in Conducting (II)		3	0	35	必		N	2361	戴怡音	二 3-4 和平 音308	
114	2	10	-6	曲式與分析（二） </br>[ 學分學程：音樂理解與實踐學程 ]			25	31		MUU0430	A	半	2.0	音樂系（學）	MU90		Form and Analysis (II) </br>[ Program: The Program of Music Understanding and Practice ]		3	0	35	必		N	2362	蕭慶瑜	二 6-7 和平 音209	
114	2	10	-3	曲式與分析（二） </br>[ 學分學程：音樂理解與實踐學程 ]			31	34		MUU0430	B	半	2.0	音樂系（學）	MU90		Form and Analysis (II) </br>[ Program: The Program of Music Understanding and Practice ]		3	0	35	必		N	2363	黃苓瑄	三 6-7 和平 音409	
114	2	10	-3	音樂教材教法（教）	1		14	17		MUUE001		半	2.0	音樂系（學）	MU90		Teaching Materials and Methods: Music		3	0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修	N	2364	潘宇文	一 3-4 和平 音308	
114	2	10	-6	音樂教材教法（教）	2		13	19		MUUE001		半	2.0	音樂系（學）	MU90		Teaching Materials and Methods: Music		3	0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修	N	2365	吳舜文	一 1-2 和平 音308	
114	2	10	-2	音樂教學實習（二）（教）	1		12	14		MUUE210		半	2.0	音樂系（學）	MU90		Teaching Practicum: Music(II)		4	0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【MUUE001  音樂教材教法（教）】、【MUUE110  音樂教學實習（一）（教）】	N	2366	潘宇文	四 6-9 和平 音210	
114	2	10	-2	音樂教學實習（二）（教）	2		7	9		MUUE210		半	2.0	音樂系（學）	MU90		Teaching Practicum: Music(II)		4	0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【MUUE001  音樂教材教法（教）】、【MUUE110  音樂教學實習（一）（教）】	N	2367	吳舜文	四 6-9 和平 樂研一	
114	2	10	-1	即興表演			16	17		PAU0006		半	2.0	表演學位學程（學）	MU92		Improvisation			0	50	選	◎必須先修過【PAU0063  表演訓練（一）】、【PAU0064  表演訓練（二）】	N	2368	張仰瑄	一 6-7 和平 行健閣	
114	2	10	-1	舞蹈賞析			6	7		PAU0011		半	2.0	表演學位學程（學）	MU92		Appreciation of Dancing			5	50	選		N	2369	吳碧容	二 1-2 和平 誠305	
114	2	10	-5	舞蹈技巧指導			21	26		PAU0020		半	2.0	表演學位學程（學）	MU92		Dance Coaching			0	50	必		N	2370	張秀萍	一 3-4 和平 知音劇場	
114	2	10	-4	音樂與舞蹈			14	18		PAU0029		半	2.0	表演學位學程（學）	MU92		Music and Dance			2	50	選		N	2371	張洪誠	三 3-4 和平 表藝中心	
114	2	10	-4	兒童劇場			10	14		PAU0030		半	2.0	表演學位學程（學）	MU92		Children's Theatre			2	50	選		N	2372	張洪誠	二 8-9 和平 知音劇場	
114	2	10	-7	職業倫理			17	24		PAU0062		半	2.0	表演學位學程（學）	MU92		Ethics and Literacy of Professions			2	50	選		N	2373	范聖韜	三 6-7 和平 知音劇場	
114	2	10	-1	音樂劇發展概論			15	16		PAU0070		半	2.0	表演學位學程（學）	MU92		The History of Musicals	是		0	50	必		N	2374	Jonathan Bollen	四 3-4 和平 表藝中心	
114	2	10	-1	音樂劇歌唱訓練（六）			13	14		PAU0076		半	2.0	表演學位學程（學）	MU92		Singing for Musicals (VI)			2	50	選	◎必須先修過【PAU0075  音樂劇歌唱訓練（五）】	N	2375	鄭帆婷	四 6-7 和平 表藝中心	
114	2	10	-4	戲曲身法實踐			15	19		PAU0087		半	2.0	表演學位學程（學）	MU92		Xiqu Technique Practice			0	50	選		N	2376	梁志民	二 3-4 和平 教育大樓地下室E區	
114	2	3	-6	表演與劇場	9		8	14		PAC9003		半	2.0	表演學位學程（學）	MU92		Theater and Performance	是		0	33	選		N	2377	Jonathan Bollen	四 6-7 和平 美術館501	
114	2	10	-2	高行健戲劇研究	9	建議大二以上選修	16	18		PAC9011		半	2.0	表演學位學程（學）	MU92		Studies in Plays of Gao Xingjian			10	50	選		N	2378	梁志民	二 10-A 和平 知音劇場	
114	2	10	-4	音樂劇表演	9		22	26		PAC9013		半	2.0	表演學位學程（學）	MU92		Musical Acting			5	50	必	◎必須先修過【PAU0063  表演訓練（一）】、【PAM0193  表演（一）】其中一門	N	2379	梁志民	一 9-10 和平 知音劇場	
114	2	10	0	西洋戲劇與劇場史：現當代專題	9		14	14		PAC9018		半	2.0	表演學位學程（學）	MU92		History of Western Drama and Theater: Topics in Modern and Contemporary Theater	是		3	50	選		N	2380	Alexandra Talamo	四 3-4 和平 知音劇場	
114	2	10	-6	教育劇場	9		23	29		PAC9021		半	2.0	表演學位學程（學）	MU92		Theatre in Education	是		2	30	選		N	2381	范聖韜	三 8-9 和平 知音劇場	
114	2	10	-1	劇本分析 </br>[ 學分學程：音樂劇訓練學程 ]			22	23		PAU0021		半	2.0	表演學位學程（學）	MU92		Play Analysis </br>[ Program: The Program of Musical Theatre Practical Training ]	是	1	1	50	必	◎必須先修過【PAU0046  劇本導讀】	N	2382	Jonathan Bollen	五 3-4 和平 綜10樓教室	
114	2	10	0	表演訓練（二）			22	22		PAU0064		半	2.0	表演學位學程（學）	MU92		Acting Training (II)		1	0	50	必	◎必須先修過【PAU0063  表演訓練（一）】	N	2383	張洪誠	四 8-9 和平 教育大樓地下室E區	
114	2	10	-1	音樂劇歌唱訓練（二）			22	23		PAU0072		半	2.0	表演學位學程（學）	MU92		Singing for Musicals (II)		1	1	50	必	◎必須先修過【PAU0071  音樂劇歌唱訓練（一）】	N	2384	鄭帆婷	四 3-4 和平 行健閣	
