acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	1	3	3	體育（室內足球）			33	30		00UP340		半	1.0	普通體育	PE		Physical Education (Indoor football)			0	30	必	允許重複修	N	2550	陳忠慶	三 3-4 公館 體育館二3樓	
113	1	10	0	體育（飛盤運動）			41	41		00UP342		半	1.0	普通體育	PE		Physical Education (Frisbee)			5	50	必	允許重複修	N	2551	黃正杰	五 8-9 本部 操場一	
113	1	5	0	體育校隊（田徑）		修習「體育校隊」課程須以隊為單位，經校隊教練簽章並由體育室訓練組審核通過後，於開學兩週內至共同教育委員會普通體育組辦理登記作業。	3	3		00UP901		半	1.0	普通體育	PE		Athletic Term (Track and Field)			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選允許重複修	N	2552	詹俊成		
113	1	5	0	體育校隊（網球）		修習「體育校隊」課程須以隊為單位，經校隊教練簽章並由體育室訓練組審核通過後，於開學兩週內至共同教育委員會普通體育組辦理登記作業。	7	7		00UP902		半	1.0	普通體育	PE		Athletic Term (Tennis)			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選允許重複修	N	2553	李家豪		
113	1	5	0	體育校隊（籃球）		修習「體育校隊」課程須以隊為單位，經校隊教練簽章並由體育室訓練組審核通過後，於開學兩週內至共同教育委員會普通體育組辦理登記作業。	11	11		00UP904	F	半	1.0	普通體育	PE		Athletic Term (Basketball)			0	50	必	◎限女生修  ◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選允許重複修	N	2554	李佳融		
113	1	5	0	體育校隊（籃球）		修習「體育校隊」課程須以隊為單位，經校隊教練簽章並由體育室訓練組審核通過後，於開學兩週內至共同教育委員會普通體育組辦理登記作業。	21	21		00UP904	M	半	1.0	普通體育	PE		Athletic Term (Basketball)			0	50	必	◎限男生修  ◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選允許重複修	N	2555	張容軒		
113	1	5	0	體育校隊（排球）		修習「體育校隊」課程須以隊為單位，經校隊教練簽章並由體育室訓練組審核通過後，於開學兩週內至共同教育委員會普通體育組辦理登記作業。	22	22		00UP905	F	半	1.0	普通體育	PE		Athletic Term (Volleyball)			0	50	必	◎限女生修  ◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選允許重複修	N	2556	李佳融		
113	1	5	0	體育校隊（排球）		修習「體育校隊」課程須以隊為單位，經校隊教練簽章並由體育室訓練組審核通過後，於開學兩週內至共同教育委員會普通體育組辦理登記作業。	14	14		00UP905	M	半	1.0	普通體育	PE		Athletic Term (Volleyball)			0	50	必	◎限男生修  ◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選允許重複修	N	2557	李佳融		
113	1	5	0	體育校隊（羽球）		修習「體育校隊」課程須以隊為單位，經校隊教練簽章並由體育室訓練組審核通過後，於開學兩週內至共同教育委員會普通體育組辦理登記作業。	4	4		00UP909		半	1.0	普通體育	PE		Athletic Term (Badminton)			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選允許重複修	N	2558	李佳融		
113	1	5	0	體育校隊（桌球）		修習「體育校隊」課程須以隊為單位，經校隊教練簽章並由體育室訓練組審核通過後，於開學兩週內至共同教育委員會普通體育組辦理登記作業。	16	16		00UP911		半	1.0	普通體育	PE		Athletic Term (Table Tennis)			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選允許重複修	N	2559	施亦婕		
113	1	5	0	體育校隊（游泳）		修習「體育校隊」課程須以隊為單位，經校隊教練簽章並由體育室訓練組審核通過後，於開學兩週內至共同教育委員會普通體育組辦理登記作業。	7	7		00UP915		半	1.0	普通體育	PE		Athletic Term (Swimming)			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選允許重複修	N	2560	李佳融		
113	1	0	0	先進電腦叢集架構與科學計算實作 </br>[ 學分學程：跨域科算學程 ]	9	修課學生上課時須自備筆電	8	8		S0C9002		半	3.0	理學院	S		Advanced PC Cluster Architectures for Scientific Computing </br>[ Program: The EMI Program of Scientific Computing and Interdisciplinary Application ]	是		5	50	選		N	2563	楊安正 林俊鈺	四 7-9 公館 Ｓ603	
113	1	30	0	國際素養行動方案	9	◎數位課程   1.僅顯示同步遠距及面授時間。上課地點時間：一 8-9 公館 B102    2.欲停修課程，請於113/10/14~11/22前提出線上申請。	46	46		S0C9003		半	2.0	理學院	S		Internationalization Action Strategy			0	50	選		1	2564	謝秀梅	◎面授/同步	
113	1	10	0	數學教育專題研究			4	4		MAD0099		半	3.0	數學系（博）	SD40		Special Topics in Mathematics Education			0	50	選	◎課程開放上修	N	2565	林福來 楊凱琳	一 7-9 公館 數學館M417	
113	1	10	0	高等有機金屬專論			3	3		CMD0007		半	3.0	化學系（博）	SD42		Special Topics in Advanced Organometallic Chemistry			0	40	選	◎課程開放上修	N	2566	林文偉	二 2-4 公館 Ｃ102	
113	1	10	0	分析化學專題討論（一）			4	4		CMD0160		半	2.0	化學系（博）	SD42		Seminar on Analytical Chemistry (I)	是		0	40	選	允許重複修 ◎課程開放上修	N	2568	陳重佑	三 10-A 公館 Ｆ318	
113	1	10	0	有機化學專題討論（一）			3	3		CMD0162		半	2.0	化學系（博）	SD42		Seminar on Organic Chemistry (I)	是		0	40	選	允許重複修 ◎課程開放上修	N	2569	林文偉	二 7-8 公館 Ｃ102	
113	1	10	0	無機化學專題討論（一）			4	4		CMD0166		半	2.0	化學系（博）	SD42		Seminar on Inorganic Chemistry (I)			0	40	選	允許重複修 ◎課程開放上修	N	2570	蔡明剛	二 9-10 公館 Ｆ318	
113	1	10	0	感覺生理學特論			8	8		BID0074		半	3.0	生科系（博）	SD43		Topics in Sensory Physiology			0	50	選	◎課程不開放上修	N	2571	吳忠信	五 10-B 公館 Ｃ303B	
113	1	10	0	專題討論			8	8		BID0165		半	2.0	生科系（博）	SD43		Seminar			0	50	必	允許重複修 ◎課程不開放上修	N	2572	蘇銘燦 鄭劍廷 陳均 趙怡姍	五 3-4 公館 Ｓ306	
113	1	5	0	專題討論		1. 各組同學將由課程之開課教師引導，博士班課程之研究基礎，並透過發表研究進度與成果，增加與教師之互動，解決學生之疑惑；2. 定期邀請國內外地球科學領域 (包含地質、地球物理、天文、大氣、海洋等次領域) 學者專家進行專題演講，介紹其近期研究內容與結果，並進行學術討論，使學生瞭解個別領域研究的發展與趨勢。	2	2		ESD0091		半	1.0	地科系（博）	SD44		Seminar	是		0	50	必	允許重複修 ◎課程不開放上修	N	2573	陳林文	二 7-8 公館 Ｓ102	
113	1	10	0	專題討論：科學與社會		選課同學須具科學教育或數學教育研究背景	4	4		SED0089		半	2.0	科教所（博）	SD45		Seminar on Science and Society			0	50	必	◎課程不開放上修	N	2574	林陳涌	四 3-4 公館 教室自排	
113	1	10	0	專題討論：課程、教學與評量		選課同學須具科學教育或數學教育研究背景	4	4		SED0091		半	2.0	科教所（博）	SD45		Seminar on Curriculum, Instruction and Assessment			0	50	必	◎課程不開放上修	N	2575	林志鴻	四 3-4 公館 教室自排	
113	1	10	0	數學的實作學習與評量（一）			4	4		MAM0048		半	3.0	數學系（碩）	SM40		Performance Base Learning and Assessment in Mathematics (I)			0	50	選	◎課程開放上修	N	2577	楊凱琳	一 A-C 公館 數學館M417	
113	1	10	0	數學教育研究專題（一）			9	9		MAM0097		半	2.0	數學系（碩）	SM40		Topics in Mathematics Education Research (I)			0	50	必	◎課程開放上修	N	2578	謝豐瑞 左台益 楊凱琳 王婷瑩	三 8-9 公館 數學館M212	
113	1	10	0	數學教育研究專題（二）			8	8		MAM0098		半	2.0	數學系（碩）	SM40		Topics in Mathematics Education Research (II)			0	50	必	◎課程開放上修	N	2579	謝豐瑞 左台益 楊凱琳 王婷瑩	三 9-10 公館 數學館M211	
113	1	10	0	組合學（一）	8		21	21		MAC0015		半	3.0	數學系（碩）	SM40		Combinatorics (I)			5	50	選	◎課程開放上修	N	2580	游森棚	二 6-8 公館 數學館M310	
113	1	10	0	數學與電腦專題（一）	8		3	3		MAC0045		半	3.0	數學系（碩）	SM40		Topics in Mathematics and  Computer (I)			0	50	選	◎課程開放上修	N	2582	左台益	一 6-8 公館 數學館M311	
113	1	10	0	數學教育專題（一）	8		5	5		MAC0047		半	3.0	數學系（碩）	SM40		Topics in Mathematics  Education (I)			0	50	選	◎課程開放上修	N	2583	謝豐瑞	一 7-9 公館 數學館M211	
113	1	10	0	凸分析專題	8		6	6		MAC0084		半	3.0	數學系（碩）	SM40		Topics in Convex Analysis	是		5	50	選	◎課程開放上修	N	2584	陳界山	二 6-8 公館 數學館M212	
113	1	10	0	數學課程發展研究專題（一）	8		13	13		MAC0104		半	3.0	數學系（碩）	SM40		Topics in Development of Mathematical Curriculum (I)			0	50	選	◎課程開放上修	N	2585	王婷瑩	二 2-4 公館 數學館M311	
113	1	10	0	非線性分析專題（一）	8		5	5		MAC0193		半	3.0	數學系（碩）	SM40		Topics in Nonlinear Analysis(I)	是		5	50	選	◎課程開放上修	N	2586	司靈得	二 2-4 公館 數學館M212	
113	1	10	0	微分幾何專題（二）	8		4	4		MAC8011		半	3.0	數學系（碩）	SM40		Topics in Differential Geometry (II)	是		5	50	選	◎課程開放上修	N	2587	林俊吉 郭庭榕	三 8-10 公館 數學館M210	
113	1	20	5	數學研究趨勢	8		55	50		MAC8028		半	1.0	數學系（碩）	SM40		Trend of Mathematics Research	是		0	50	必	允許重複修 ◎課程開放上修	N	2588	張毓麟	三 7 公館 Ｓ101	
113	1	10	0	流行病學的數理模型專題（二）	8		7	7		MAC8032		半	3.0	數學系（碩）	SM40		Topics of Mathematical Models in Epidemiology (II)	是		5	50	選	◎課程開放上修	N	2589	陳建隆	四 6-8 公館 Ｂ103	
113	1	10	0	計算共形幾何專題研究	8		4	4		MAC8038		半	3.0	數學系（碩）	SM40		Topic Research in Computational Conformal Geometry			5	50	選	◎課程開放上修	N	2590	樂美亨	四 6-8 公館 數學館M210	
113	1	10	10	量子力學（一）	8		65	55		PHC0011		半	3.0	物理系（碩）	SM41		Quantum Mechanics (I)	是		3	50	必	◎課程開放上修	N	2591	陳傳仁	三 2-4 公館 Ｓ701	
113	1	10	3	古典電動力學（一）	8		51	48		PHC0013		半	3.0	物理系（碩）	SM41		Classical Electrodynamics (I)	是		3	50	必	◎課程開放上修	N	2592	林豐利	一 6-8 公館 Ｓ701	
113	1	10	0	統計力學（一）	8		27	27		PHC0019		半	3.0	物理系（碩）	SM41		Statistical Mechanics (I)	是		3	50	必	◎課程開放上修	N	2593	李沃龍	四 2-4 公館 Ｓ701	
113	1	10	0	物理學發展史及理論（二）	8		4	4		PHC0036		半	3.0	物理系（碩）	SM41		The Historical Development of Scientific Concepts (II)			3	50	選	◎課程開放上修	N	2594	陳育霖	一 9-10 公館 Ｓ406, 三 9 公館 Ｓ406	
113	1	10	0	書報討論（一）	8	不可同時選修書報討論(三)	43	43		PHC0041		半	1.0	物理系（碩）	SM41		Seminar (I)	是		3	50	選	◎課程開放上修	N	2595	古煥宇	三 7 公館 Ｂ101	
113	1	10	0	書報討論（三）	8	不可同時選修書報討論(一)	30	30		PHC0069		半	1.0	物理系（碩）	SM41		Seminar (III)	是		3	50	選	◎課程開放上修	N	2596	古煥宇	三 8 公館 Ｂ101	
113	1	10	0	凝態系統的拓撲性質（一）	8		9	9		PHC8016		半	3.0	物理系（碩）	SM41		Topology in Condensed Matter Systems (I)	是		3	50	選	◎課程開放上修	N	2597	張明哲	一 2-4 公館 Ｓ701	
113	1	10	3	群論在凝態物理的應用	8	1.上課時間：9/09(一)、9/10(二)、9/12(四)、9/13(五)、9/16(一)、9/19(四)、/20(五)、9/23(一)、9/24(二)、9/26(四)、9/27(五)、9/30(一)、10/1(二)、10/3(四）、10/4(五)、10/8(二)第10~A節。    2.欲停修該密集課程，請於113/9/9~10/8前提出線上申請。	19	16		PHC8044		半	2.0	物理系（碩）	SM41		Applications of Group Theory in Condensed Matter Physics	是		3	50	選	◎課程開放上修	N	2598	葉乃裳	◎密集課程	
113	1	10	1	第一原理計算在固態物理的應用	8	1.9/13(Fri)、9/20(Fri)、9/27(Fri)、10/04(Fri)第6~9節    2.欲停修該密集課程，請於113/9/13~10/4前提出線上申請。	33	32		PHC8046		半	1.0	物理系（碩）	SM41		Quantum Espresso Course for Solid-State Physics	是		5	50	選	◎課程開放上修	N	2599	齋藤理一郎	◎密集課程	
113	1	10	0	書報討論（一）		大學部已有相關課程	29	29		CMM0001	A	半	2.0	化學系（碩）	SM42		Seminar (I)			0	40	選	允許重複修 ◎課程不開放上修	N	2600	簡敦誠	三 3-4 公館 Ｓ401	
113	1	10	2	書報討論（一）		大學部已有相關課程	31	29		CMM0001	B	半	2.0	化學系（碩）	SM42		Seminar (I)			0	40	選	允許重複修 ◎課程不開放上修	N	2601	吳學亮	三 3-4 公館 Ｓ402	
113	1	10	2	書報討論（一）			41	39		CMM0001	C	半	2.0	化學系（碩）	SM42		Seminar (I)			0	40	選	允許重複修 ◎課程開放上修	N	2602	陳重佑	三 3-4 公館 Ｓ202	
113	1	10	0	書報討論（一）		大學部已有相關課程	13	13		CMM0001	D	半	2.0	化學系（碩）	SM42		Seminar (I)			0	40	選	允許重複修 ◎課程不開放上修	N	2603	謝明惠	三 3-4 公館 Ｃ102	
113	1	10	0	書報討論（一）		大學部已有相關課程	17	17		CMM0001	E	半	2.0	化學系（碩）	SM42		Seminar (I)			0	40	選	允許重複修 ◎課程不開放上修	N	2604	蔡明剛	三 3-4 公館 Ｃ107	
113	1	10	0	書報討論（一）		大學部已有相關課程	34	34		CMM0001	F	半	2.0	化學系（碩）	SM42		Seminar (I)			0	40	選	允許重複修 ◎課程不開放上修	N	2605	王禎翰	三 3-4 公館 Ｓ203	
113	1	10	0	有機反應機構			28	28		CMM0158		半	3.0	化學系（碩）	SM42		Organic Reaction Mechanism			0	40	選	◎課程開放上修	N	2606	吳學亮	四 2-4 公館 Ｃ107	
113	1	10	1	有機光譜學		大學部有相同課程	35	34		CMM0191		半	3.0	化學系（碩）	SM42		Organic Structural Spectroscopy			3	40	選	◎課程不開放上修	N	2607	簡敦誠	二 2-4 公館 Ｃ107	
113	1	10	0	高等無機化學（一）	8		14	14		CMC0019		半	3.0	化學系（碩）	SM42		Advanced Inorganic Chemistry (I)			0	40	選	◎課程開放上修	N	2608	謝明惠	二 2-4 公館 Ｃ105	
113	1	10	5	高等分析化學（一）	8	需先修過儀器分析等相關課程	43	38		CMC0029		半	3.0	化學系（碩）	SM42		Advanced analytical chemistry (I)			0	40	選	◎課程不開放上修	N	2609	陳頌方	三 7-9 公館 Ｓ501	
113	1	10	4	電分析化學（一）	8		29	25		CMC0071		半	3.0	化學系（碩）	SM42		Analytical Electrochemistry (I)			0	40	選	◎課程開放上修	N	2610	李君婷	二 7-9 公館 Ｃ107	
113	1	10	3	高等生物無機化學	8		3	0		CMC0078		半	3.0	化學系（碩）	SM42		Advanced Bioinorganic Chemistry			0	40	選	◎必須先修過【CMC0019  高等無機化學（一）】、【CMC0020  高等無機化學（二）】 ◎課程開放上修	N	2611	李位仁	四 A-C 公館 Ｆ318	
113	1	7	0	現代化學專論（一）	8		15	15		CMC8002	A	半	1.0	化學系（碩）	SM42		Seminar on Contemporary Chemistry (I)			0	180	選	允許重複修 ◎課程開放上修	N	2612	杜玲嫻	一 7 公館 Ｅ302	
113	1	7	0	現代化學專論（一）	8		166	166		CMC8002	B	半	1.0	化學系（碩）	SM42		Seminar on Contemporary Chemistry (I)			0	180	選	允許重複修 ◎課程開放上修	N	2613	李祐慈 杜玲嫻	一 8 公館 Ｅ302	
113	1	3	3	配位分子科技	8		40	37		CMC8004		半	3.0	化學系（碩）	SM42		Coordination Molecular Technology	是		0	37	選	◎課程開放上修	N	2614	今野巧	四 7-9 公館 理圖802	
113	1	10	0	專題討論			23	23		BIM0123	A	半	2.0	生科系（碩）	SM43		Seminar			0	50	必	允許重複修 ◎課程不開放上修	N	2615	廖培鈞 趙怡姍	五 3-4 公館 Ｅ202	
113	1	10	0	專題討論			6	6		BIM0123	B	半	2.0	生科系（碩）	SM43		Seminar			0	50	必	允許重複修 ◎課程不開放上修	N	2616	王慈蔚 王麗婷	五 3-4 公館 Ｅ201	
113	1	10	1	專題討論			7	6		BIM0123	C	半	2.0	生科系（碩）	SM43		Seminar			0	50	必	允許重複修 ◎課程不開放上修	N	2617	林豊益 陳均	五 3-4 公館 Ｓ301	
113	1	10	0	神經藥理學	8		4	4		BIC0052		半	3.0	生科系（碩）	SM43		Neuropharmacology			0	50	選	◎課程不開放上修	N	2618	呂國棟	二 2-4 公館 Ｃ303B	
113	1	10	0	細胞及分子生物學	8		7	7		BIC0138		半	3.0	生科系（碩）	SM43		Cellular and Molecular Biology			0	50	必	◎課程不開放上修	N	2619	王慈蔚 蘇銘燦 賴韻如	四 6-8 公館 Ｃ302	
113	1	10	1	演化生物學	8		21	20		BIC0173		半	3.0	生科系（碩）	SM43		Evolutionary Biology			1	50	必	◎課程不開放上修	N	2620	李壽先 許鈺鸚	一 2-4 公館 Ｃ302	
113	1	10	0	實驗生物學研究方法	8		20	20		BIC8007		半	2.0	生科系（碩）	SM43		Research Methods of Experimental Biology			0	50	必	◎課程不開放上修	N	2621	孫智雯	五 6-7 公館 Ｅ201	
113	1	10	0	進階專題討論（一）	8		7	7		BIC8009		半	0.0	生科系（碩）	SM43		Advanced Seminar (I)			0	50	必	◎課程不開放上修	N	2622	王麗婷 王慈蔚 蘇銘燦	四 5 公館 教室自排, 五 5 公館 教室自排	
113	1	10	0	生態演化研究方法	8		3	3		BIC8010		半	1.0	生科系（碩）	SM43		Research Methods in Ecology and Evolution			0	50	選	◎課程不開放上修	N	2623	李壽先	三 4 公館 Ｃ302	
113	1	10	1	動物生理學特論（一）	8		10	9		BIC8018		半	2.0	生科系（碩）	SM43		Topics on Animal Physiology (I)			0	50	必	◎課程不開放上修	N	2624	鄭劍廷	五 8-9 公館 Ｃ303B	
113	1	10	0	實驗生理學	8		11	11		BIC8021		半	2.0	生科系（碩）	SM43		Experimental Physiology			0	50	必	◎課程不開放上修	N	2625	吳忠信 呂國棟 鄭劍廷 林豊益 陳冬生 陳均	五 6-7 公館 Ｓ302	
113	1	10	7	應用科學引領生物技術產業	8		15	8		BIC8028		半	2.0	生科系（碩）	SM43		Apply Sciences Lead to Biotechnology Industry	是		0	50	選	◎課程不開放上修	N	2626	謝秀梅 陳怡辰	三 3-4 公館 Ｓ506	
113	1	10	2	全方位生物技術之實作－由微觀分子生物學到巨觀生理學	8		12	10		BIC8030		半	3.0	生科系（碩）	SM43		Comprehensive Biotech Practice-From Micro Molecular Biology to Macro Physiology	是		0	50	選	◎課程不開放上修	N	2627	謝秀梅 賴韻如 王麗婷	三 7-9 公館 Ｓ301	
113	1	10	4	專題討論		地質組：1. 各組同學將由該組課程之開課教師引導，進行論文導讀與介紹各自的研究，讓學生簡介其研究進度與成果，增加與教師之互動，解決學生之疑惑；2. 定期邀請國內外地球科學領域 (包含地質、地球物理、天文、大氣、海洋等次領域) 學者專家進行專題演講，介紹其近期研究內容與結果，並進行學術討論，使學生瞭解個別領域研究的發展。	15	11		ESM0204	A	半	1.0	地科系（碩）	SM44		Seminar	是		0	50	必	允許重複修 ◎課程不開放上修	N	2628	賴昱銘	二 7-8 公館 Ｓ102	
113	1	10	0	專題討論		大氣組：1. 各組同學將由該組課程之開課教師引導，進行論文導讀與介紹各自的研究，讓學生簡介其研究進度與成果，增加與教師之互動，解決學生之疑惑；2. 定期邀請國內外地球科學領域 (包含地質、地球物理、天文、大氣、海洋等次領域) 學者專家進行專題演講，介紹其近期研究內容與結果，並進行學術討論，使學生瞭解個別領域研究的發展。	16	16		ESM0204	B	半	1.0	地科系（碩）	SM44		Seminar	是		0	50	必	允許重複修 ◎課程不開放上修	N	2629	黃婉如	二 7-8 公館 Ｓ102	
113	1	10	0	專題討論		天文組：1. 各組同學將由該組課程之開課教師引導，進行論文導讀與介紹各自的研究，讓學生簡介其研究進度與成果，增加與教師之互動，解決學生之疑惑；2. 定期邀請國內外地球科學領域 (包含地質、地球物理、天文、大氣、海洋等次領域) 學者專家進行專題演講，介紹其近期研究內容與結果，並進行學術討論，使學生瞭解個別領域研究的發展。	5	5		ESM0204	C	半	1.0	地科系（碩）	SM44		Seminar	是		0	50	必	允許重複修 ◎課程不開放上修	N	2630	管一政	二 7-8 公館 Ｓ102	
113	1	10	0	專題討論		地物組：1. 各組同學將由該組課程之開課教師引導，進行論文導讀與介紹各自的研究，讓學生簡介其研究進度與成果，增加與教師之互動，解決學生之疑惑；2. 定期邀請國內外地球科學領域 (包含地質、地球物理、天文、大氣、海洋等次領域) 學者專家進行專題演講，介紹其近期研究內容與結果，並進行學術討論，使學生瞭解個別領域研究的發展。	5	5		ESM0204	D	半	1.0	地科系（碩）	SM44		Seminar	是		0	50	必	允許重複修 ◎課程不開放上修	N	2631	林佩瑩	二 7-8 公館 Ｓ102	
113	1	10	0	專題討論		海洋組：1. 各組同學將由該組課程之開課教師引導，進行論文導讀與介紹各自的研究，讓學生簡介其研究進度與成果，增加與教師之互動，解決學生之疑惑；2. 定期邀請國內外地球科學領域 (包含地質、地球物理、天文、大氣、海洋等次領域) 學者專家進行專題演講，介紹其近期研究內容與結果，並進行學術討論，使學生瞭解個別領域研究的發展。	11	11		ESM0204	E	半	1.0	地科系（碩）	SM44		Seminar	是		0	50	必	允許重複修 ◎課程不開放上修	N	2632	鄭志文	二 7-8 公館 Ｓ102	
113	1	10	0	中尺度氣象學	8		2	2		ESC0130		半	3.0	地科系（碩）	SM44		Meso-scale Meteorology	是		0	50	選	◎課程不開放上修	N	2633	簡芳菁	五 2-4 公館 Ｃ409	
113	1	0	0	高等天文物理	8		3	3		ESC0135		半	3.0	地科系（碩）	SM44		Advanced Astrophysics			3	50	選	◎課程不開放上修	N	2634	陳林文	一 7-9 公館 Ｂ413天文實習室	
113	1	10	0	高等天文觀測	8		4	4		ESC0136		半	3.0	地科系（碩）	SM44		Advanced Astronomical Observations			10	50	選	◎課程不開放上修	N	2635	管一政	四 7-9 公館 Ｂ413天文實習室	
113	1	10	1	岩理學方法	8		9	8		ESC0189		半	3.0	地科系（碩）	SM44		Petrographic Methods			0	50	選	◎課程不開放上修	N	2636	賴昱銘	二 2-4 公館 Ｃ401	
113	1	10	0	氣候變遷	8		7	7		ESC0257		半	3.0	地科系（碩）	SM44		Climate Change	是		10	50	選	◎課程不開放上修	N	2637	陳正達	二 2-4 公館 Ｃ409	
113	1	5	1	高等地熱學	8		9	8		ESC8005		半	3.0	地科系（碩）	SM44		Advanced Geothermics			3	50	選	◎課程開放上修	N	2638	葉恩肇	二 10-B 公館 Ｃ401	
113	1	0	0	大氣科學研究方法	8		6	6		ESC8037		半	3.0	地科系（碩）	SM44		Research Methodologies in Atmospheric Sciences			0	50	選	◎課程不開放上修	N	2639	黃婉如	四 2-4 公館 理圖807	
113	1	10	0	海洋環境教育	8		8	8		ESC8048		半	3.0	地科系（碩）	SM44		Marine Environmental Education			3	50	選	◎課程不開放上修	N	2640	葉庭光	三 2-4 公館 Ｓ605	
113	1	10	0	台灣梅雨特論	8		6	6		ESC8052		半	2.0	地科系（碩）	SM44		Special Topic on Mei-Yu in Taiwan			5	50	選	◎課程不開放上修	N	2641	王重傑	三 3-4 公館 Ｃ409	
113	1	10	0	專題討論：科學認知與數位學習			24	24		SEM0036		半	2.0	科教所（碩）	SM45		Seminar on Cognitive Psychology and Digital Learning in Science Education			0	50	必	◎課程開放上修	N	2642	楊芳瑩	四 3-4 公館 教室自排	
113	1	10	0	科學教學活動分析	8	選課同學須具科學教育或數學教育研究背景	16	16		SEC0019		半	3.0	科教所（碩）	SM45		Analysis of Science Instructional Activities	是		3	50	選	◎課程不開放上修	N	2643	方素琦	三 2-4 公館 教室自排	
113	1	10	0	科學教育研究方法	8	選課同學須具科學教育或數學教育研究背景	19	19		SEC0036		半	3.0	科教所（碩）	SM45		Research Methodology of Science Education			3	50	選	◎課程不開放上修	N	2644	方素琦	三 7-9 公館 教室自排	
113	1	10	5	資料分析（一）	8	選課同學須具科學教育或數學教育研究背景	31	26		SEC0039		半	3.0	科教所（碩）	SM45		Data Analysis (I)			3	50	選	◎課程不開放上修	N	2645	林志鴻	二 2-4 公館 Ｓ102	
113	1	10	0	科學學習特論	8	選課同學須具科學教育或數學教育研究背景	20	20		SEC0066		半	3.0	科教所（碩）	SM45		Topics on Science Learning			3	50	選	◎課程不開放上修	N	2646	楊芳瑩	二 7-9 公館 教室自排	
113	1	10	0	認知神經科學導論	8	◎數位課程   1.僅顯示同步遠距及面授時間。上課教室：公館校區科教大樓2樓SE204    2.欲停修課程，請於113/10/14~11/22前提出線上申請	15	15		SEC0088		半	3.0	科教所（碩）	SM45		Introduction to Cognitive Neuroscience			3	50	選	◎課程開放上修	1	2647	顏妙璇	◎面授/同步	
113	1	10	0	書報討論（一）	8		34	34		SEC8001		半	2.0	科教所（碩）	SM45		Colloquium (I)			0	50	必	允許重複修 ◎課程開放上修	N	2648	劉湘瑤	四 7-8 公館 Ｓ102	
113	1	10	0	科學教育導論	8		11	11		SEC8014		半	3.0	科教所（碩）	SM45		Foundation of Science Education	是		3	50	必	◎課程開放上修	N	2649	鄭嘉惠	一 6-8 公館 教室自排	
113	1	10	0	環境解說	8		4	4		EEC0016		半	3.0	永續所（碩）	SM46		Environmental Interpretation			5	50	選	◎課程開放上修	N	2650	曾鈺琪	二 6-8 公館 行409	
113	1	10	0	全球環境問題專題研究	8		12	12		EEC0023		半	2.0	永續所（碩）	SM46		Special Topics on Global Environment Issues			0	50	選	◎課程開放上修	N	2651	葉欣誠	一 8-9 公館 行304	
113	1	10	0	環境倫理學	8		7	7		EEC8002		半	3.0	永續所（碩）	SM46		Environmental Ethics	是		5	50	選	◎課程開放上修	N	2652	傅立達	二 2-4 公館 行409	
113	1	10	0	永續生活規劃設計理論與實務	8		6	6		EEC8004		半	3.0	永續所（碩）	SM46		The Theory and Practice of Planning and Design for Sustainability			5	50	選	◎課程開放上修	N	2653	方偉達	五 2-4 公館 行304	
113	1	10	0	環境論述與學術寫作	8		13	13		EEC8019		半	3.0	永續所（碩）	SM46		Environmental Discourse and Academic Writing			5	50	選	◎課程開放上修	N	2654	曾鈺琪	一 8-10 公館 行409	
113	1	10	0	環境教育研究	8		9	9		EEC8022		半	3.0	永續所（碩）	SM46		Studies in Environmental Education	是		5	50	必	◎課程開放上修	N	2655	方偉達	一 2-4 公館 行304	
113	1	10	0	環境科學 </br>[ 學分學程：理工實作學程 ]	8		17	17		EEC8048		半	3.0	永續所（碩）	SM46		Environmental Science </br>[ Program: The Program of STEM Innovation and Practices ]	是		5	50	必	◎課程開放上修	N	2657	葉欣誠	三 2-4 公館 行304	
113	1	10	0	環境資料處理與分析	8		7	7		EEC8054		半	3.0	永續所（碩）	SM46		Environmental Data Processing and Analysis			5	50	選	◎課程開放上修	N	2658	林冠慧	三 7-9 公館 行409	
113	1	10	0	永續管理研究	8		12	12		EEC8065		半	3.0	永續所（碩）	SM46		Research on Sustainability Management	是		5	50	必	◎課程開放上修	N	2659	施友元	四 2-4 公館 行304	
113	1	10	0	專題討論（一）	8		19	19		EEC8069		半	2.0	永續所（碩）	SM46		Seminar (I)	是		0	50	必	◎課程開放上修	N	2660	葉欣誠	一 6-7 公館 綜合館3F國際會議廳	
