acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
112	1	0	0	統計導論		理學院 ; 數學系 ;   限修學制：大、碩、博	0	0		AAU0730	A	半	3.0	校際臺大（學）	9UAA		Introduction to Statistics				5	選			4544	江金倉	一 2-4 天數102	
112	1	0	0	細胞生物學與研究技術	7	生命科學院 ; 生化科學研究所 ;   限修學制：大、碩、博	0	0		AAC7C19	A	半	2.0	校際臺大（學）	9UAA		Biology and Research Techniques of The Cell				3	選			4545	管永恕	一 3-4 生化N101	
112	1	0	0	組織心理學	7	理學院 ; 心理學研究所 ; 上課時間14:30-18:00 ; 限修學制：大、碩、博	2	2		AAC7850	A	半	3.0	校際臺大（學）	9UAA		Organizational Psychology				2	選	◎加退選全授權碼選課		4546	吳宗祐	二 7-10 南館地下A	
112	1	0	0	組織社會學		社會科學院 ; 社會學系 ;   限修學制：大、碩、博	0	0		AAU1432	A	半	3.0	校際臺大（學）	9UAA		Sociology of Organization				1	選	◎加退選全授權碼選課		4547	柯志哲	五 2-4 社207	
112	1	0	0	聊齋誌異選		文學院 ; 中國文學系 ;   限修學制：大、碩、博	1	1		AAU0146	A	半	2.0	校際臺大（學）	9UAA		Readings in Liaozhai zhiyi				1	選	◎加退選全授權碼選課		4548	陳翠英	一 8-9 普304	
112	1	0	0	莎士比亞十四行詩		文學院 ; 外國語文學系 ; 中英雙語授課。 ; 限修學制：大、碩、博	0	0		AAU0985	A	半	2.0	校際臺大（學）	9UAA		Shakespeare’s Sonnets				3	選			4549	邱錦榮	四 3-4 外教101	
112	1	0	1	莫札特	7	文學院 ; 音樂學研究所 ; 初選不開放．有興趣修課的學生請以e-mail方式聯絡授課教師 ; 限修學制：大、碩、博	1	0		AAC7D26	A	半	3.0	校際臺大（學）	9UAA		Mozart	是			2	選	◎加退選全授權碼選課 ◎初選不開放		4550	陳人彥	一 7-9 樂學館105	
112	1	0	0	莊子哲學		文學院 ; 哲學系 ; (A)東方哲學史群組，群組課程請參閱本系網頁修業課程規定。 ; 限修學制：大、碩、博	3	3		AAU0610	A	半	3.0	校際臺大（學）	9UAA		The Philosophy of Zhuangzi				3	選			4551	林明照	四 2-4 共204	
112	1	0	0	荷蘭文一上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	2	2		AAU0934	A	半	3.0	校際臺大（學）	9UAA		Dutch (I) (1)				2	選			4552	敖馨郁	一 3-4 共203, 四 3-4 普503	
112	1	0	0	荷蘭文二上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU0924	A	半	3.0	校際臺大（學）	9UAA		Dutch (II) (1)				2	選	◎必須先修過荷蘭文一下】		4553	敖馨郁	二 A-B 普306, 三 A-B 普305	
112	1	0	0	規劃與設計史		工學院 ; 建築與城鄉研究所 ; 本校修課人數上限：38人,外系人數限制：3人 ; 限修學制：碩、博	0	0		AAM0672	A	半	3.0	校際臺大（碩）	9MAA		Histories of Planning and Design				1	選	◎課程不開放上修		4555	王志弘	一 7-9 工綜313	
112	1	0	0	設計方法論	7	工學院 ; 建築與城鄉研究所 ; 初選不開放．本校修課人數上限：34人/初選不開放。 ; 限修學制：大三以上、碩、博	0	0		AAC7628	A	半	3.0	校際臺大（學）	9UAA		Design Methodology				3	選	◎初選不開放		4556	呂欽文	四 7-9 公館101	
112	1	0	6	設計你的人生	7	創新設計學院 ; 創新領域學士學位學程 ; 初選不開放．修課申請詳閱課程大綱。領導學程認列選修課程。 ; 限修學制：大、碩、博	6	0		AAC7630	A	半	3.0	校際臺大（學）	9UAA		Designing Your Life				1	選	◎加退選全授權碼選課 ◎初選不開放		4557	蔡文傑	三 7-9 卓R508	
112	1	0	3	設計思考入門	7	創新設計學院 ; 創新領域學士學位學程 ; 初選不開放．修課申請及教室詳課程大綱。11/17~19上課。本學程選修課程。停修申請截止：11/16 ; 限修學制：大、碩、博	3	0		AAC7521	A	半	1.0	校際臺大（學）	9UAA		Introduction to Design Thinking				1	選	◎加退選全授權碼選課 ◎初選不開放		4558	袁千雯		
112	1	0	5	設計思考入門	7	創新設計學院 ; 創新領域學士學位學程 ; 初選不開放．修課申請及教室詳閱課程大綱。12/1~12/3上課。本學程認列為選修課程。停修申請截止11/24 ; 限修學制：大、碩、博	5	0		AAC7521	B	半	1.0	校際臺大（學）	9UAA		Introduction to Design Thinking				1	選	◎加退選全授權碼選課 ◎初選不開放		4559	陳怡?		
112	1	0	0	設計思考教練人才培育課程	7	創新設計學院 ; 創新領域學士學位學程 ; 初選不開放．修課申請詳閱課程大綱。領導學程認列選修課程。 ; 限修學制：大、碩、博	0	0		AAC7522	A	半	3.0	校際臺大（學）	9UAA		Introduction to Design Thinking Coaching				1	選	◎加退選全授權碼選課 ◎初選不開放		4560	袁千雯	二 A-C 卓R505	
112	1	0	0	貨幣銀行學一		社會科學院 ; 經濟學系 ; 若社科院有更大的教室，則選課人數上限增加至160人。 ; 限修學制：大、碩、博	4	4		AAU0513	A	半	3.0	校際臺大（學）	9UAA		Money and Banking(I)				5	選	◎加退選全授權碼選課		4561	陳南光	五 6-8 社科102	
112	1	0	0	貨幣銀行學甲		管理學院 ; 國際企業學系 ; 建議先修科目：經濟學或經濟學原理與實習。 ; 限修學制：大、碩、博	2	2		AAU0070	A	半	3.0	校際臺大（學）	9UAA		Money and Banking (a)				5	選	◎加退選全授權碼選課		4562	高一誠	二 2-4 管二202	
112	1	0	0	軟體規格與驗證	7	管理學院 ; 資訊管理學研究所 ;   限修學制：大、碩、博	0	0		AAC7A44	A	半	3.0	校際臺大（學）	9UAA		Software Specification and Verification				2	選	◎加退選全授權碼選課		4563	蔡益坤	三 7-9 管一203	
112	1	0	0	都市及區域經濟發展概論		工學院 ; 建築與城鄉研究所 ;   限修學制：碩	0	0		AAM0259	A	半	3.0	校際臺大（碩）	9MAA		Introduction to Urban and Regional Economic Development				2	選	◎課程不開放上修		4564	陳良治	五 2-4 工綜313	
112	1	0	0	陶瓷熱製程	7	工學院 ; 材料科學與工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7G02	A	半	3.0	校際臺大（學）	9UAA		Thermal Process in Ceramics				3	選	◎加退選全授權碼選課		4565	段維新	三 2-4 工綜213	
112	1	0	0	魚類耳石的生態應用	7	生命科學院 ; 漁業科學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7C22	A	半	2.0	校際臺大（學）	9UAA		Special topics on ecological application of fish otolith				1	選			4566	曾萬年	五 3-4 漁科107	
112	1	0	0	魚類學特論	7	理學院 ; 海洋研究所 ;   限修學制：大、碩、博	0	0		AAC7635	A	半	2.0	校際臺大（學）	9UAA		Special Topics on Ichthyology				3	選			4567	蕭仁傑	四 6-7 海研231	
112	1	0	3	創意創業入門	7	學分學程 ; 創意創業學程 ; 限申請通過的創意創業學程學生選修。 ; 限修學制：大、碩、博	3	0		AAC7C23	A	半	1.0	校際臺大（學）	9UAA		Introduction to Creativity and Entrepreneurship				1	選	◎加退選全授權碼選課		4568	簡睿哲	六 7-9 請洽系所辦	
112	1	0	4	創意創業核心課程(一)	7	學分學程 ; 創意創業學程 ; 初選不開放．限審核通過的創創學程學生修習。第一次上課發放授權碼，請務必準時出席。上課教室詳見學程社團公告。 ; 限修學制：大、碩、博	4	0		AAC7852	A	半	3.0	校際臺大（學）	9UAA		Core Curriculum on Creativity and Entrepreneurship (I)				1	選	◎加退選全授權碼選課 ◎初選不開放		4569	簡睿哲	二 7-9 請洽系所辦	
112	1	0	4	創意創業專題討論與實踐一	7	學分學程 ; 創意創業學程 ; 初選不開放．限審核通過的創創學程學生修習。第一次上課發放授權碼，請務必準時出席。上課教室詳見學程社團公告。 ; 限修學制：大、碩、博	4	0		AAC7853	A	半	2.0	校際臺大（學）	9UAA		Seminar and Action on Creativity and Entrepreneurship(I)				1	選	◎加退選全授權碼選課 ◎初選不開放		4570	簡睿哲	二 A-B 普203	
112	1	0	0	創新社區設計	7	工學院 ; 建築與城鄉研究所 ; 25人(含開放臺大系統人數:5)。 ; 限修學制：大、碩、博	0	0		AAC7445	A	半	3.0	校際臺大（學）	9UAA		Innovative community design				5	選	◎加退選全授權碼選課		4571	張聖琳	五 6-8 公館104	
112	1	0	1	創新思考與策略實務：全球頂尖企業的創新思維與作法	7	學分學程 ; 創意創業學程 ; 初選不開放．第一次上課發放授權碼，請務必準時出席。 ; 限修學制：大、碩、博	1	0		AAC7J31	A	半	3.0	校際臺大（學）	9UAA		Innovative and Strategic Thinking Practices				1	選	◎加退選全授權碼選課 ◎初選不開放		4572	陶韻智	三 7-9 綜302	
112	1	0	1	創新原型實作	7	創新設計學院 ; 創新領域學士學位學程 ; 領導學程認列為選修課程。 ; 限修學制：大、碩、博	1	0		AAC7758	A	半	3.0	校際臺大（學）	9UAA		Prototyping Practice				1	選	◎加退選全授權碼選課		4573	蔡文傑	一 6-8 卓R505	
112	1	0	3	創新創業實踐	7	學分學程 ; 創意創業學程 ; 初選不開放．限審核通過的學生修習。第一次上課發放授權碼，請務必準時出席。 ; 限修學制：大、碩、博	3	0		AAC7J32	A	半	3.0	校際臺大（學）	9UAA		Innovation and Entrepreneurship in Action				3	選	◎加退選全授權碼選課 ◎初選不開放		4574	曾正忠	五 7-9 共103	
112	1	0	2	創新與研發管理	7	電機資訊學院 ; 電機工程學研究所 ;   限修學制：大、碩、博	2	0		AAC7J33	A	半	3.0	校際臺大（學）	9UAA		Innovation and RandD Management				3	選	◎加退選全授權碼選課		4575	王帛霞	五 2-4 電二225	
112	1	0	0	創新領域基礎	7	創新設計學院 ; 創新領域學士學位學程 ; 初選不開放． ; 限修學制：大、碩、博	0	0		AAC7G88	A	半	2.0	校際臺大（學）	9UAA		Transdisciplinary Fundamentals				1	選	◎加退選全授權碼選課 ◎初選不開放		4576	陳懷萱	四 3-4 請洽系所辦	
112	1	0	1	創新領域基礎	7	創新設計學院 ; 創新領域學士學位學程 ; 初選不開放． ; 限修學制：大、碩、博	1	0		AAC7G88	B	半	2.0	校際臺大（學）	9UAA		Transdisciplinary Fundamentals				1	選	◎加退選全授權碼選課 ◎初選不開放		4577	黃書緯	四 3-4 卓R505	
112	1	0	1	創新領域基礎	7	創新設計學院 ; 創新領域學士學位學程 ; 初選不開放． ; 限修學制：大、碩、博	1	0		AAC7G88	C	半	2.0	校際臺大（學）	9UAA		Transdisciplinary Fundamentals				1	選	◎加退選全授權碼選課 ◎初選不開放		4578	蔡文傑	四 3-4 請洽系所辦	
112	1	0	0	創新醫療器材設計	7	電機資訊學院 ; 生醫電子與資訊學研究所 ;   限修學制：大、碩、博	0	0		AAC7C24	A	半	3.0	校際臺大（學）	9UAA		Medical Device Innovation				6	選			4579	李百祺	三 A-C 博理114	
112	1	0	0	勞動法		法律學院 ; 法律學系 ; 商事法群組:4選2科目。 ; 限修學制：大三以上、碩、博	0	0		AAU0820	A	半	2.0	校際臺大（學）	9UAA		Labor Law				2	選	◎必須先修過民法債編各論】		4580	王能君	一 8-9 萬2311	
112	1	0	0	喬伊斯專題		文學院 ; 外國語文學研究所 ; 第二類。中英雙語授課。 ; 限修學制：碩、博	0	0		AAM1329	A	半	3.0	校際臺大（碩）	9MAA		Seminar on James Joyce				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4581	曾麗玲	四 6-8 外研一	
112	1	0	2	媒介心理學與實務		社會科學院 ; 新聞研究所 ; 新聞所學生優先。 ; 限修學制：大四以上、碩、博	3	1		AAM1233	A	半	3.0	校際臺大（碩）	9MAA		Media Psychology and Practice				1	選	◎課程開放上修 ◎加退選全授權碼選課		4582	王泰俐	三 7-9 新聞308	
112	1	0	0	媒介社會學專題		社會科學院 ; 新聞研究所 ; 新聞所學生優先。 ; 限修學制：大四以上、碩、博	0	0		AAM1607	A	半	3.0	校際臺大（碩）	9MAA		Seminar in Media Sociology				1	選	◎課程開放上修 ◎加退選全授權碼選課		4583	蔡蕙如	二 2-4 新聞313	
112	1	0	0	幾何學導論	7	理學院 ; 數學研究所 ; 此課程研究生選修不算學分。 ; 限修學制：大	0	0		AAC7637	A	半	4.0	校際臺大（學）	9UAA		Introduction to Geometry				5	選			4584	郭孝豪	三 3-4 普503, 五 3-4 普503	
112	1	0	1	悲傷輔導		社會科學院 ; 社會工作學系 ; 第一堂課程務必出席。 ; 限修學制：大三以上、碩、博	2	1		AAU0148	A	半	3.0	校際臺大（學）	9UAA		Grief Counseling				1	選	◎加退選全授權碼選課		4585	謝宛蓉	四 7-9 社209	
112	1	0	0	斯多噶哲學		文學院 ; 哲學系 ;   限修學制：大、碩、博	2	2		AAU0592	A	半	3.0	校際臺大（學）	9UAA		The Stoic Philosophy				3	選			4586	苑舉正	二 2-4 水源階梯101	
112	1	0	1	斯洛維尼亞語的語言結構與文化 (I)	7	文學院 ; 語言學研究所 ; 不計入語言所畢業學分。可抵充第二外語。 ; 限修學制：大、碩、博	1	0		AAC7G03	A	半	3.0	校際臺大（學）	9UAA		Slovene Linguistics and Culture (I)				5	選	◎加退選全授權碼選課		4587	賴提雅	五 2-4 博雅311	
112	1	0	0	普通心理學		理學院 ; 心理學系 ; 必修不可抵通識。修習本課程者可自行決定是否同時選修「普心討論課」。理學院與神認學程學生優先。 ; 限修學制：大、碩、博	5	5		AAU0149	A	半	3.0	校際臺大（學）	9UAA		General Psychology				10	選			4588	周泰立	二 4 博雅103, 四 3-4 新102	
112	1	0	6	普通心理學		理學院 ; 心理學系 ; 必修系所不可充抵通識A58*。 ; 限修學制：大、碩、博	7	1		AAU0149	B	半	3.0	校際臺大（學）	9UAA		General Psychology				2	選	◎加退選全授權碼選課		4589	曾祥非	三 2-4 共101	
112	1	0	0	普通心理學討論課		理學院 ; 心理學系 ; 心理系必修。外系選修需同時或修過普通心理學。 ; 限修學制：大、碩、博	0	0		AAU1123	A	半	1.0	校際臺大（學）	9UAA		Seminar on General Psychology				1	選	◎加退選全授權碼選課		4590	周泰立	四 5 普201	
112	1	0	0	普通心理學討論課		理學院 ; 心理學系 ; 心理系必修。外系選修需同時或修過普通心理學。 ; 限修學制：大、碩、博	1	1		AAU1123	B	半	1.0	校際臺大（學）	9UAA		Seminar on General Psychology				1	選	◎加退選全授權碼選課		4591	周泰立	四 5 普205	
112	1	0	0	普通心理學討論課		理學院 ; 心理學系 ; 心理系必修。外系選修需同時或修過普通心理學。 ; 限修學制：大、碩、博	0	0		AAU1123	C	半	1.0	校際臺大（學）	9UAA		Seminar on General Psychology				1	選	◎加退選全授權碼選課		4592	周泰立	二 5 普202	
112	1	0	0	普通心理學討論課		理學院 ; 心理學系 ; 心理系必修。外系選修需同時或修過普通心理學。 ; 限修學制：大、碩、博	0	0		AAU1123	D	半	1.0	校際臺大（學）	9UAA		Seminar on General Psychology				1	選	◎加退選全授權碼選課		4593	周泰立	二 5 普402	
112	1	0	0	普通心理學討論課		理學院 ; 心理學系 ; 心理系必修。外系選修需同時或修過普通心理學。 ; 限修學制：大、碩、博	0	0		AAU1123	E	半	1.0	校際臺大（學）	9UAA		Seminar on General Psychology				1	選	◎加退選全授權碼選課		4594	周泰立	二 5 普306	
112	1	0	0	普通心理學討論課		理學院 ; 心理學系 ; 心理系必修。外系選修需同時或修過普通心理學。 ; 限修學制：大、碩、博	0	0		AAU1123	F	半	1.0	校際臺大（學）	9UAA		Seminar on General Psychology				1	選	◎加退選全授權碼選課		4595	周泰立	四 5 普202	
112	1	0	0	普通生物學乙		生命科學院 ; 生命科學系 ;   限修學制：大、碩、博	0	0		AAU1509	A	半	4.0	校際臺大（學）	9UAA		General  Biology (b)				1	選			4596	閔明源	二 6-7 綜301, 四 3-4 綜301	
112	1	0	0	普通生物學乙上		生命科學院 ; 生命科學系 ;   限修學制：大、碩、博	0	0		AAU0518	A	半	2.0	校際臺大（學）	9UAA		General  Biology (b)(1)	是			5	選			4597	丁照棣	三 8-9 綜501	
112	1	0	0	普通生物學乙上		生命科學院 ; 生命科學系 ; 上學期植物學為主。 ; 限修學制：大、碩、博	0	0		AAU0518	B	半	2.0	校際臺大（學）	9UAA		General  Biology (b)(1)				3	選			4598	鄭貽生	三 8-9 共205	
112	1	0	0	普通生物學乙上		生命科學院 ; 生命科學系 ; 農化昆蟲併班。上學期以動物學為主，下學期以植物學為主。 ; 限修學制：大、碩、博	0	0		AAU0518	C	半	2.0	校際臺大（學）	9UAA		General  Biology (b)(1)				5	選			4599	周信宏	一 3-4 普102	
112	1	0	0	普通生物學丙		生命科學院 ; 生命科學系 ;   限修學制：大、碩、博	1	1		AAU0519	A	半	3.0	校際臺大（學）	9UAA		General  Biology (c)				5	選			4600	黃偉邦	三 6-7 新303, 四 7 新303	
112	1	0	0	普通生物學丙		生命科學院 ; 生命科學系 ; 醫技系,護理系 ; 限修學制：大、碩、博	0	0		AAU0519	B	半	3.0	校際臺大（學）	9UAA		General  Biology (c)				5	選			4601	黃偉邦	一 4 共104, 四 3-4 共104	
112	1	0	0	普通生物學甲上		生命科學院 ; 生命科學系 ;   限修學制：大、碩、博	1	1		AAU0338	A	半	3.0	校際臺大（學）	9UAA		General  Biology (a)(1)				1	選			4602	黃偉邦	三 6-7 綜501, 四 6-7 綜501	
112	1	0	0	普通物理學乙		理學院 ; 物理學系 ; 英文專班 ; 限修學制：大、碩、博	0	0		AAU1434	A	半	3.0	校際臺大（學）	9UAA		General Physics (b)	是			4	選	◎加退選全授權碼選課		4603	楊珮芸	一 2-4 共103	
112	1	0	0	普通物理學乙上		理學院 ; 物理學系 ;   限修學制：大、碩、博	0	0		AAU1435	A	半	3.0	校際臺大（學）	9UAA		General Physics (b)(1)				2	選	◎加退選全授權碼選課		4604	陳銘堯	二 6-7 普504, 四 6-7 新405	
112	1	0	0	普通物理學甲上		理學院 ; 物理學系 ;   限修學制：大、碩、博	1	1		AAU1845	A	半	3.0	校際臺大（學）	9UAA		General Physics (a)(1)				2	選	◎加退選全授權碼選課		4605	楊珮芸	一 8-9 綜403, 五 3-4 綜403	
112	1	0	0	普通物理學實驗一		理學院 ; 物理學系 ; 教室請見舊物館一樓佈告欄。 ; 限修學制：大、碩、博	1	1		AAU1804	A	半	1.0	校際臺大（學）	9UAA		General Physics Lab.(I)				2	選	◎加退選全授權碼選課		4606	楊珮芸	三 2-4 請洽系所辦	
112	1	0	0	普通植物學		生命科學院 ; 生命科學系 ; 森林生物學群選擇必修。 ; 限修學制：大、碩、博	0	0		AAU0026	A	半	3.0	校際臺大（學）	9UAA		General  Botany				5	選			4607	李勇毅	一 3-4 共105, 四 3-4 共105	
112	1	0	0	智慧型控制	7	生物資源暨農學院 ; 生物機電工程學研究所 ; 專業選修(機電控制)  本校人工智慧領域專長課程 ; 限修學制：大、碩、博	0	0		AAC7640	A	半	3.0	校際臺大（學）	9UAA		Intelligent Control				5	選			4608	周瑞仁	四 7-9 電電實驗室	
112	1	0	0	森林碳匯與碳權交易	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ; 資源保育及管理學群選擇必修。 ; 限修學制：大、碩、博	0	0		AAC7G04	A	半	3.0	校際臺大（學）	9UAA		Forest Carbon Sink and Carbon Credit Trading				5	選	◎加退選全授權碼選課		4609	邱祈榮	三 6-8 新504	
112	1	0	4	森林療癒概論	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ;   限修學制：大、碩、博	6	2		AAC7857	A	半	3.0	校際臺大（學）	9UAA		Introduction to Forest Therapy				2	選	◎加退選全授權碼選課		4610	余家斌	二 6-8 林五	
112	1	0	0	植物代謝物生物活性分析	7	生物資源暨農學院 ; 農業化學研究所 ;   限修學制：大、碩、博	0	0		AAC7095	A	半	2.0	校際臺大（學）	9UAA		Bioassays  for  Plant  Metabolites				2	選	◎加退選全授權碼選課		4611	黃良得	四 3-4 農化二106	
112	1	0	0	植物生理生態學	7	生命科學院 ; 生態學與演化生物學研究所 ;   限修學制：大、碩、博	2	2		AAC7889	A	半	3.0	校際臺大（學）	9UAA		Plant Physiological Ecology				2	選			4612	高文媛	二 2-4 生科1148	
112	1	0	0	植物生理學		生命科學院 ; 生命科學系 ; Ｇ群選擇必修。 ; 限修學制：大、碩、博	0	0		AAU0208	A	半	3.0	校際臺大（學）	9UAA		Plant  Physiology				5	選			4613	王雅筠	三 2-4 博雅406	
112	1	0	1	植物生理學實驗		生命科學院 ; 生命科學系 ; Ｆ群選擇必修。 ; 限修學制：大、碩、博	2	1		AAU0520	A	半	1.0	校際臺大（學）	9UAA		Plant  Physiology  Lab.				1	選	◎加退選全授權碼選課		4614	王雅筠	二 7-9 思亮301	
112	1	0	0	植物科學最新趨勢		生命科學院 ; 生命科學系 ;   限修學制：大、碩、博	0	0		AAU0341	A	半	2.0	校際臺大（學）	9UAA		Trends in Plant Science	是			5	選			4615	謝旭亮	五 6-7 生科3A	
112	1	0	0	植物基因轉殖	7	生物資源暨農學院 ; 園藝暨景觀學研究所 ; 作物群必選。領域專長─園藝作物分子生物技術。 ; 限修學制：大、碩、博	0	0		AAC7253	A	半	3.0	校際臺大（學）	9UAA		Plant Gene Transfer				3	選			4616	杜宜殷	五 2-4 轉溫101	
112	1	0	0	植物解剖學	7	生命科學院 ; 生命科學所 ; 初選不開放．c群選擇必修 ; 限修學制：大、碩、博	0	0		AAC7642	A	半	3.0	校際臺大（學）	9UAA		Plant Anatomy				1	選	◎加退選全授權碼選課 ◎初選不開放		4617	陳香君	三 6 生科3C, 四 6-7 生科3C	
112	1	0	0	植物解剖學實驗	7	生命科學院 ; 生命科學所 ; 初選不開放．F群選擇必修。 ; 限修學制：大、碩、博	0	0		AAC7643	A	半	1.0	校際臺大（學）	9UAA		Plant Anatomy Lab.				1	選	◎加退選全授權碼選課 ◎初選不開放		4618	陳香君	四 8-10 生科1225	
112	1	0	0	植物繁殖		生物資源暨農學院 ; 園藝暨景觀學系 ; 作物群必修。 ; 限修學制：大、碩、博	0	0		AAU1083	A	半	2.0	校際臺大（學）	9UAA		Plant Propagation	是			2	選	◎加退選全授權碼選課		4619	許富鈞	二 3-4 園藝R205	
112	1	0	0	植群生態學	7	生命科學院 ; 生態學與演化生物學研究所 ; 建議先修普通生物學及生態學 ; 限修學制：大、碩、博	0	0		AAC7645	A	半	2.0	校際臺大（學）	9UAA		Vegetation Ecology	是			2	選	◎加退選全授權碼選課		4620	澤大衛	三 7-8 生科1217	
112	1	0	1	植群生態學	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ;   限修學制：大、碩、博	3	2		AAC7645	B	半	3.0	校際臺大（學）	9UAA		Vegetation Ecology				5	選	◎加退選全授權碼選課		4621	林政道	二 2-4 新301	
112	1	0	0	渡海文學與文化專題（一）		文學院 ; 中國文學研究所 ;   限修學制：碩、博	0	0		AAM1946	A	半	3.0	校際臺大（碩）	9MAA		Literature and Culture Studies after 1949 Taiwan(I)				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4622	梅家玲	一 7-9 博雅312	
112	1	0	0	測量實習		工學院 ; 土木工程學系 ; 需與測量學一(03班)同一學期修習並需為同一老師授課，不可單獨選修或選修不同老師。 ; 限修學制：大、碩、博	0	0		AAU1278	A	半	1.0	校際臺大（學）	9UAA		Surveying Practice				2	選	◎加退選全授權碼選課		4623	韓仁毓	五 6-8 新402	
112	1	0	0	測量學一		工學院 ; 土木工程學系 ; 需與測量實習(03班)同一學期修習，並需為同一老師。 ; 限修學制：大、碩、博	0	0		AAU1279	A	半	2.0	校際臺大（學）	9UAA		Surveying (I)				2	選	◎加退選全授權碼選課		4624	韓仁毓	二 6-7 普302	
112	1	0	0	猩球崛起－世界的靈長類		共同教育中心 ; 生物多樣性國際碩士學位學程 ;   限修學制：大、碩、博	1	1		AAU2013	A	半	3.0	校際臺大（學）	9UAA		Planet of the Apes－All The World's Primates	是			5	選			4625	李婉儀	三 6-8 綜502	
112	1	0	0	猩球崛起－世界的靈長類		共同教育中心 ; 生物多樣性國際碩士學位學程 ;   限修學制：大、碩、博	0	0		AAU2013	B	半	3.0	校際臺大（學）	9UAA		Planet of the Apes－All The World's Primates	是			5	選			4626	李婉儀	四 6-8 綜202	
112	1	0	0	發生生物學		生命科學院 ; 生命科學系 ; B群選擇必修.與發育生物學不得重複修課. ; 限修學制：大、碩、博	0	0		AAU0342	A	半	3.0	校際臺大（學）	9UAA		Developmental  Biology				5	選			4627	丁照棣	五 2-4 生科419	
112	1	0	0	程式設計於地球科學之運用	7	理學院 ; 地質科學研究所 ;   限修學制：大三以上、碩、博	1	1		AAC7646	A	半	3.0	校際臺大（學）	9UAA		Computer  Programming on Geosciences				5	選			4628	吳逸民	一 A-C 全變403	
112	1	0	3	程式設計與網路資料搜集		共同教育中心 ; 共同教育組 ; 限非電資學院學生選修。需自備筆電 ; 限修學制：大、碩、博	6	3		AAU1436	A	半	3.0	校際臺大（學）	9UAA		Programming and Web Scraping				10	選	◎加退選全授權碼選課		4629	魏聖倫	三 2-4 博雅302	
112	1	0	2	程式與科學計算		理學院 ; 大氣科學系 ; 外系同學修課需經授課教師同意。欲修課之外校同學，請先與授課老師聯繫。 ; 限修學制：大、碩、博	2	0		AAU1448	A	半	2.0	校際臺大（學）	9UAA		Program and Scientific Computing				1	選	◎加退選全授權碼選課		4630	陳維婷	一 8-9 大氣B105	
112	1	0	0	程式語言		電機資訊學院 ; 生物資訊學國際研究生學位學程 ; 與基因學位學程「程式語言」併班上課。上課地點：中研院。 ; 限修學制：博	0	0		AAD0233	A	半	2.0	校際臺大（博）	9DAA		Programming(Python)	是			3	選	◎課程不開放上修 ◎加退選全授權碼選課		4631	賴亮全	五 3-4 請洽系所辦	
112	1	0	0	程式語言：函數程式設計	7	管理學院 ; 資訊管理學研究所 ;   限修學制：大、碩、博	2	2		AAC7J34	A	半	3.0	校際臺大（學）	9UAA		Programming Languages: Functional Programming				2	選	◎加退選全授權碼選課		4632	穆信成	四 2-4 管一101	
112	1	0	0	程序控制		工學院 ; 化學工程學系 ;   限修學制：大、碩、博	0	0		AAU1084	A	半	3.0	校際臺大（學）	9UAA		Process Control				2	選	◎必須先修過工程數學一】		4633	余柏毅	一 2 綜604, 三 3-4 綜604	
112	1	0	0	程序控制		工學院 ; 化學工程學系 ;   限修學制：大、碩、博	0	0		AAU1084	B	半	3.0	校際臺大（學）	9UAA		Process Control	是			2	選	◎必須先修過工程數學一】		4634	吳哲夫	一 2 綜504, 三 3-4 綜504	
112	1	0	1	稅務法規應用		管理學院 ; 會計學系 ;   限修學制：大三以上、碩、博	2	1		AAU0432	A	半	3.0	校際臺大（學）	9UAA		Tax Laws and Application				2	選	◎加退選全授權碼選課		4635	林世銘	三 10-B 管一101	
112	1	0	0	等效場論與散射幅度專題討論		理學院 ; 物理學研究所 ;   限修學制：碩	0	0		AAM1947	A	半	3.0	校際臺大（碩）	9MAA		Special topics on Effective field theory and scattering amplitudes				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4636	沈家賢	三 2-4 新物406	
112	1	0	0	粥狀動脈硬化細胞與分子病理生理學	7	醫學院 ; 生理學研究所 ;   限修學制：大、碩、博	0	0		AAC7452	A	半	3.0	校際臺大（學）	9UAA		Cellular and Molecular Pathophysiology of Atherosclerosis				3	選			4637	李宗玄	三 6-8 基醫1003	
112	1	0	0	給每個人的演化生物學	7	生命科學院 ; 生態學與演化生物學研究所 ;   限修學制：大、碩、博	0	0		AAC7G05	A	半	2.0	校際臺大（學）	9UAA		Evolutionary Biology for Everyone				2	選	◎加退選全授權碼選課		4638	王弘毅	一 3-4 博雅201	
